HGNC_Symbol,log2R_CNA,Z_Score
COL27A1,-0.058287836,0.4742
FKBPL,0.087760178,0.0780
DIO1,0.066679649,-1.0353
DIO2,-0.049860802,-1.0313
DIO3,-0.049860802,-1.0353
LEMD3,-0.048462217,0.1811
FAM91A1,0.028151422,1.0289
LEMD2,0.087760178,0.8625
LEMD1,-0.050985149,-0.9957
TOM1L1,0.139431675,1.0012
TOM1L2,-0.191664594,0.3673
MTNR1A,-0.063925225,-1.0353
OBSCN,-0.050985149,-0.7461
MTNR1B,-0.004020557,-1.0353
FKBP8,0.264925963,2.1027
FKBP7,0.03816669,0.7357
FKBP9,0.040096894,1.5282
FKBP4,0.061891466,1.3182
FKBP3,-0.049860802,1.2627
FKBP6,0.154130669,-1.0194
FKBP5,0.087760178,0.5852
FKBP2,-0.004020557,1.4093
CNP,-0.045816464,1.4529
CD300LB,-0.046530206,-1.0353
CD300LD,-0.046530206,-1.0353
CD300LF,-0.046530206,-1.0353
PLTP,0.099305581,1.1716
CD300LG,-0.045816464,-1.0353
MCL1,-0.050985149,1.3697
TCEANC,-0.056890455,-0.7896
BCL9,-0.050985149,0.5971
UBOX5,-0.081346734,-0.4014
BCL6,0.078453233,0.1018
CPD,-0.045816464,0.2801
BCL3,0.200191269,-0.0487
BCL2,-0.17265154,-0.2865
CPE,-0.063925225,-0.9798
PGPEP1L,-0.020317417,-1.0353
OSCP1,0.066679649,-0.2191
SLC48A1,-0.048462217,0.0741
CPM,-0.048462217,0.2563
CPO,0.03816669,-1.0353
MCM7,0.154130669,2.0987
MCM8,-0.081346734,0.4663
CPQ,0.028151422,0.5178
ZC3H4,-0.067869621,0.5812
COL14A1,0.028151422,-0.9640
ZC3H3,0.028151422,0.1295
MCM9,0.087760178,-0.0923
ZC3H8,0.03816669,0.3435
ZC3H6,0.03816669,-0.6034
CPZ,0.042216146,-1.0313
KBTBD13,-0.020317417,-1.0353
KBTBD12,0.076038672,-1.0353
VPS72,-0.050985149,1.1121
CEP170B,-0.049860802,0.7833
EVI5L,0.047942037,-0.2508
OIT3,0.025256718,-1.0353
CR2,-0.050985149,-0.9640
CR1,-0.050985149,-1.0353
GGPS1,-0.050985149,0.3514
DIS3,-0.039478579,0.5416
SGIP1,0.066679649,-1.0194
APOA2,-0.050985149,-1.0353
APOA1,-0.004020557,-0.9561
APOA4,-0.004020557,-1.0353
APOA5,-0.004020557,-1.0353
SAPCD2,-0.058287836,0.3395
SAPCD1,0.087760178,0.2167
MCM3,0.087760178,1.7580
CRH,0.028151422,-1.0353
XCL2,-0.050985149,-1.0353
MCM4,0.028151422,1.8095
XCL1,-0.050985149,-1.0353
MCM5,0.112156552,1.3301
MCM6,0.03816669,1.1201
CRK,-0.191664594,0.6922
MCM2,0.076038672,0.9893
CRP,-0.050985149,-1.0353
HDAC4,-0.024392762,0.2761
CEBPA,0.264925963,-1.0076
HDAC5,-0.045816464,0.7159
HDAC2,0.087760178,1.7778
CEBPB,0.099305581,0.5218
HDAC3,-0.052488192,1.1636
CEBPD,0.028151422,-0.7302
HDAC1,0.066679649,1.7461
CEBPE,-0.049860802,-1.0353
VPS4B,-0.17265154,0.7437
VPS4A,0.125305241,1.0884
CEBPG,0.264925963,0.4941
TULP4,0.026966267,0.3831
CRX,-0.067869621,-1.0353
TULP3,0.061891466,0.7793
TULP2,-0.067869621,-1.0353
TULP1,0.087760178,-1.0313
HDAC8,-0.056890455,0.7397
HDAC9,0.040096894,0.5059
HDAC6,-0.056890455,0.8308
HDAC7,-0.048462217,0.1969
STOX2,-0.063925225,-0.9561
NFS1,0.099305581,0.8586
HECTD1,-0.049860802,1.0567
VPS51,-0.004020557,1.2389
HECTD2,0.025256718,-0.2072
VPS50,0.154130669,0.2880
HECTD3,0.066679649,1.0686
HECTD4,-0.048462217,0.1375
VPS53,-0.191664594,0.2167
SVBP,0.066679649,0.5416
VPS52,0.087760178,1.0091
XIRP1,-0.048767461,-1.0353
IL21R,-0.05320073,-0.9719
XIRP2,0.03816669,-1.0234
VPS54,0.03816669,0.3435
CSK,-0.020317417,1.2429
BCO2,-0.004020557,-0.7302
BCO1,0.125305241,-0.9957
STOX1,0.025256718,-0.9323
SLC35A2,-0.056890455,0.8625
MGME1,-0.081346734,0.9299
SLC35A1,0.087760178,0.7556
SLC35A4,-0.052488192,1.2508
SLC35A3,0.208672488,0.5614
APOC4,0.200191269,-0.9917
APOC3,-0.004020557,-1.0353
APOBR,-0.05320073,-1.0234
KBTBD11,0.028151422,-0.8530
CPPED1,-0.05320073,0.2444
ASXL1,0.099305581,0.8467
MAB21L3,0.327609138,-1.0194
MAB21L4,-0.024392762,-1.0353
EVI2A,-0.045816464,0.4346
CTH,0.066679649,0.1256
APOC2,0.200191269,-0.8134
MAB21L1,-0.039478579,-0.5440
ASXL3,-0.125726081,-1.0313
APOC1,0.200191269,1.0646
MAB21L2,-0.063925225,-1.0115
ASXL2,-0.06614803,0.0701
VPS41,0.040096894,0.9299
CEBPZ,0.03816669,1.0725
VPS45,-0.050985149,0.7397
BCOR,-0.056890455,0.4307
EVI2B,-0.045816464,-0.0844
SLC35B3,-0.018123511,0.4148
SLC35B2,0.087760178,1.4687
IL1RN,0.03816669,-1.0353
SLC35B4,0.09485997,0.5812
DCAF4L1,0.042216146,-0.8847
SLC35B1,0.139431675,1.5004
IL23R,0.066679649,-0.9759
DCAF4L2,0.028151422,-1.0353
RPS6KA4,-0.004020557,1.0250
NIPAL4,-0.052488192,-0.9600
NFU1,0.03816669,1.2904
RPS6KA3,-0.056890455,0.7872
RPS6KA6,-0.056890455,-1.0313
RPS6KA5,-0.049860802,0.5733
NIPAL1,0.042216146,-0.7104
NIPAL2,0.028151422,-0.3380
RPS6KA2,0.026966267,1.1993
NIPAL3,0.0684482,0.9338
RPS6KA1,0.066679649,0.8348
ARFIP2,-0.034997747,0.8388
H4C2,0.087760178,-0.9164
GSC2,0.112156552,-1.0234
ARFIP1,-0.063925225,0.6208
H4C1,0.087760178,-0.4014
H4C4,0.087760178,-1.0353
SLC35A5,0.076038672,0.4742
H4C3,0.087760178,-0.4093
H4C6,0.087760178,-0.8134
H4C5,0.087760178,-0.5559
TANGO6,0.125305241,0.2484
IL1R1,0.03816669,-0.6946
TANGO2,0.112156552,1.1597
IL1R2,0.03816669,-1.0115
SLC35C2,0.099305581,1.0844
SLC35C1,-0.034997747,0.3950
TWSG1,0.107040848,0.7872
IL23A,-0.048462217,-0.7738
GSAP,0.154130669,0.3395
OBSL1,0.03816669,0.6407
CFTR,0.154130669,-0.7381
SLC22A4,-0.052488192,-0.9878
SLC22A3,0.026966267,-1.0313
SPRR2G,-0.050985149,-1.0353
SLC22A6,-0.004020557,-1.0353
SLC22A5,-0.052488192,-0.1914
SLC35D1,0.066679649,-0.0210
SH2D2A,-0.050985149,-0.6549
SLC22A2,0.026966267,-1.0353
SLC35D3,0.026966267,-1.0234
SLC22A1,0.026966267,-1.0234
SLC35D2,-0.058287836,0.6090
CRHR2,0.040096894,-1.0353
CFAP251,0.155767971,-0.8332
GSE1,0.125305241,0.2960
FAM43A,0.078453233,0.2009
FAM43B,0.0684482,-1.0353
ARGLU1,0.048787931,1.4766
H4C8,0.087760178,0.1652
H4C7,0.087760178,-1.0353
H4C9,0.087760178,-1.0234
XCR1,-0.048767461,-1.0313
SLC35E1,0.264925963,0.8942
SLC35E4,0.112156552,-0.1795
SLC35E3,-0.048462217,0.1216
SH2D1A,-0.056890455,-1.0234
SH2D1B,-0.050985149,-1.0194
MPHOSPH10,0.03816669,0.9220
SLC22A8,-0.004020557,-1.0353
SLC22A7,0.087760178,-1.0353
TECPR2,-0.049860802,0.0028
SPRR1B,-0.050985149,-1.0353
TECPR1,0.154130669,0.5059
SLC22A9,-0.004020557,-1.0353
SLC35F6,-0.06614803,0.2128
SLC35F3,-0.050985149,-1.0234
CAB39L,-0.039478579,-0.0369
SLC35F2,-0.004020557,0.9061
SLC35F5,0.03816669,0.7001
SLC35F4,-0.049860802,-1.0353
MCUB,-0.063925225,0.4505
SLC35F1,0.087760178,-0.1755
RSF1,-0.004020557,0.5020
SIPA1L2,-0.050985149,0.4426
SIPA1L3,-0.043880307,-0.2231
SIPA1L1,-0.049860802,-0.0329
GSG1,-0.048462217,-1.0076
SLC35G3,-0.045816464,-1.0353
SLC35G6,-0.191664594,-1.0194
SLC35G5,0.028151422,-0.9957
SLC35G2,0.076038672,0.3514
SLC35G1,0.025256718,0.4069
TYK2,0.047942037,1.3380
GSEC,-0.004020557,NA
CFAP299,-0.063925225,-0.9917
MTSS1,0.028151422,-0.8729
MTSS2,0.125305241,1.0487
NFX1,0.057726114,0.8150
C1QTNF12,0.0684482,-0.8253
AMER1,-0.056890455,-0.5638
AMER2,-0.039478579,-1.0353
MEGF6,0.0684482,-0.8213
AMER3,0.03816669,-1.0353
FAM47C,-0.056890455,-1.0353
FAM47A,-0.056890455,-1.0353
FAM47B,-0.056890455,-1.0353
TYMS,0.107040848,2.1264
TYMP,0.112156552,1.0289
BEGAIN,-0.049860802,-0.7223
TCEAL8,-0.056890455,1.5004
TCEAL7,-0.056890455,-1.0353
TCEAL6,-0.056890455,-1.0194
CFAP298,0.138652309,1.3776
TCEAL5,-0.056890455,-1.0353
TCEAL4,-0.056890455,1.8095
TCEAL3,-0.056890455,1.1795
TCEAL2,-0.056890455,-1.0353
EMC1,0.0684482,0.9616
TCEAL1,-0.056890455,0.7357
EMC2,0.028151422,1.4568
EMC3,-0.048767461,0.8229
SUSD4,-0.050985149,-0.9917
SUSD3,-0.058287836,-0.9521
EMC4,-0.029225497,1.6034
SUSD6,-0.049860802,-0.2072
EMC6,-0.191664594,0.9378
SUSD5,-0.048767461,0.0780
EMC7,-0.029225497,1.4370
EMC8,0.125305241,0.8308
EMC9,-0.049860802,0.6842
TCEAL9,-0.056890455,1.7659
SVIL,0.025256718,1.4172
SLURP2,0.028151422,-1.0353
NFYA,0.087760178,0.5812
NFYB,-0.048462217,0.1494
NFYC,0.066679649,1.0686
SUSD2,0.112156552,-0.9917
SUSD1,-0.058287836,-0.3578
SVIP,-0.034997747,0.8308
SLURP1,0.028151422,-1.0353
SPCS3,-0.063925225,1.0963
SPCS2,-0.004020557,1.6629
SPCS1,-0.048767461,1.6549
GSTA5,0.087760178,-1.0353
GSTA4,0.087760178,0.3316
GSTA3,0.087760178,-1.0353
LRRN4CL,-0.004020557,-0.9362
QPCT,0.03816669,1.7659
GSTA2,0.087760178,-1.0353
GSTA1,0.087760178,-1.0353
MEGF8,-0.067958726,0.3673
SIPA1,-0.004020557,0.6129
MEGF9,-0.058287836,0.3197
SPPL2C,0.139431675,-1.0353
SPPL2B,0.047942037,0.5931
SPPL2A,-0.19657048,0.4346
ROGDI,-0.05320073,0.2841
PMCH,-0.048462217,-1.0076
CLEC18C,0.125305241,-1.0353
CLEC18B,0.125305241,-0.9917
RCAN3AS,0.0684482,NA
CLEC18A,0.125305241,-0.9561
PAIP2B,0.03816669,-0.8332
OR5H14,0.076038672,-1.0353
EME1,0.139431675,0.8665
CSKMT,-0.004020557,0.1652
EME2,-0.05320073,-0.3974
FPGT,0.066679649,0.3395
FPGS,-0.058287836,0.9259
POSTN,-0.039478579,-0.9957
TRPC4AP,0.099305581,1.1201
EMCN,-0.063925225,-1.0353
SPECC1L,0.112156552,0.3435
TIMELESS,-0.048462217,0.8982
MYADM,0.08530889,0.6367
NUPR1,-0.05320073,1.3102
PMEL,-0.048462217,2.8554
ISYNA1,0.264925963,1.6114
GSTCD,-0.063925225,0.1216
CLEC16A,-0.05320073,0.1969
PMF1,-0.050985149,1.1716
CAMSAP1,-0.058287836,0.2088
RSKR,-0.045816464,0.0186
CAMSAP2,-0.050985149,0.3039
EMG1,0.061891466,1.1795
NPC1L1,0.040096894,-1.0313
TASOR,-0.048767461,0.7635
TASP1,-0.081346734,-0.0765
AMELX,-0.056890455,-1.0353
PNPT1,0.03816669,1.3380
CLEC17A,0.264925963,-1.0115
SLC66A1L,-0.218429773,NA
CAMSAP3,0.047942037,-1.0036
DIAPH1,-0.052488192,1.3102
DAP,-0.05970057,1.2706
DIAPH2,-0.056890455,0.0780
DIAPH3,-0.039478579,0.3752
DAO,-0.048462217,-1.0353
PXMP2,0.155767971,0.5575
PXMP4,0.099305581,0.2643
SKIV2L,0.087760178,1.0369
COLGALT2,-0.050985149,-0.0448
CGAS,0.087760178,0.3277
DBI,0.03816669,2.6970
CLEC14A,-0.049860802,-1.0353
DBH,-0.058287836,-1.0234
DBP,-0.067869621,0.0582
NTMT1,-0.058287836,1.1399
DBT,0.208672488,0.2286
COLGALT1,0.264925963,1.7896
STPG1,0.0684482,0.1612
STPG3,-0.058287836,-0.9878
SVOP,-0.048462217,-1.0353
STPG2,-0.063925225,-1.0313
DCD,-0.048462217,-1.0353
DCC,-0.17265154,-1.0076
STPG4,0.03816669,-0.9521
OXSR1,-0.048767461,0.7714
DCK,-0.063925225,0.7714
C1QTNF9B,-0.039478579,-0.9362
DCN,-0.048462217,-0.7698
ZAP70,0.03816669,-1.0194
CFAP221,0.03816669,-1.0353
DCT,0.048787931,2.1621
DCX,-0.056890455,-1.0353
DNASE2,0.264925963,1.4410
DNASE1,-0.05320073,-0.0923
DDC,0.040096894,-1.0313
CLEC12A,-0.048462217,-1.0353
CLEC12B,-0.048462217,-1.0353
CFAP206,0.087760178,-1.0353
DDO,0.087760178,-0.8451
DDN,-0.048462217,-0.9006
PDE11A,0.03816669,-1.0194
RPS6KC1,-0.050985149,0.1652
TYW1,0.154130669,0.4465
PDSS2,0.087760178,0.2722
PDSS1,0.025256718,0.6327
ATXN8OS,-0.039478579,NA
ATP13A1,0.264925963,1.3023
DEK,0.087760178,1.6232
PDE10A,0.026966267,1.1478
DES,0.03816669,-1.0353
RPS6KB1,0.139431675,0.5258
RPS6KB2,-0.004020557,0.9021
ATP13A4,0.078453233,-0.9719
ATP13A5,0.078453233,-1.0353
ATP13A2,0.0684482,0.9854
ATP13A3,0.078453233,1.0250
MDC1,0.087760178,1.2825
NEXMIF,-0.056890455,-1.0353
SCAMP5,-0.020317417,-0.3459
IL4I1,-0.067869621,-0.7223
SCAMP4,0.047942037,0.8705
LACTB,-0.020317417,0.9497
CYP2D6,0.112156552,-1.0115
IGLON5,-0.067869621,-1.0076
TYW5,0.03816669,0.1177
TYW3,0.066679649,0.7199
FIBCD1,-0.058287836,-1.0234
NGDN,-0.049860802,1.1716
SCAMP1,-0.052488192,0.5693
EML1,-0.049860802,-0.8847
HSPG2,0.0684482,1.0210
SCAMP3,-0.050985149,1.4172
EML2,0.200191269,1.4172
EML3,-0.004020557,0.7912
SCAMP2,-0.020317417,1.0527
EML4,0.03816669,0.6010
AR,-0.056890455,-1.0194
EML5,-0.049860802,-1.0353
PRKAR1B,0.248325664,-0.2191
PRKAR1A,0.139431675,2.0591
RBCK1,-0.081346734,1.0408
CYP2E1,0.025256718,-0.9878
NGEF,-0.024392762,-1.0313
CGGBP1,0.076038672,1.2667
DHH,-0.048462217,-1.0234
ACTL7A,-0.058287836,-1.0353
SHOX2,-0.218429773,0.0979
ACTL7B,-0.058287836,-1.0353
FPR1,-0.067869621,-1.0353
FPR3,-0.067869621,-1.0353
FPR2,-0.067869621,-1.0353
AAAS,-0.048462217,1.1874
C2,0.087760178,-0.9125
C3,0.047942037,-0.9125
DYNC2LI1,0.03816669,0.6288
C5,-0.058287836,-0.7500
GRIN2A,-0.05320073,-1.0313
HSPH1,-0.039478579,1.1518
CYP2B6,-0.067958726,-1.0353
C6,-0.05970057,-1.0353
C7,-0.05970057,-1.0353
PRKAR2B,0.154130669,0.2009
PRKAR2A,-0.048767461,0.6842
C9,-0.05970057,-1.0353
RSU1,0.025256718,1.2785
EXPH5,-0.004020557,-0.9798
NGFR,0.139431675,1.4291
GLYATL2,-0.147893328,-0.8927
GLYATL1,-0.147893328,-0.8253
PMM1,0.112156552,1.3221
PMM2,-0.05320073,0.8586
GRIN2C,-0.046530206,-1.0036
GRIN2B,-0.048462217,-1.0353
CP,-0.218429773,-0.9244
GRIN2D,-0.067869621,0.0741
CS,-0.048462217,1.7936
CYP2C9,0.025256718,-1.0353
CYP2C8,0.025256718,-1.0115
GRIN3B,0.047942037,-1.0313
GRIN3A,-0.058287836,-1.0194
SNORA48,-0.191664594,NA
PARGP1,0.025256718,NA
LACRT,-0.048462217,-1.0353
LAD1,-0.050985149,-0.9798
LRSAM1,-0.058287836,0.1969
RPLP1,-0.020317417,3.4299
QPRT,-0.05320073,1.1478
RPLP0,0.155767971,3.7033
ECSIT,0.047942037,0.7872
AACS,0.155767971,0.9893
NIPBL,-0.05970057,0.2128
RPLP2,-0.034997747,3.0852
APPL2,-0.048462217,0.4703
APPL1,-0.048767461,0.5178
ACTL6B,0.154130669,-1.0353
ACTL6A,0.078453233,1.7342
SIRT4,0.155767971,-0.7817
NIPA1,-0.029225497,0.5535
EMP1,-0.048462217,1.8134
SIRT5,-0.018123511,0.1414
SIRT6,0.047942037,0.9814
EMP2,-0.05320073,0.6842
NIPA2,-0.029225497,1.4529
SIRT7,0.073119885,0.6684
EMP3,-0.067869621,2.3008
F2,-0.034997747,-1.0353
F3,-0.036774727,-0.4806
SIRT1,0.025256718,0.1731
SIRT2,-0.067958726,1.0487
FAHD2A,0.03816669,1.0487
ELAPOR2,0.154130669,-1.0234
FAHD2B,0.03816669,0.3712
F5,-0.050985149,-1.0194
ELAPOR1,0.327609138,-0.8808
SIRT3,-0.034997747,0.3554
F7,0.048787931,-1.0234
F8,-0.056890455,-0.0923
F9,-0.056890455,-1.0353
BDH2,-0.063925225,0.7674
BDH1,0.078453233,0.6842
CDC42EP5,0.27627961,-0.0765
CDC42EP4,-0.046530206,-0.0487
TGIF2LX,-0.056890455,-1.0353
CDC42EP3,0.03816669,1.3736
CDC42EP2,-0.004020557,-0.2984
CDC42EP1,0.112156552,-0.6787
PICK1,0.112156552,0.8110
PMP2,0.028151422,1.0487
DLD,0.154130669,1.8887
MDFI,0.087760178,-1.0353
DPY19L1P1,0.040096894,NA
FH,-0.050985149,1.6985
CCNDBP1,-0.19657048,0.9338
HLA-DMA,0.087760178,1.7461
MYCT1,0.026966267,-1.0353
HLA-DMB,0.087760178,1.2785
PMS2,0.248325664,0.5654
DMD,-0.056890455,0.0424
CSMD3,0.028151422,-1.0353
GC,-0.063925225,-1.0353
CYP2F1,-0.067958726,-1.0353
CSMD2,0.066679649,-1.0353
CSMD1,0.028151422,-0.7857
PMS1,0.03816669,0.4267
MDH1,0.03816669,2.2492
GK,-0.056890455,0.4901
GSX1,-0.039478579,-1.0353
MDH2,0.154130669,2.1581
AADAT,-0.063925225,0.3673
GSX2,-0.063925225,-1.0194
TTLL7,0.066679649,-0.0052
TTLL6,0.139431675,-1.0036
TTLL5,-0.049860802,0.3316
TTLL4,0.03816669,0.9537
AADAC,-0.218429773,-1.0353
TTLL2,0.026966267,-1.0353
TTLL1,0.112156552,0.0067
RIMBP2,0.155767971,-1.0313
TTLL9,0.099305581,-1.0313
TTLL8,0.112156552,-1.0353
HDDC2,0.087760178,1.4133
FAM13B,-0.052488192,0.4148
UBE2D4,0.040096894,0.3554
FAM13C,0.025256718,-0.9125
UBE2D2,-0.052488192,1.2231
FAM13A,-0.063925225,-0.6074
UBE2D3,-0.063925225,1.8887
HP,0.125305241,-1.0353
UBE2D1,0.025256718,0.3078
HR,0.028151422,-0.5995
HDDC3,-0.020317417,0.3435
HPGDS,-0.063925225,-1.0353
PMPCB,0.154130669,1.4846
PMPCA,-0.058287836,1.3974
HLA-DOA,0.087760178,0.4861
HLA-DOB,0.087760178,-0.8015
LAG3,0.061891466,-0.8689
IK,-0.052488192,1.7580
VPS33A,0.155767971,0.5654
UBE2E3,0.03816669,1.2350
VPS33B,-0.020317417,0.2444
UBE2E1,-0.048767461,1.2944
UBE2E2,-0.048767461,0.5812
EMSY,-0.004020557,0.2603
NSMAF,0.028151422,1.1201
FBLIM1,0.0684482,-0.1993
ECSCR,-0.052488192,-1.0353
DPT,-0.050985149,-1.0353
TNFRSF11B,0.028151422,-1.0313
NTPCR,-0.050985149,0.4941
TNFRSF11A,-0.17265154,-0.6074
SOCS2,-0.048462217,0.3712
SOCS3,0.073119885,-0.9362
SOCS1,-0.05320073,-0.7936
PMVK,-0.050985149,0.9774
SOCS6,-0.17265154,-0.1319
SOCS7,-0.045816464,0.0265
SOCS4,-0.049860802,0.1494
MDN1,0.087760178,0.5654
SOCS5,0.03816669,-0.0765
COL28A1,0.248325664,-1.0076
KL,-0.039478579,-1.0353
DR1,-0.036774727,0.9537
BRPF1,-0.048767461,0.2960
BDNF,-0.034997747,-0.9878
BRPF3,0.087760178,0.0979
GFPT2,-0.052488192,-0.9442
GFPT1,0.03816669,0.9338
TNFRSF10C,0.028151422,-0.8134
BCDIN3D,-0.048462217,-0.3142
TNFRSF10B,0.028151422,1.1795
TNFRSF10A,0.028151422,0.1097
KY,0.076038672,-1.0353
TNFRSF10D,0.028151422,-0.9957
ZC3HC1,0.09485997,0.8586
TFCP2,-0.048462217,0.5812
MDM2,-0.048462217,0.1137
AAK1,0.03816669,0.2563
HLA-DRA,0.087760178,2.9981
MDM4,-0.050985149,-0.1597
MYD88,-0.048767461,0.7357
MDM1,-0.048462217,-0.1359
DRAXIN,0.0684482,-1.0313
ST6GALNAC1,-0.046530206,-1.0076
ST6GALNAC2,-0.046530206,0.8863
SH2D4A,0.028151422,-1.0036
SH2D4B,0.025256718,-1.0115
ATRAID,-0.06614803,1.3538
MRPL4,0.047942037,1.4965
NGRN,-0.020317417,1.0884
MRPL3,0.076038672,1.7183
MRPL2,0.087760178,1.3063
MRPL1,-0.063925225,0.7397
MB,0.112156552,-1.0194
DSE,0.087760178,-0.5717
DGCR8,0.112156552,0.7278
MRPL9,-0.050985149,1.4251
MDP1,-0.049860802,0.4822
SPG11,-0.19657048,0.4465
EID2B,-0.067958726,-0.4766
DGCR2,0.112156552,0.6486
PTCRA,0.087760178,-0.5995
DSP,-0.018123511,-0.9561
EMX1,0.03816669,-1.0076
EMX2,0.025256718,0.3871
DST,0.087760178,1.2310
SH2D3A,0.047942037,-0.4965
SH2D3C,-0.058287836,-0.9561
VPS37C,-0.147893328,0.2999
VPS37D,0.154130669,-0.6946
VPS37A,0.028151422,0.6922
RAD23A,0.264925963,2.1264
VPS37B,0.155767971,1.2785
RAD23B,-0.058287836,1.4925
CYP2A7,-0.067958726,-1.0353
CYP2A6,-0.067958726,-1.0353
IL1RAPL2,-0.056890455,-1.0353
IL1RAPL1,-0.056890455,0.1494
ST6GALNAC3,0.066679649,0.0186
BDP1,-0.052488192,0.2365
ST6GALNAC4,-0.058287836,0.5258
DTL,-0.050985149,0.7476
ST6GALNAC5,0.066679649,-0.8927
ST6GALNAC6,-0.058287836,0.1375
RNFT2,0.155767971,-0.1478
SLC47A2,-0.045816464,-1.0313
COL15A1,-0.058287836,0.0067
SLC47A1,-0.045816464,-0.2785
HSD17B14,-0.067869621,0.2563
HSD17B13,-0.063925225,-1.0313
HSD17B12,-0.034997747,1.4014
HSD17B11,-0.063925225,1.2746
HSD17B10,-0.056890455,1.6589
RNFT1,0.139431675,0.7080
CECR2,0.112156552,-0.9759
SLITRK2,-0.056890455,-1.0194
PTPRZ1,0.154130669,0.2801
SLITRK1,0.048787931,-1.0353
SLITRK4,-0.056890455,-1.0036
SLITRK3,-0.218429773,-1.0313
SLITRK6,0.048787931,-0.9085
SLITRK5,0.048787931,-0.4727
AAMP,0.03816669,1.5598
LINGO2,0.057726114,-0.3974
LINGO1,-0.020317417,-0.6470
DUT,-0.19657048,1.5242
LINGO4,-0.050985149,-1.0353
BAIAP2,0.073119885,1.0369
BAIAP3,-0.05320073,-0.9204
PC,-0.004020557,0.4663
VIPAS39,-0.049860802,0.2880
PABPC1L,0.099305581,0.9695
MDGA2,-0.049860802,-0.3697
MDGA1,0.087760178,0.3237
SPG21,-0.020317417,1.2191
VPS35L,-0.05320073,0.5495
DHFR2,0.076038672,-0.0923
RETREG3,-0.045816464,0.3910
RTCA,0.208672488,1.2944
RTCB,0.112156552,1.6827
TXNDC11,-0.05320073,0.7674
UBE2L6,-0.147893328,0.8823
TXNDC12,0.066679649,1.2984
TXNDC15,-0.052488192,0.5773
TXNDC16,-0.049860802,-0.4212
TXNDC17,-0.191664594,1.6549
UBE2L3,0.112156552,1.4885
SLC34A3,-0.058287836,-1.0076
SLC34A2,0.042216146,-1.0313
ENTPD1,0.025256718,-0.7778
ENTPD2,-0.058287836,-1.0353
ENTPD3,-0.048767461,-1.0194
ENTPD4,0.028151422,0.8110
ENTPD5,-0.049860802,0.0622
SLC34A1,-0.052488192,-0.9759
ENTPD6,-0.081346734,1.4053
ENTPD7,0.025256718,-0.2984
ENTPD8,-0.058287836,-1.0313
TIMD4,-0.052488192,-1.0353
ASRGL1,-0.011398647,0.1375
MDS2,0.0684482,NA
DXO,0.087760178,0.5495
LAP3,0.042216146,1.6351
EPHA10,0.066679649,-1.0313
RTF2,0.099305581,1.4053
RTF1,-0.19657048,0.3871
MST1R,-0.048767461,-0.9640
UBE2J2,0.0684482,1.0369
AARD,0.028151422,-0.9402
OSGEP,-0.049860802,0.6525
UBE2J1,0.087760178,1.0606
SPATA5L1,-0.19657048,-0.1240
SI,-0.218429773,-1.0353
SWI5,-0.058287836,0.9655
DYM,-0.17265154,0.2009
AAR2,0.099305581,0.6525
WAPL,0.025256718,0.7159
TF,0.076038672,-0.6193
TG,0.028151422,-1.0353
TH,-0.034997747,-1.0353
RETREG2,0.03816669,0.9774
RETREG1,-0.05970057,0.0107
PCSK2,-0.081346734,-0.9362
PCSK1,-0.052488192,-0.9957
TNFRSF13B,-0.191664594,-0.8689
SLC7A14,-0.218429773,-1.0353
SLC7A13,0.028151422,-1.0353
PCSK9,0.066679649,-1.0115
AATK,0.073119885,-0.7540
PCSK7,-0.004020557,0.6446
SLC7A11,-0.063925225,0.0265
TNFRSF13C,0.112156552,-0.8293
WASL,0.154130669,0.7793
IER3IP1,0.102501015,0.9259
PCSK6,-0.020317417,0.6803
AATF,-0.045816464,1.2865
SLC7A10,0.264925963,-1.0353
PCSK5,-0.058287836,-0.9759
PCSK4,0.047942037,-0.5480
CLYBL,0.048787931,-0.1399
GNGT1,0.154130669,-1.0353
MYDGF,0.047942037,2.0393
IMMP2L,0.154130669,0.7912
GNGT2,0.139431675,-1.0194
HYAL1,-0.048767461,-1.0115
HYAL2,-0.048767461,0.6486
ENC1,-0.052488192,0.1375
HYAL3,-0.048767461,-0.4608
HYAL4,0.154130669,-1.0353
FAM170A,-0.052488192,-1.0353
L3HYPDH,-0.049860802,0.8467
AASS,0.154130669,0.2880
TNFRSF12A,-0.05320073,1.1478
MRPS2,-0.058287836,1.1003
MRPS7,-0.046530206,1.3776
MRPS6,0.138652309,0.8308
MRPS5,0.03816669,1.2667
LAT2,0.154130669,-0.7025
ENAH,-0.050985149,1.2825
IMMP1L,-0.034997747,0.4267
MRPS9,0.03816669,0.9655
ENAM,-0.063925225,-1.0353
G2E3,-0.049860802,0.3673
PNCK,-0.056890455,-0.6232
IGHMBP2,-0.004020557,0.4584
NEDD9,-0.018123511,-0.1161
FAAP24,0.264925963,0.1097
CRIP2,0.008897845,1.5321
NEDD8,-0.049860802,2.3008
CRIP3,0.087760178,-1.0353
FAAP20,0.0684482,1.3697
CRIP1,0.008897845,-0.9085
ARVCF,0.112156552,-0.3340
ALS2CL,-0.048767461,-0.9600
FAM172A,-0.052488192,0.0186
PLEKHG4B,-0.05970057,-1.0234
SCAND1,0.099305581,1.2865
NPDC1,-0.058287836,0.5495
YIPF1,0.066679649,0.6723
YIPF2,0.047942037,1.0963
YIPF3,0.087760178,1.5044
MIR99AHG,0.138652309,NA
