HGNC_Symbol,log2R_CNA,Z_Score
COL27A1,-0.153773648,1.2409
FKBPL,-0.075833068,0.1935
DIO1,0.02720378,-1.1003
DIO2,-0.206043292,-0.9771
DIO3,-0.22329201,-1.1157
FAM91A1,-0.117391162,0.9752
LEMD3,-0.013554779,0.5286
LEMD2,-0.067515911,0.8790
LEMD1,0.006122047,-1.0695
TOM1L1,-0.019041652,0.7750
TOM1L2,0.115405267,1.6337
MTNR1A,-0.302399381,-1.0849
OBSCN,-0.01934479,-0.1453
MTNR1B,-0.030515712,-1.1157
FKBP8,0.007768079,1.5490
FKBP7,-0.004840562,0.8674
FKBP9,-0.001790225,1.8493
FKBP4,-0.026070703,1.2563
FKBP3,-0.033280672,1.5952
FKBP6,0.127509684,-1.0579
FKBP5,-0.067515911,-0.5650
FKBP2,0.067108316,1.5605
CNP,-0.170826696,1.3488
CD300LB,0.003713807,-1.1157
CD300LD,0.007718108,-1.1157
CD300LF,0.007718108,-1.1041
PLTP,0.227031404,1.7531
CD300LG,-0.144891456,-1.1157
MCL1,0.023760599,1.4335
TCEANC,0.038591142,-0.5727
BCL9,0.010358141,0.7442
UBOX5,0.147407465,-0.0799
BCL6,-0.024778682,0.2128
CPD,-0.170826696,0.6864
BCL3,0.024551404,-0.1145
BCL2,-0.035995662,0.1011
CPE,-0.302399381,-0.0567
PGPEP1L,0.090612136,-1.1157
OSCP1,0.02720378,0.2012
SLC48A1,-0.149798847,-0.2185
CPM,-0.013554779,1.0446
CPO,-0.004840562,-1.1157
MCM7,0.151689617,1.7723
COL14A1,0.002373019,-0.7229
MCM8,-0.066763034,0.6518
ZC3H4,0.005383018,0.9367
CPQ,-0.069767013,1.4758
MCM9,-0.137710687,-0.1299
ZC3H3,-0.134041432,-0.0721
ZC3H8,-0.456449374,0.1935
ZC3H6,0.077746415,-0.5227
CPZ,-0.223863063,-1.1118
KBTBD13,-0.047291511,-1.1157
KBTBD12,0.025955408,-1.0926
VPS72,0.034807797,1.0176
CEP170B,-0.342883701,0.5594
EVI5L,0.007768079,0.3283
OIT3,-0.22177813,-1.1157
CR2,-0.004836047,-1.1157
CR1,0.006122047,-1.1157
GGPS1,-0.079001409,0.7211
DIS3,-0.045856802,0.6402
SGIP1,-0.028962397,-0.9424
APOA2,0.034807797,-1.1157
APOA1,0.116358629,-1.0772
APOA4,0.038968634,-1.1157
APOA5,0.038968634,-1.1157
SAPCD2,-0.153773648,0.1088
SAPCD1,-0.018525386,-0.1877
MCM3,-0.067515911,1.1755
CRH,-0.117391162,-1.0618
XCL2,-0.051098036,-1.1157
XCL1,0.034807797,-1.0040
MCM4,-0.117391162,1.5182
MCM5,0.028548782,1.0022
MCM6,0.063721728,0.9367
CRK,0.087973006,1.0253
MCM2,-0.062371609,1.0176
HDAC4,0.082473489,0.2975
CRP,0.023760599,-1.1157
HDAC5,-0.170826696,0.2051
CEBPA,0.024551404,-0.6883
CEBPB,0.274597154,0.6210
HDAC2,-0.137710687,1.4835
HDAC3,-0.117321624,1.0137
CEBPD,-0.039650768,-0.5111
CEBPE,0.117654564,-1.1157
HDAC1,0.02720378,1.5991
VPS4B,-0.035995662,0.9637
VPS4A,-0.104959828,0.7557
CEBPG,0.024551404,0.3437
TULP4,-0.080094758,0.3129
CRX,0.024551404,-1.1157
TULP3,-0.026070703,0.7596
TULP2,0.005383018,-1.0926
TULP1,-0.067515911,-1.1157
HDAC8,0.059441383,0.7557
HDAC9,-0.623854563,-0.0259
HDAC6,0.059441383,0.8790
HDAC7,-0.164632402,0.1820
STOX2,-0.225942278,-0.7999
NFS1,0.314025762,1.0561
HECTD1,0.117654564,1.4912
VPS51,0.067108316,0.8289
HECTD2,-0.34273439,-0.3802
HECTD3,0.020026321,0.8559
VPS50,-0.058731253,0.4746
HECTD4,0.119039603,0.5979
VPS53,0.045053353,0.2898
SVBP,0.02720378,0.5825
VPS52,-0.067515911,0.6556
XIRP1,0.009214227,-1.1157
IL21R,-0.080203121,-1.0618
XIRP2,0.036177484,-1.0887
VPS54,-0.18103799,0.4554
CSK,0.109758547,1.2563
BCO2,0.038968634,-0.6767
BCO1,-0.149916851,-1.1157
STOX1,-0.195081887,-0.7845
SLC35A2,0.069914819,1.0908
MGME1,-0.066763034,0.9406
SLC35A1,-0.20925468,0.5401
SLC35A4,-0.037668184,1.0908
SLC35A3,0.010358141,0.6749
APOC4,0.024551404,-1.1157
APOBR,-0.080203121,-1.1003
APOC3,0.038968634,-1.1157
CPPED1,-0.19092406,0.0280
KBTBD11,0.213128635,-0.8654
ASXL1,0.314025762,1.2756
MAB21L3,0.010358141,-1.0618
MAB21L4,0.082473489,-1.1118
EVI2A,-0.170826696,0.4785
APOC2,0.005383018,-1.0464
MAB21L1,-0.128158102,-0.4765
CTH,-0.028962397,0.1358
ASXL3,-0.219076084,-1.1157
MAB21L2,-0.302399381,-1.1118
APOC1,0.024551404,-0.2647
ASXL2,-0.459984736,0.1165
VPS41,-0.015640013,0.9560
CEBPZ,-0.183913373,0.9175
VPS45,0.023760599,0.6826
BCOR,0.059441383,0.7712
EVI2B,-0.170826696,-0.5612
SLC35B3,-0.082533695,0.3745
SLC35B2,-0.039055632,1.4951
IL1RN,0.077746415,-1.0618
SLC35B4,0.125929878,0.8944
DCAF4L1,-0.291096608,-0.9848
IL23R,-0.028962397,-1.1041
SLC35B1,-0.019041652,1.3064
DCAF4L2,0.00352476,-1.1157
RPS6KA4,0.067108316,1.0484
NFU1,0.077746415,0.9868
NIPAL4,-0.011196209,-1.0733
RPS6KA3,0.059441383,0.7442
RPS6KA6,0.059441383,-1.1157
RPS6KA5,-0.215297556,0.0857
NIPAL1,-0.291096608,-0.7268
NIPAL2,-0.069767013,0.1088
RPS6KA2,-0.100625598,0.2667
NIPAL3,0.02720378,0.0395
RPS6KA1,0.020026321,0.5170
ARFIP2,-0.053652576,0.7365
H4C2,-0.059038003,-1.1157
ARFIP1,-0.302399381,0.5478
GSC2,0.013564111,-1.1041
H4C1,-0.018525386,-0.9771
H4C4,-0.059038003,-1.0425
H4C3,-0.018525386,-0.8230
SLC35A5,-0.010103169,0.9791
H4C6,-0.018525386,-1.1157
H4C5,-0.018525386,-1.0079
TANGO6,-0.104959828,-0.1915
IL1R1,0.136746187,0.1935
SLC35C2,0.227031404,1.0561
TANGO2,0.013564111,1.1331
IL1R2,0.136746187,-1.0040
SLC35C1,-0.014004818,0.5440
TWSG1,-0.219076084,0.8905
IL23A,0.155347733,-0.8500
GSAP,-0.114959442,0.5555
OBSL1,0.100936863,1.1485
CFTR,0.113635512,-0.7576
SLC22A4,-0.133787664,-0.9617
SLC22A3,-0.11367013,-1.0887
SPRR2G,0.034807797,-1.1157
SLC22A6,-0.014004818,-1.1157
SLC22A5,-0.133787664,-0.1569
SLC35D1,-0.092862937,0.2128
SH2D2A,0.023760599,-1.0887
SLC35D3,-0.182722799,-1.0733
SLC22A2,-0.100625598,-1.1157
SLC35D2,-0.172633478,0.6364
SLC22A1,-0.11367013,-0.7730
CRHR2,-0.048253001,-1.1041
CFAP251,0.119039603,-0.9193
GSE1,-0.295826692,0.1743
FAM43A,0.000368461,0.7789
FAM43B,0.02720378,-1.1118
ARGLU1,-0.068298589,1.1023
H4C8,-0.018525386,-0.4418
H4C7,-0.018525386,-1.1157
XCR1,0.009214227,-1.1118
H4C9,-0.018525386,-1.0348
SLC35E1,0.007768079,0.6595
SLC35E4,0.005878514,0.2898
SLC35E3,0.124549957,0.9521
SH2D1A,0.055244724,-1.1118
SH2D1B,0.023760599,-0.9732
MPHOSPH10,0.077746415,0.9290
SLC22A8,-0.014004818,-1.1118
TECPR2,0.063337012,0.0126
SLC22A7,-0.001050896,-1.1157
SPRR1B,0.023760599,-1.0233
TECPR1,0.151689617,0.5478
SLC22A9,-0.014004818,-1.0772
SLC35F6,0.004137657,0.4284
SLC35F3,0.001327843,-0.5573
CAB39L,-0.01076694,-0.0799
SLC35F2,-0.109528259,0.9252
SLC35F5,0.077746415,0.9175
MCUB,-0.01284194,-0.0721
SLC35F4,-0.252115632,-1.1157
SLC35F1,-0.137710687,0.4246
RSF1,-0.014004818,0.5748
SIPA1L2,-0.01934479,1.0908
SIPA1L3,0.024551404,0.0395
SIPA1L1,-0.206043292,0.1935
GSG1,-0.15857628,-1.1157
SLC35G3,-0.19088312,-1.1157
SLC35G6,0.087973006,-1.0541
SLC35G5,0.213128635,-0.9848
SLC35G2,-0.062371609,-0.3956
TYK2,0.007768079,1.1408
SLC35G1,-0.169765565,0.1204
GSEC,0.038968634,NA
CFAP299,-0.005013956,-1.1157
MTSS1,0.002373019,0.4978
MTSS2,-0.295826692,1.0638
NFX1,-0.216026952,0.5016
C1QTNF12,0.020026321,-0.7306
AMER1,0.094376516,-0.1299
AMER2,-0.022508615,-1.1157
MEGF6,0.020026321,-0.3918
AMER3,-0.004840562,-1.1157
FAM47C,0.038591142,-1.1157
FAM47A,0.038591142,-1.1157
FAM47B,0.038591142,-1.1157
TYMS,-0.219076084,1.8648
BEGAIN,-0.22329201,-0.8615
TYMP,0.028548782,-0.1453
TCEAL8,0.075402896,1.5220
TCEAL7,0.075402896,-1.0579
TCEAL6,0.059441383,-1.0849
CFAP298,0.102431176,1.3642
TCEAL5,0.075402896,-1.1157
TCEAL4,0.059441383,1.7685
TCEAL3,0.059441383,1.0060
EMC1,0.020026321,1.1139
TCEAL2,0.059441383,-1.1157
TCEAL1,0.075402896,0.7789
EMC2,-0.069767013,1.3449
EMC3,-0.039822355,1.3218
SUSD4,-0.01934479,-0.9540
EMC4,-0.033331245,1.6183
SUSD3,-0.172633478,-1.1157
SUSD6,-0.206043292,-0.1261
SUSD5,-0.039822355,0.8674
EMC6,0.045053353,1.1293
EMC7,-0.03246759,1.6299
EMC8,-0.295826692,0.6171
EMC9,0.182576198,0.8289
TCEAL9,0.075402896,1.8994
SVIL,-0.183300175,0.4400
SLURP2,-0.204453552,-1.1157
NFYA,-0.067515911,0.2860
NFYB,0.094499035,0.6325
SUSD2,0.028548782,-0.9309
NFYC,0.02720378,1.0330
SUSD1,-0.191255494,-0.4303
SVIP,0.026559274,0.7943
SLURP1,-0.134041432,-1.1157
SPCS3,-0.222042735,1.0099
SPCS2,-0.014004818,1.6838
SPCS1,0.021388783,1.7107
GSTA5,-0.039055632,-1.1157
GSTA4,-0.039055632,0.6441
LRRN4CL,-0.014004818,-0.9270
GSTA3,-0.067515911,-1.1157
QPCT,-0.072951308,1.7800
GSTA2,-0.039055632,-1.1157
GSTA1,-0.067515911,-1.1157
MEGF8,0.005383018,0.7904
SIPA1,-0.014004818,0.6980
MEGF9,-0.190550482,0.0511
SPPL2C,-0.144891456,-1.1157
SPPL2B,0.007768079,0.9213
ROGDI,0.001982283,0.5902
SPPL2A,-0.045170153,0.8443
PMCH,-0.011994841,-1.0194
CLEC18C,-0.104959828,-1.1003
CLEC18B,-0.104959828,-0.9771
RCAN3AS,0.02720378,NA
CLEC18A,-0.104959828,-1.0079
PAIP2B,0.091513119,-0.7884
OR5H14,-0.039822355,-1.1157
EME1,-0.019041652,0.3360
CSKMT,-0.014004818,0.0742
EME2,0.001982283,-0.2955
FPGT,-0.028962397,0.1512
FPGS,-0.190550482,0.7712
POSTN,-0.128158102,-0.9617
TRPC4AP,0.314025762,1.4643
EMCN,-0.01284194,-1.0887
SPECC1L,0.028548782,0.7172
TIMELESS,0.161831919,0.9906
MYADM,0.005383018,0.0665
NUPR1,0.001982283,0.5786
PMEL,-0.149798847,0.7635
ISYNA1,0.005383018,1.0792
GSTCD,-0.095348843,0.1050
CLEC16A,-0.181448896,0.2051
PMF1,0.023760599,1.0291
RSKR,-0.18768558,0.1165
CAMSAP1,-0.153773648,0.2205
CAMSAP2,-0.172936314,0.5247
EMG1,-0.026070703,0.9483
NPC1L1,0.051706116,-1.1157
TASOR,-0.039822355,0.9136
TASP1,-0.066763034,0.2128
AMELX,0.038591142,-1.1157
PNPT1,-0.183913373,0.8405
CLEC17A,0.007768079,-1.0926
CAMSAP3,0.007768079,-1.1118
SLC66A1L,-0.162756985,NA
DIAPH1,-0.011196209,0.8713
DIAPH2,0.059441383,0.1165
DAP,-0.149994216,1.1793
DIAPH3,-0.128158102,0.3245
DAO,0.138254347,-1.1157
PXMP2,0.169593677,0.2321
PXMP4,0.314025762,0.4169
SKIV2L,-0.059038003,0.8097
COLGALT2,-0.051098036,0.3938
CGAS,-0.086616866,0.0819
DBI,0.077746415,2.6888
CLEC14A,-0.376130056,-1.1157
DBH,-0.153773648,-1.1157
DBP,0.024551404,0.2205
NTMT1,-0.190550482,0.7750
DBT,0.010358141,0.3360
COLGALT1,0.007768079,1.5721
STPG1,0.020026321,0.2937
STPG3,-0.153773648,-1.0772
STPG2,-0.01284194,-1.1157
SVOP,0.119039603,-1.1157
DCD,-0.12655301,-1.1157
STPG4,-0.057401905,-1.1003
DCC,-0.219076084,-1.1118
OXSR1,-0.039822355,0.7557
DCK,-0.090312611,0.8674
C1QTNF9B,-0.128158102,-0.9270
DCN,-0.011994841,-0.8885
ZAP70,0.077746415,-1.0233
CFAP221,0.103660281,-1.0348
DCT,-0.128158102,2.6772
DCX,0.025222099,-1.0387
DNASE2,0.007768079,1.4258
DNASE1,0.001982283,0.1165
DDC,-0.078233782,-1.0849
CLEC12A,-0.002904036,-1.0772
CLEC12B,-0.002904036,-1.1003
CFAP206,-0.20925468,-0.9963
DDO,-0.137710687,-0.0683
DDN,-0.149798847,-0.9617
PDE11A,-0.004840562,-0.9463
RPS6KC1,0.022611266,0.4438
TYW1,0.140234221,0.3976
PDSS2,-0.137710687,-0.0182
PDSS1,-0.271250904,0.3668
ATXN8OS,-0.128158102,NA
ATP13A1,-0.115609603,0.8020
DEK,-0.059038003,1.3565
PDE10A,-0.100625598,0.8751
DES,0.100936863,-1.1157
RPS6KB1,-0.019041652,0.3745
RPS6KB2,-0.014004818,0.8674
ATP13A4,0.000368461,-1.0695
ATP13A5,0.000368461,-1.1157
ATP13A2,0.020026321,0.9714
ATP13A3,0.000368461,0.9868
MDC1,-0.018525386,0.3899
NEXMIF,0.075402896,-1.1157
SCAMP5,0.109758547,0.1781
IL4I1,0.005383018,-0.5727
SCAMP4,0.005383018,1.1331
LACTB,-0.006244867,0.5209
CYP2D6,0.028548782,-0.9848
IGLON5,0.024551404,-0.2377
TYW5,0.077948406,0.2398
TYW3,-0.028962397,0.6941
FIBCD1,-0.190550482,-1.0926
NGDN,0.117654564,1.3757
SCAMP1,-0.189879185,0.4978
HSPG2,0.02720378,1.4681
EML1,-0.206043292,0.3091
EML2,0.005383018,0.9252
SCAMP3,0.034807797,1.4104
EML3,0.067108316,0.7095
SCAMP2,0.077539908,1.1139
EML4,-0.072951308,0.3322
AR,0.059441383,-0.7691
EML5,-0.735278042,-1.0618
PRKAR1B,0.03155848,0.4361
PRKAR1A,0.003713807,1.8262
RBCK1,0.072024136,1.4489
CYP2E1,-0.201579619,-0.5573
NGEF,0.046145791,-1.0348
CGGBP1,-0.039822355,1.2987
DHH,-0.169144841,-1.0541
ACTL7A,-0.172633478,-1.1157
SHOX2,-0.162756985,-0.1915
ACTL7B,-0.190550482,-1.1041
FPR1,0.005383018,-1.1157
FPR3,0.024551404,-0.8923
FPR2,0.005383018,-1.1157
AAAS,-0.149798847,0.8328
C2,-0.018525386,-0.4649
C3,0.005383018,-0.9424
DYNC2LI1,-0.057401905,0.3091
C5,-0.190550482,-0.7845
GRIN2A,0.001982283,-1.0772
CYP2B6,0.005383018,-1.1003
C6,-0.319700177,-1.1157
HSPH1,-0.042323011,1.5759
C7,-0.319700177,-1.1157
PRKAR2B,0.030599097,0.5093
C9,-0.112594249,-1.0926
PRKAR2A,-0.039822355,0.3745
RSU1,-0.183300175,1.0946
EXPH5,0.025475868,-0.8923
NGFR,0.019484166,1.0600
GLYATL2,0.067108316,-1.0541
GLYATL1,0.067108316,-1.0618
PMM1,-0.009800032,0.9406
PMM2,-0.076224708,0.8559
GRIN2C,0.007718108,-0.9578
GRIN2B,-0.15857628,-1.1041
CP,-0.162756985,-0.9424
GRIN2D,0.005383018,-0.8230
CS,0.161831919,1.9880
CYP2C9,-0.201579619,-1.1003
GRIN3B,0.007768079,-1.1003
CYP2C8,-0.201579619,-1.0387
GRIN3A,-0.190550482,-1.0194
PARGP1,-0.22177813,NA
SNORA48,0.045053353,NA
LACRT,-0.12655301,-1.1157
LAD1,0.006122047,-1.0194
LRSAM1,-0.190550482,-0.0760
RPLP1,-0.006244867,3.2240
QPRT,0.001982283,1.5991
RPLP0,0.119039603,3.3011
ECSIT,0.007768079,0.7673
AACS,0.169593677,1.0792
NIPBL,-0.272910717,0.1897
RPLP2,-0.053652576,3.1316
APPL2,0.119039603,0.9675
APPL1,-0.01610661,0.5632
ACTL6B,0.151689617,-1.1003
ACTL6A,-0.016412456,1.3796
SIRT4,0.141485603,-0.4149
NIPA1,-0.033331245,0.4746
SIRT5,-0.082533695,-0.0144
EMP1,-0.15857628,0.6248
SIRT6,0.007768079,0.5825
EMP2,-0.076224708,0.6094
EMP3,0.024551404,2.3268
SIRT7,0.007718108,0.5324
NIPA2,0.02681816,1.4065
F2,-0.014004818,-1.1157
F3,-0.156328188,-0.4457
SIRT1,-0.22177813,0.1935
ELAPOR2,-0.058731253,0.2821
FAHD2A,0.146931236,0.7172
SIRT2,0.005383018,1.0137
SIRT3,-0.053652576,0.5940
FAHD2B,0.121539958,0.1897
ELAPOR1,0.010358141,-1.0156
F5,0.034807797,-1.0926
F7,-0.066692292,-1.0926
F8,0.059441383,-0.2993
BDH2,-0.01284194,0.7326
F9,0.059441383,-1.1157
BDH1,-0.024778682,1.0985
CDC42EP5,0.005383018,0.2860
CDC42EP4,0.003713807,0.0665
TGIF2LX,0.075402896,0.3014
CDC42EP3,-0.183913373,1.0022
CDC42EP2,0.067108316,-0.0953
CDC42EP1,0.005878514,-1.0541
PICK1,0.005878514,0.2012
PMP2,-0.086772197,-0.4149
DLD,0.030599097,1.8686
MDFI,-0.001050896,-1.0772
DPY19L1P1,-0.048253001,NA
FH,-0.079001409,1.5336
CCNDBP1,-0.033331245,0.8405
MYCT1,-0.070734824,-1.1157
HLA-DMA,-0.067515911,0.7018
HLA-DMB,-0.067515911,-0.1453
PMS2,0.020034449,0.4323
DMD,0.059441383,-0.4033
CSMD3,-0.117391162,-1.1157
CSMD2,0.02720378,-0.7152
CYP2F1,0.024551404,-1.1041
GC,-0.034146133,-1.1157
CSMD1,0.09456321,-0.2185
PMS1,0.064049249,0.4477
GSX1,-0.128158102,-1.1118
MDH1,-0.183913373,2.1536
GK,0.038591142,0.3091
MDH2,0.140234221,2.0380
AADAT,-0.222042735,-0.1646
GSX2,-0.198292071,-1.1157
TTLL7,-0.156328188,0.0126
TTLL6,-0.019041652,-0.8654
TTLL5,-0.201093456,0.5632
TTLL4,0.103581712,1.0561
AADAC,0.014340166,-1.1003
TTLL2,-0.100625598,-1.1157
TTLL1,0.028548782,0.2359
RIMBP2,0.119039603,-1.1003
TTLL9,0.324519968,-1.0618
TTLL8,-0.009800032,-1.1157
HDDC2,-0.182722799,1.1100
FAM13B,-0.119486331,0.7943
UBE2D4,-0.048253001,0.4515
FAM13C,-0.183300175,-1.0464
UBE2D2,-0.037668184,1.1601
UBE2D3,-0.090312611,1.7762
FAM13A,-0.090312611,0.1897
HP,-0.295826692,-1.0887
UBE2D1,-0.22177813,0.3668
HR,0.000716752,-0.4534
HDDC3,0.109758547,0.3476
HPGDS,-0.01284194,-1.1157
PMPCB,0.030599097,1.3449
PMPCA,-0.153773648,0.9598
HLA-DOA,-0.067515911,-1.0387
HLA-DOB,0.001033135,-0.9886
LAG3,-0.026070703,-1.0079
IK,-0.634096937,1.2794
UBE2E3,0.064049249,1.1370
VPS33A,0.141485603,0.5825
VPS33B,0.109758547,0.3976
UBE2E1,-0.040839234,1.4874
UBE2E2,-0.039822355,-0.9193
EMSY,-0.037213328,0.4400
NSMAF,-0.027672483,0.9059
FBLIM1,0.020026321,0.3206
ECSCR,-0.037668184,-1.0425
DPT,-0.051098036,-1.1157
TNFRSF11B,0.002373019,0.2244
NTPCR,-0.01934479,0.9483
TNFRSF11A,-0.219076084,-0.5073
SOCS2,-0.011994841,0.6325
SOCS3,0.007718108,-0.3918
SOCS1,0.001982283,-0.8153
PMVK,0.034807797,0.8944
SOCS6,-0.219076084,0.5132
SOCS7,-0.19088312,0.0973
SOCS4,-0.201581726,0.2090
MDN1,-0.20925468,0.3591
SOCS5,-0.183913373,0.0049
COL28A1,0.113557846,-0.8654
KL,-0.042323011,-1.1157
DR1,-0.041803433,1.0099
BRPF1,-0.039822355,0.3399
BRPF3,-0.067515911,0.3283
BDNF,-0.053652576,-0.7576
GFPT2,-0.011196209,-0.4803
GFPT1,0.077746415,1.0677
TNFRSF10C,0.000716752,-0.8577
BCDIN3D,-0.149798847,-0.5381
TNFRSF10B,0.040770298,1.5413
TNFRSF10A,0.040770298,-0.0721
KY,-0.062371609,-1.1157
TNFRSF10D,0.000716752,-1.0887
ZC3HC1,0.170548544,0.7789
TFCP2,-0.169144841,0.5055
AAK1,-0.508791567,0.3245
MDM2,-0.013554779,1.6068
HLA-DRA,-0.075833068,1.3757
MDM4,0.006122047,0.2398
MYD88,0.009214227,0.8597
MDM1,0.124549957,0.5748
DRAXIN,0.02720378,-1.0079
ST6GALNAC1,0.007718108,-1.1118
ST6GALNAC2,0.007718108,0.5671
SH2D4A,0.011642034,-1.0541
SH2D4B,-0.195081887,-1.0772
ATRAID,-0.090961933,1.4681
MRPL4,0.005383018,1.4758
MRPL3,-0.062371609,1.4951
NGRN,0.109758547,1.5336
MRPL2,-0.067515911,1.0715
MRPL1,-0.356955047,0.7673
MB,0.028548782,-1.1157
DSE,-0.269470011,-0.7345
DGCR8,0.013564111,0.6903
MRPL9,0.023760599,1.2794
MDP1,0.117654564,0.9021
SPG11,-0.032516658,0.6903
EID2B,0.024551404,-0.2454
DGCR2,0.013564111,0.8443
DSP,-0.059038003,-0.9771
PTCRA,-0.067515911,-1.1157
EMX1,0.107548384,-1.0233
EMX2,-0.201579619,0.0780
DST,-0.323754251,1.1100
SH2D3A,0.005383018,-0.9886
SH2D3C,-0.153773648,-1.0156
VPS37C,-0.014004818,0.6133
VPS37D,0.140234221,-0.3802
RAD23A,0.005383018,1.4489
VPS37A,0.213128635,1.2178
VPS37B,0.119039603,1.2948
RAD23B,-0.190550482,1.2717
CYP2A7,0.005383018,-1.1118
CYP2A6,0.024551404,-1.1157
IL1RAPL2,0.075402896,-1.1157
IL1RAPL1,0.059441383,0.5440
ST6GALNAC3,-0.156328188,0.2783
BDP1,-0.319700177,0.2513
DTL,0.022611266,0.6980
ST6GALNAC4,-0.190550482,-0.9424
ST6GALNAC5,-0.156328188,-0.6652
ST6GALNAC6,-0.153773648,0.2513
SLC47A2,0.101273113,-1.1041
RNFT2,0.137624291,-0.4996
COL15A1,-0.172633478,0.1897
SLC47A1,0.101273113,0.8020
HSD17B14,0.005383018,0.6710
HSD17B13,0.022091086,-1.0772
HSD17B12,-0.014004818,1.3950
HSD17B11,-0.090312611,1.2871
HSD17B10,0.059441383,1.6299
RNFT1,0.019484166,0.7249
CECR2,-0.258958947,-0.8192
SLITRK2,0.055244724,-1.0271
PTPRZ1,0.113635512,1.4181
SLITRK1,-0.045856802,-1.1157
SLITRK4,0.059441383,-1.1157
SLITRK3,-0.057615636,-1.1157
SLITRK6,-0.128158102,-1.0618
SLITRK5,-0.128158102,-0.8885
AAMP,0.100936863,1.5451
LINGO2,-0.170772209,-0.8885
LINGO1,0.109758547,0.5016
DUT,-0.045170153,1.5991
LINGO4,0.023760599,-1.1157
BAIAP2,0.007718108,0.9829
BAIAP3,0.001982283,-1.0772
PC,-0.014004818,0.1396
VIPAS39,-0.201093456,0.2937
PABPC1L,0.274597154,1.1408
MDGA2,-0.03446809,-0.2570
MDGA1,-0.067515911,-0.5766
SPG21,-0.006244867,1.2525
VPS35L,-0.064141665,0.6287
DHFR2,-0.039822355,-0.0953
RETREG3,-0.10201154,0.3091
RTCA,0.010358141,0.9598
RTCB,0.028548782,1.3488
TXNDC11,0.001982283,0.8328
UBE2L6,0.024073068,1.5759
TXNDC12,0.020026321,1.2525
TXNDC15,-0.037668184,0.9483
TXNDC16,0.253221014,0.5209
TXNDC17,0.045053353,1.8339
UBE2L3,0.028548782,1.3064
SLC34A3,-0.153773648,-1.1041
SLC34A2,-0.291096608,-1.0887
ENTPD1,-0.169765565,-0.4649
ENTPD2,-0.190550482,-1.1041
ENTPD3,0.009214227,-1.1157
ENTPD4,0.000716752,0.8713
SLC34A1,-0.011196209,-1.0040
ENTPD5,-0.130538647,0.1935
ENTPD6,-0.112096045,1.2987
ENTPD7,-0.201579619,-0.0914
ENTPD8,-0.153773648,-1.1118
TIMD4,-0.011196209,-1.1157
ASRGL1,0.067108316,0.1550
MDS2,0.020026321,NA
DXO,-0.059038003,0.3399
LAP3,-0.12712587,1.4912
EPHA10,0.02720378,-1.1003
RTF2,0.227031404,1.7069
RTF1,0.006241556,0.7211
MST1R,-0.039822355,-0.8423
AARD,0.002373019,-0.1184
UBE2J2,0.020026321,1.0176
OSGEP,-0.020804183,0.6980
UBE2J1,-0.276504781,0.9021
SPATA5L1,-0.033331245,0.1627
SI,-0.162756985,-1.1118
SWI5,-0.190550482,0.6903
DYM,-0.049188903,0.4092
AAR2,0.324519968,1.1293
WAPL,-0.22177813,0.4785
TF,0.04315566,2.7774
TG,-0.489097883,-1.0541
TH,0.015052102,-1.1157
RETREG2,0.100936863,0.9521
RETREG1,-0.149994216,-0.2262
PCSK2,-0.112096045,0.1319
PCSK1,-0.135654652,-0.9578
TNFRSF13B,0.101273113,-1.0387
SLC7A14,-0.162756985,-1.1041
SLC7A13,-0.046102443,-1.1157
AATK,0.007718108,-0.9925
PCSK9,-0.092862937,-1.0579
TNFRSF13C,-0.009800032,-0.8654
SLC7A11,-0.302399381,0.4708
PCSK7,0.116358629,0.6556
WASL,0.111393441,0.7943
SLC7A10,0.024551404,-1.1157
PCSK6,0.004344164,0.4477
AATF,-0.170826696,1.1485
IER3IP1,-0.219076084,0.9175
PCSK5,-0.170772209,-0.1723
PCSK4,0.007768079,-0.4688
CLYBL,-0.066692292,0.4246
GNGT1,-0.058731253,-1.1118
MYDGF,0.005383018,2.0457
IMMP2L,0.13793676,0.6017
GNGT2,-0.019041652,-1.0541
HYAL1,-0.039822355,-0.4110
HYAL2,-0.039822355,1.0060
HYAL3,0.009214227,0.0395
ENC1,-0.319700177,0.2475
HYAL4,0.111393441,-1.1157
FAM170A,-0.135654652,-1.1041
L3HYPDH,-0.173870109,0.6749
AASS,0.030599097,0.3014
TNFRSF12A,-0.076224708,1.1100
MRPS2,-0.153773648,1.0060
MRPS7,0.007718108,1.4758
MRPS6,0.124810047,1.8031
MRPS5,0.146931236,1.3488
LAT2,0.140234221,-0.7460
ENAH,-0.01934479,1.4912
IMMP1L,-0.053652576,0.3399
MRPS9,0.077746415,0.6903
ENAM,-0.034146133,-1.1157
G2E3,0.182576198,0.7057
PNCK,0.059441383,-0.5458
IGHMBP2,-0.014004818,0.2937
NEDD9,-0.082533695,0.1435
FAAP24,0.005383018,0.3052
NEDD8,0.182576198,2.3230
CRIP2,0.231930065,0.9406
CRIP3,-0.067515911,-1.1157
FAAP20,0.02720378,1.1485
CRIP1,0.179146262,-0.8654
ARVCF,0.013564111,0.2398
ALS2CL,-0.039822355,-0.9578
FAM172A,-0.14652033,0.0318
PLEKHG4B,-0.20954999,-1.0926
SCAND1,0.314025762,1.5721
NPDC1,-0.153773648,0.6210
YIPF1,-0.092862937,0.6518
YIPF2,0.007768079,0.7095
YIPF3,-0.001050896,1.2679
MIR99AHG,0.124810047,NA
