HGNC_Symbol,log2R_CNA,Z_Score
OIP5,-0.039528851,0.0313
IL13RA2,-0.195920556,-0.8415
IL13RA1,-0.195920556,0.4619
PLS1,0.127504867,0.0351
KCMF1,0.062232533,1.3770
COL27A1,-0.043421771,-0.6262
FKBPL,0.156807729,0.1966
DIO1,-0.042161358,-1.0606
DIO2,-0.045578049,-1.0145
DIO3,-0.045578049,-1.0568
LEMD3,-0.038598969,0.0890
FAM91A1,0.242132875,1.4039
LEMD2,0.156807729,1.0886
LEMD1,0.138906679,-0.9184
TOM1L1,0.136196506,1.0348
TOM1L2,-0.038412933,0.3081
MTNR1A,-0.049246099,-1.0606
OBSCN,0.138906679,-0.3955
MTNR1B,-0.002096975,-1.0606
FKBP8,-0.032534118,1.7230
FKBP7,0.062232533,0.0890
FKBP9,-0.039616752,1.4424
FKBP4,-0.038598969,1.3386
FKBP3,-0.045578049,1.3116
FKBP6,0.255317387,-0.9991
FKBP5,0.156807729,0.4696
FKBP2,-0.002096975,1.4424
CNP,-0.038412933,1.1386
CD300LB,0.136196506,-1.0606
CD300LD,0.136196506,-1.0606
CD300LF,0.136196506,-1.0606
CD300LG,0.136196506,-0.9876
PLTP,0.142199646,1.3847
MCL1,0.138906679,2.0537
TCEANC,0.101431455,-0.6838
BCL9,0.138906679,0.8233
UBOX5,0.142199646,-0.2917
BCL6,0.127504867,0.5734
CPD,-0.038412933,0.3235
BCL3,-0.032534118,-0.0994
BCL2,-0.041314561,-0.3532
CPE,-0.049246099,-1.0145
PGPEP1L,-0.039528851,-1.0606
OSCP1,-0.042161358,-0.1648
SLC48A1,-0.038598969,0.8503
CPM,-0.038598969,-0.3032
CPO,0.062232533,-1.0606
MCM7,0.255317387,1.9345
MCM8,0.142199646,0.5273
CPQ,0.242132875,0.1582
ZC3H4,-0.032534118,0.5158
COL14A1,0.242132875,-0.9414
MCM9,-0.312215066,-0.3032
ZC3H3,0.242132875,0.3389
ZC3H8,0.062232533,0.6465
ZC3H6,0.062232533,-0.4724
CPZ,-0.049246099,-0.9991
KBTBD13,-0.039528851,-1.0606
KBTBD12,0.127504867,-1.0606
VPS72,0.138906679,1.1502
CEP170B,-0.045578049,1.0117
EVI5L,-0.032534118,-0.0071
OIT3,-0.04535649,-1.0606
CR2,0.138906679,-1.0606
CR1,0.138906679,-1.0568
GGPS1,0.138906679,0.7311
SGIP1,-0.042161358,-1.0337
DIS3,-0.05656745,0.5734
APOA2,0.138906679,-0.9684
APOA1,-0.002096975,-1.0337
APOA4,-0.002096975,-1.0606
APOA5,-0.002096975,-1.0606
SAPCD2,-0.043421771,0.3235
SAPCD1,0.156807729,0.0621
MCM3,0.156807729,1.5462
CRH,0.242132875,-1.0606
XCL2,0.138906679,-1.0145
XCL1,0.138906679,-1.0606
MCM4,0.242132875,1.6231
MCM5,-0.176222658,1.1502
MCM6,0.062232533,1.0733
CRK,-0.038412933,0.8964
MCM2,0.127504867,1.0733
CRP,0.138906679,-1.0222
HDAC4,0.062232533,0.2466
CEBPA,-0.032534118,-0.4109
HDAC5,0.136196506,0.8887
CEBPB,0.142199646,1.0425
HDAC2,-0.312215066,1.2271
HDAC3,0.1300281,1.4193
CEBPD,0.242132875,-0.4070
HDAC1,-0.042161358,1.6077
CEBPE,-0.045578049,-1.0453
VPS4B,-0.041314561,0.8695
VPS4A,-0.039733852,0.9195
CEBPG,-0.032534118,0.7541
TULP4,-0.312215066,0.1467
CRX,-0.032534118,-1.0606
TULP3,-0.038598969,0.5273
TULP2,-0.032534118,-0.9607
TULP1,0.156807729,-1.0491
HDAC8,0.101431455,1.1502
HDAC9,-0.039616752,0.6580
HDAC6,0.101431455,0.7734
HDAC7,-0.038598969,0.3812
STOX2,-0.049246099,-0.6377
NFS1,0.142199646,1.1502
HECTD1,-0.045578049,1.1194
VPS51,-0.002096975,1.0656
HECTD2,-0.04535649,-0.1686
VPS50,0.255317387,0.6003
HECTD3,-0.042161358,0.8387
SVBP,-0.042161358,0.3004
VPS53,-0.038412933,0.6926
HECTD4,-0.038598969,0.4465
VPS52,0.156807729,1.0809
XIRP1,-0.021596795,-0.7915
IL21R,-0.039733852,-0.9722
VPS54,0.062232533,0.4273
XIRP2,0.062232533,-0.9722
CSK,-0.039528851,1.1809
BCO2,-0.002096975,-0.6608
BCO1,-0.039733852,-1.0222
STOX1,-0.04535649,-0.6531
SLC35A2,0.101431455,1.1425
SLC35A1,-0.312215066,-0.0110
MGME1,0.142199646,0.9618
SLC35A4,0.1300281,1.4308
SLC35A3,-0.042161358,0.2543
APOC4,-0.032534118,-0.7646
APOC3,-0.002096975,-1.0606
APOBR,-0.039733852,-1.0453
KBTBD11,-0.025875334,-0.4608
CPPED1,-0.039733852,0.0621
MAB21L3,-0.042161358,-1.0299
ASXL1,0.142199646,0.9310
MAB21L4,0.062232533,-1.0568
EVI2A,-0.038412933,-0.8107
ASXL3,-0.041314561,-1.0606
CTH,-0.042161358,0.6196
APOC2,-0.032534118,-0.7146
MAB21L1,-0.05656745,-1.0491
VPS41,-0.039616752,0.9733
ASXL2,0.062232533,0.5158
MAB21L2,-0.049246099,-1.0606
APOC1,-0.032534118,0.8349
CEBPZ,0.062232533,1.2309
BCOR,0.101431455,0.6234
VPS45,0.138906679,0.8310
EVI2B,-0.038412933,-0.7800
SLC35B3,0.156807729,0.4504
SLC35B2,0.156807729,1.8615
IL1RN,0.062232533,-0.8761
SLC35B4,0.217469186,0.8810
DCAF4L1,-0.049246099,-0.9338
IL23R,-0.042161358,-1.0606
SLC35B1,0.136196506,1.5692
DCAF4L2,0.242132875,-1.0491
RPS6KA4,-0.002096975,0.8387
NIPAL4,0.1300281,-1.0491
NFU1,0.062232533,1.1156
RPS6KA3,0.101431455,1.2501
RPS6KA6,-0.195920556,-1.0376
RPS6KA5,-0.045578049,0.5773
NIPAL1,-0.049246099,-0.3647
RPS6KA2,-0.312215066,-0.2724
NIPAL2,0.242132875,-1.0222
RPS6KA1,-0.042161358,0.3850
NIPAL3,-0.040976805,0.5542
ARFIP2,-0.002096975,0.9925
H4C2,0.156807729,-0.9491
ARFIP1,-0.049246099,0.6926
GSC2,0.186997425,-1.0606
H4C1,0.156807729,-0.9453
H4C4,0.156807729,-0.9453
H4C3,0.156807729,-0.4224
SLC35A5,0.127504867,0.7272
H4C6,0.156807729,-1.0606
H4C5,0.156807729,-0.0071
TANGO6,-0.039733852,0.2197
IL1R1,0.062232533,-1.0337
SLC35C2,0.142199646,1.2463
TANGO2,0.186997425,1.2078
IL1R2,0.062232533,-1.0337
SLC35C1,-0.002096975,0.3081
TWSG1,-0.041314561,0.4965
IL23A,-0.038598969,-0.7454
GSAP,0.255317387,0.2812
OBSL1,0.062232533,1.3270
CFTR,0.217469186,-0.9799
SLC22A4,0.1300281,-0.8338
SLC22A3,-0.312215066,-1.0568
SPRR2G,0.138906679,-1.0606
SLC22A6,-0.002096975,-1.0606
SLC22A5,0.1300281,0.0121
SLC35D1,-0.042161358,-0.1763
SLC35D3,-0.312215066,-1.0491
SLC22A2,-0.312215066,-1.0606
SH2D2A,0.138906679,-0.9722
SLC35D2,-0.043421771,0.5965
SLC22A1,-0.312215066,-0.9799
CRHR2,-0.039616752,-1.0337
CFAP251,-0.038598969,-0.8453
GSE1,-0.039733852,0.0621
FAM43A,0.127504867,0.0236
FAM43B,-0.040976805,-1.0568
ARGLU1,-0.05656745,1.2693
H4C8,0.156807729,1.4693
H4C7,0.156807729,-1.0606
H4C9,0.156807729,-0.5954
XCR1,-0.021596795,-1.0606
SLC35E1,-0.032534118,0.8426
SLC35E4,-0.176222658,-0.1648
SLC35E3,-0.038598969,0.3350
SH2D1A,-0.195920556,-1.0145
SH2D1B,0.138906679,-1.0299
MPHOSPH10,0.062232533,0.9733
SLC22A8,-0.002096975,-1.0606
SLC22A7,0.156807729,-1.0606
TECPR2,-0.045578049,-0.0417
SPRR1B,0.138906679,-1.0183
TECPR1,0.255317387,0.7541
SLC22A9,-0.002096975,-1.0606
SLC35F6,0.062232533,0.8349
SLC35F3,0.138906679,-1.0068
SLC35F2,-0.002096975,0.7657
CAB39L,-0.05656745,-0.0956
SLC35F5,0.062232533,0.7849
SLC35F4,-0.045578049,-1.0299
MCUB,-0.049246099,-0.0994
RSF1,-0.002096975,0.4812
SLC35F1,-0.312215066,-0.9645
SIPA1L2,0.138906679,-0.0110
SIPA1L3,-0.032534118,-0.1148
SIPA1L1,-0.045578049,0.1467
GSG1,-0.038598969,-1.0145
SLC35G3,-0.038412933,-1.0606
SLC35G6,-0.038412933,-0.9991
SLC35G5,-0.025875334,-1.0299
SLC35G2,0.127504867,0.9002
TYK2,-0.032534118,1.2001
GSEC,-0.002096975,NA
SLC35G1,-0.04535649,0.2812
CFAP299,-0.049246099,-1.0222
MTSS1,0.242132875,0.9502
MTSS2,-0.039733852,0.6080
NFX1,-0.043421771,0.6042
C1QTNF12,-0.040976805,-0.6069
AMER1,0.101431455,-0.3532
AMER2,-0.05656745,-1.0606
AMER3,0.062232533,-1.0606
MEGF6,-0.040976805,-0.3532
FAM47C,0.101431455,-1.0606
FAM47A,0.101431455,-1.0606
FAM47B,0.101431455,-1.0606
TYMS,-0.041314561,1.6423
TYMP,-0.217685627,-0.9030
BEGAIN,-0.045578049,-1.0453
TCEAL8,-0.195920556,1.2078
TCEAL7,-0.195920556,-1.0491
CFAP298,-0.048233735,1.2463
TCEAL6,-0.195920556,-1.0606
TCEAL5,-0.195920556,-1.0376
TCEAL4,-0.195920556,1.5962
TCEAL3,-0.195920556,1.0079
EMC1,-0.040976805,0.9810
TCEAL2,-0.195920556,-1.0606
TCEAL1,-0.195920556,0.5350
EMC2,0.242132875,1.5423
SUSD4,0.138906679,-1.0299
EMC3,-0.021596795,1.3962
EMC4,-0.039528851,1.6385
SUSD3,-0.043421771,-1.0491
SUSD6,-0.045578049,-0.0879
SUSD5,-0.021596795,-0.5839
EMC6,-0.038412933,1.4039
EMC7,-0.039528851,1.7423
EMC8,-0.039733852,0.8618
EMC9,-0.045578049,0.6580
TCEAL9,-0.195920556,1.5808
SVIL,-0.04535649,1.2271
SLURP2,0.242132875,-1.0606
NFYA,0.156807729,0.9079
NFYB,-0.038598969,0.2312
SUSD2,-0.210581018,-0.9338
NFYC,-0.042161358,0.9195
SUSD1,-0.043421771,-0.9453
SVIP,-0.002096975,0.8503
SLURP1,0.242132875,-1.0337
SPCS3,-0.049246099,1.0540
SPCS2,-0.002096975,1.5692
GSTA5,0.156807729,-1.0606
SPCS1,-0.021596795,1.7038
GSTA4,0.156807729,0.3812
GSTA3,0.156807729,-1.0606
LRRN4CL,-0.002096975,-0.3032
GSTA2,0.156807729,-1.0606
QPCT,0.062232533,1.7153
GSTA1,0.156807729,-0.9414
MEGF8,-0.032534118,0.4119
SIPA1,-0.002096975,0.4927
MEGF9,-0.043421771,0.3773
SPPL2C,0.136196506,-1.0606
SPPL2B,-0.032534118,0.7234
ROGDI,-0.039733852,0.3543
SPPL2A,-0.039528851,0.8695
PMCH,-0.038598969,-1.0299
CLEC18C,-0.039733852,-1.0606
CLEC18B,-0.039733852,-0.9837
RCAN3AS,-0.040976805,NA
CLEC18A,-0.039733852,-0.9837
PAIP2B,0.062232533,-0.8299
OR5H14,0.127504867,-1.0606
EME1,0.136196506,0.3235
CSKMT,-0.002096975,0.0044
EME2,-0.039733852,0.2197
FPGT,-0.042161358,0.0275
FPGS,-0.043421771,0.7772
POSTN,-0.05656745,-1.0299
TRPC4AP,0.142199646,1.2617
EMCN,-0.049246099,-1.0299
SPECC1L,0.185559405,0.2620
TIMELESS,-0.038598969,0.7349
MYADM,-0.032534118,1.1540
NUPR1,-0.039733852,1.6423
PMEL,-0.038598969,3.3494
ISYNA1,-0.032534118,0.2851
GSTCD,-0.049246099,-0.0687
CLEC16A,-0.039733852,0.3697
PMF1,0.138906679,1.2424
RSKR,-0.038412933,0.1467
CAMSAP1,-0.043421771,0.2851
CAMSAP2,0.138906679,0.6080
EMG1,-0.038598969,0.9733
NPC1L1,-0.039616752,-1.0491
TASOR,-0.021596795,0.5350
TASP1,0.142199646,0.0890
AMELX,0.101431455,-1.0606
PNPT1,0.062232533,1.2886
CLEC17A,-0.032534118,-1.0491
SLC66A1L,0.127504867,NA
CAMSAP3,-0.032534118,-0.8376
DIAPH1,0.1300281,1.2924
DIAPH2,-0.195920556,0.1197
DAP,-0.042765224,0.8964
DIAPH3,-0.05656745,0.1736
DAO,-0.038598969,-1.0606
PXMP2,-0.038598969,0.0544
PXMP4,0.142199646,0.3850
SKIV2L,0.156807729,1.0502
COLGALT2,0.138906679,0.0313
CGAS,-0.312215066,-1.0183
DBI,0.062232533,2.4766
CLEC14A,-0.045578049,-1.0491
DBH,-0.043421771,-1.0337
DBP,-0.032534118,-0.0879
NTMT1,-0.043421771,1.1117
DBT,-0.042161358,-0.0187
COLGALT1,-0.032534118,1.5154
STPG1,-0.040976805,0.1236
STPG3,-0.043421771,-0.9607
STPG2,-0.049246099,-1.0568
SVOP,-0.038598969,-1.0606
DCD,-0.038598969,-1.0606
STPG4,0.062232533,-0.9799
DCC,-0.041314561,-1.0606
OXSR1,-0.021596795,0.9425
DCK,-0.049246099,0.5773
DCN,-0.038598969,-0.7300
C1QTNF9B,-0.05656745,-1.0183
ZAP70,0.062232533,-0.9914
CFAP221,0.062232533,-1.0606
DCT,-0.05656745,-0.0187
DCX,-0.195920556,-1.0568
DNASE2,-0.032534118,1.3655
DNASE1,-0.039733852,-0.2417
DDC,-0.039616752,-0.9338
CLEC12A,-0.038598969,-1.0453
CLEC12B,-0.038598969,-0.9991
CFAP206,-0.312215066,-1.0376
DDO,-0.312215066,-0.4839
DDN,-0.038598969,-0.8838
PDE11A,0.062232533,-1.0299
RPS6KC1,0.138906679,0.3158
TYW1,0.255317387,0.7811
PDSS2,-0.312215066,-0.0533
PDSS1,-0.04535649,0.4389
ATXN8OS,-0.05656745,NA
ATP13A1,-0.032534118,0.9425
DEK,0.156807729,1.4654
PDE10A,-0.312215066,0.3812
DES,0.062232533,-1.0030
RPS6KB1,0.136196506,0.4158
RPS6KB2,-0.002096975,0.8733
ATP13A4,0.127504867,-1.0568
ATP13A5,0.127504867,-1.0606
ATP13A2,-0.040976805,1.0848
ATP13A3,0.127504867,0.8618
MDC1,0.156807729,0.9002
NEXMIF,0.100191813,-1.0606
SCAMP5,-0.039528851,0.2505
IL4I1,-0.032534118,-0.7915
LACTB,-0.039528851,0.6619
SCAMP4,-0.032534118,0.9348
CYP2D6,-0.210056624,-0.8030
IGLON5,-0.032534118,-1.0068
TYW5,0.062232533,0.3004
TYW3,-0.042161358,0.7772
FIBCD1,-0.043421771,-1.0299
NGDN,-0.045578049,1.1463
SCAMP1,0.1300281,0.9348
EML1,-0.045578049,-0.0687
HSPG2,-0.040976805,0.6465
SCAMP3,0.138906679,1.7999
EML2,-0.032534118,0.7811
SCAMP2,-0.039528851,1.0348
EML3,-0.002096975,0.7272
EML4,0.062232533,0.5388
AR,0.101431455,-0.4455
EML5,-0.045578049,-0.6454
PRKAR1B,-0.034330063,0.1928
PRKAR1A,0.136196506,2.2306
CYP2E1,-0.04535649,-0.7876
RBCK1,0.142199646,1.6115
CGGBP1,0.127504867,1.4847
NGEF,0.062232533,-1.0453
DHH,-0.038598969,-1.0299
ACTL7A,-0.043421771,-1.0568
ACTL7B,-0.043421771,-1.0606
SHOX2,0.127504867,0.2274
FPR1,-0.032534118,-0.9684
FPR3,-0.032534118,-1.0606
FPR2,-0.032534118,-1.0606
AAAS,-0.038598969,0.9079
C2,0.156807729,-0.8069
C3,-0.032534118,-0.2724
DYNC2LI1,0.062232533,0.5657
GRIN2A,-0.039733852,-1.0337
C5,-0.043421771,-0.8492
HSPH1,-0.05656745,1.6231
CYP2B6,-0.032534118,-1.0606
C6,-0.042765224,-1.0606
C7,-0.042765224,-0.9914
PRKAR2B,0.217469186,0.1928
C9,-0.042765224,-1.0606
PRKAR2A,-0.021596795,-0.0225
RSU1,-0.04535649,0.8926
EXPH5,-0.002096975,-0.9145
NGFR,0.136196506,0.2428
GLYATL2,-0.002096975,-1.0606
GLYATL1,-0.002096975,-1.0606
PMM1,0.134262689,1.1117
PMM2,-0.039733852,0.8618
GRIN2C,0.136196506,-0.7953
CP,0.127504867,-0.9684
GRIN2B,-0.038598969,-0.6800
GRIN2D,-0.032534118,-1.0030
CS,-0.038598969,1.7115
CYP2C9,-0.04535649,-1.0568
GRIN3B,-0.032534118,-0.9107
CYP2C8,-0.04535649,-1.0568
GRIN3A,-0.043421771,-1.0299
SNORA48,-0.038412933,NA
PARGP1,-0.04535649,NA
LACRT,-0.038598969,-1.0606
LAD1,0.138906679,-0.6339
LRSAM1,-0.043421771,0.1774
RPLP1,-0.039528851,3.0649
QPRT,-0.039733852,-0.9876
RPLP0,-0.038598969,3.2110
ECSIT,-0.032534118,0.9541
AACS,-0.038598969,0.5234
NIPBL,-0.042765224,0.1851
RPLP2,-0.002096975,2.9265
APPL2,-0.038598969,0.6388
APPL1,-0.021596795,0.4158
ACTL6B,0.255317387,-1.0376
ACTL6A,0.127504867,1.4693
NIPA1,-0.039528851,0.5542
SIRT4,-0.038598969,-0.6454
EMP1,-0.038598969,2.0806
SIRT5,0.156807729,0.1889
EMP2,-0.039733852,0.4389
SIRT6,-0.032534118,0.7734
NIPA2,-0.039528851,1.3655
SIRT7,0.136196506,0.8656
EMP3,-0.032534118,2.3498
F2,-0.002096975,-1.0606
SIRT1,-0.04535649,0.1736
F3,-0.042161358,-0.0187
ELAPOR2,0.255317387,-1.0068
SIRT2,-0.032534118,0.9425
FAHD2A,0.062232533,0.6811
F5,0.138906679,-1.0606
ELAPOR1,-0.042161358,-1.0145
SIRT3,-0.002096975,0.4888
FAHD2B,0.062232533,0.6426
F7,-0.05656745,-1.0568
F8,-0.195920556,-0.4339
F9,-0.195920556,-1.0606
BDH2,-0.049246099,0.5196
BDH1,0.127504867,0.7080
CDC42EP5,-0.032534118,-0.9145
CDC42EP4,0.136196506,0.2082
TGIF2LX,-0.195920556,-1.0606
CDC42EP3,0.062232533,0.4581
CDC42EP2,-0.002096975,-0.2878
CDC42EP1,0.134262689,-0.9607
PICK1,0.134262689,1.1348
PMP2,0.242132875,-0.0840
DLD,0.217469186,1.7807
MDFI,0.156807729,-1.0068
DPY19L1P1,-0.039616752,NA
FH,0.138906679,1.5308
CCNDBP1,-0.039528851,1.0194
MYCT1,-0.312215066,-1.0453
HLA-DMA,0.156807729,0.9502
HLA-DMB,0.156807729,-0.0379
PMS2,-0.034330063,0.1659
DMD,0.101431455,-0.3647
CSMD3,0.242132875,-1.0606
GC,-0.049246099,-1.0606
CSMD2,-0.042161358,-1.0568
CYP2F1,-0.032534118,-1.0299
CSMD1,-0.025875334,-0.7300
PMS1,0.062232533,0.3235
MDH1,0.062232533,2.0383
GK,0.101431455,0.4235
GSX1,-0.05656745,-1.0453
MDH2,0.255317387,2.2805
AADAT,-0.049246099,0.1044
GSX2,-0.049246099,-1.0606
TTLL7,-0.042161358,-0.2186
TTLL6,0.136196506,-0.6531
TTLL5,-0.045578049,0.5965
TTLL4,0.062232533,1.2078
AADAC,0.127504867,-1.0568
TTLL2,-0.312215066,-1.0606
TTLL1,0.14199314,0.0890
RIMBP2,-0.038598969,-1.0606
TTLL9,0.142199646,-1.0030
TTLL8,-0.217685627,-1.0606
HDDC2,-0.312215066,0.9848
FAM13B,0.1300281,0.6311
UBE2D4,-0.039616752,0.3966
FAM13C,-0.04535649,-1.0376
UBE2D2,0.1300281,1.5962
UBE2D3,-0.049246099,1.9230
FAM13A,-0.049246099,0.1889
HP,-0.039733852,-1.0606
UBE2D1,-0.04535649,0.2466
HR,-0.025875334,-0.4224
HDDC3,-0.039528851,0.5081
HPGDS,-0.049246099,-1.0568
PMPCB,0.217469186,1.5039
PMPCA,-0.043421771,1.3732
HLA-DOA,0.156807729,-0.9991
HLA-DOB,0.156807729,-0.4570
LAG3,-0.038598969,-1.0145
IK,0.1300281,1.6654
VPS33A,-0.038598969,0.5311
UBE2E3,0.062232533,1.0463
VPS33B,-0.039528851,0.3812
UBE2E1,-0.021596795,1.4962
UBE2E2,-0.021596795,0.6657
EMSY,-0.002096975,0.2889
NSMAF,0.242132875,1.1232
FBLIM1,-0.040976805,-0.0917
ECSCR,0.1300281,-1.0606
DPT,0.138906679,-1.0606
TNFRSF11B,0.242132875,-1.0222
TNFRSF11A,-0.041314561,-0.8415
NTPCR,0.138906679,1.3309
SOCS2,-0.038598969,0.4542
SOCS3,0.136196506,-0.2186
SOCS1,-0.039733852,-0.8915
PMVK,0.138906679,1.3078
SOCS6,-0.041314561,0.3466
SOCS7,-0.038412933,0.3466
SOCS4,-0.045578049,0.3658
MDN1,-0.312215066,0.0621
SOCS5,0.062232533,0.1236
COL28A1,-0.039616752,-1.0222
KL,-0.05656745,-1.0606
DR1,-0.042161358,0.7926
BRPF1,-0.021596795,0.3966
BRPF3,0.156807729,0.7426
BDNF,-0.002096975,-0.6377
GFPT2,0.1300281,-0.0110
GFPT1,0.062232533,0.9195
TNFRSF10C,-0.025875334,-0.8722
BCDIN3D,-0.038598969,-0.3416
TNFRSF10B,-0.025875334,1.5577
TNFRSF10A,-0.025875334,-0.9376
KY,0.127504867,-1.0568
TNFRSF10D,-0.025875334,-1.0376
ZC3HC1,0.217469186,0.9502
TFCP2,-0.038598969,0.5158
AAK1,0.062232533,0.5350
MDM2,-0.038598969,0.7926
HLA-DRA,0.156807729,-0.4416
MDM4,0.138906679,0.3697
MYD88,-0.021596795,0.8195
MDM1,-0.038598969,0.2005
DRAXIN,-0.040976805,-1.0491
ST6GALNAC1,0.136196506,-0.6108
ST6GALNAC2,0.136196506,1.0233
SH2D4A,-0.025875334,-0.9914
SH2D4B,-0.04535649,-1.0453
ATRAID,0.062232533,1.4539
MRPL4,-0.032534118,1.4539
MRPL3,0.127504867,1.5846
NGRN,-0.039528851,1.3616
MRPL2,0.156807729,1.3462
MRPL1,-0.049246099,0.7272
MB,-0.176222658,-1.0183
DSE,-0.312215066,-0.7646
DGCR8,0.186997425,0.6503
MRPL9,0.138906679,1.5000
MDP1,-0.045578049,0.5234
SPG11,-0.039528851,0.6465
EID2B,-0.032534118,-0.1840
DGCR2,0.186997425,0.9771
PTCRA,0.156807729,0.5850
DSP,0.156807729,0.1351
EMX1,0.062232533,-1.0453
EMX2,-0.04535649,-1.0337
DST,0.156807729,1.2078
SH2D3A,-0.032534118,-0.8722
SH2D3C,-0.043421771,-1.0376
VPS37C,-0.002096975,0.6119
VPS37D,0.255317387,-0.0379
VPS37A,-0.025875334,0.6849
RAD23A,-0.032534118,1.5270
VPS37B,-0.038598969,0.5965
RAD23B,-0.043421771,1.3655
CYP2A7,-0.032534118,-1.0606
CYP2A6,-0.032534118,-1.0606
IL1RAPL2,-0.195920556,-1.0568
IL1RAPL1,0.101431455,0.3620
BDP1,0.1300281,0.4389
ST6GALNAC3,-0.042161358,-1.0030
ST6GALNAC4,-0.043421771,-0.1033
DTL,0.138906679,0.8080
ST6GALNAC5,-0.042161358,-0.8261
ST6GALNAC6,-0.043421771,0.2735
SLC47A2,-0.038412933,-1.0376
RNFT2,-0.038598969,-0.3455
COL15A1,-0.043421771,-0.8876
SLC47A1,-0.038412933,0.2312
HSD17B14,-0.032534118,0.5927
HSD17B13,-0.049246099,-1.0376
HSD17B12,-0.002096975,1.3309
HSD17B11,-0.049246099,0.7695
HSD17B10,0.101431455,1.7961
RNFT1,0.136196506,0.5273
CECR2,0.186997425,-0.5031
PTPRZ1,0.217469186,0.5850
SLITRK2,-0.195920556,-1.0222
SLITRK1,-0.05656745,-1.0606
SLITRK4,-0.195920556,-0.4378
SLITRK3,0.127504867,-1.0453
SLITRK6,-0.05656745,-0.8838
SLITRK5,-0.05656745,-0.9338
AAMP,0.062232533,1.7846
LINGO2,-0.043421771,-0.7838
LINGO1,-0.039528851,-0.5608
LINGO4,0.138906679,-1.0606
DUT,-0.039528851,1.4270
BAIAP2,0.136196506,1.0271
BAIAP3,-0.039733852,0.0774
PC,-0.002096975,0.1120
VIPAS39,-0.045578049,0.2620
PABPC1L,0.142199646,1.2886
MDGA2,-0.045578049,-0.9222
MDGA1,0.156807729,-0.0494
SPG21,-0.039528851,1.2770
VPS35L,-0.039733852,0.5888
DHFR2,0.127504867,0.0275
RETREG3,-0.038412933,0.3504
RTCA,-0.042161358,0.8387
RTCB,-0.176222658,1.1463
TXNDC11,-0.039733852,0.7388
UBE2L6,-0.002096975,1.1232
TXNDC12,-0.042161358,1.2732
TXNDC15,0.1300281,0.6926
TXNDC16,-0.045578049,-0.5339
TXNDC17,-0.038412933,1.8461
UBE2L3,0.186997425,1.4731
SLC34A3,-0.043421771,-0.9799
SLC34A2,-0.049246099,-0.9684
ENTPD1,-0.04535649,-0.6531
ENTPD2,-0.043421771,-1.0568
ENTPD3,-0.021596795,-1.0568
ENTPD4,-0.025875334,0.8772
SLC34A1,0.1300281,-0.9799
ENTPD5,-0.045578049,0.0236
ENTPD6,0.142199646,1.9960
ENTPD7,-0.04535649,-0.0879
ENTPD8,-0.043421771,-1.0376
TIMD4,0.1300281,-1.0606
ASRGL1,-0.002096975,0.4965
MDS2,-0.040976805,NA
DXO,0.156807729,0.8118
LAP3,-0.049246099,1.2001
EPHA10,-0.042161358,-1.0145
RTF2,0.142199646,1.5116
RTF1,-0.039528851,0.5234
MST1R,-0.021596795,-0.9414
AARD,0.242132875,-0.9184
UBE2J2,-0.040976805,0.8426
OSGEP,-0.045578049,0.7388
UBE2J1,-0.312215066,0.6619
SPATA5L1,-0.039528851,0.0582
SI,0.127504867,-1.0606
SWI5,-0.043421771,0.8772
DYM,-0.041314561,0.3697
AAR2,0.142199646,0.8541
WAPL,-0.04535649,0.5965
TF,0.127504867,-0.7646
TG,0.242132875,-1.0491
TH,-0.002096975,-1.0376
RETREG2,0.062232533,1.5154
RETREG1,-0.042765224,0.1505
PCSK2,0.142199646,-1.0568
PCSK1,0.1300281,-1.0568
TNFRSF13B,-0.038412933,-1.0376
SLC7A14,0.127504867,-1.0568
AATK,0.136196506,-0.7838
SLC7A13,0.242132875,-1.0606
PCSK9,-0.042161358,-1.0299
SLC7A11,-0.049246099,0.8579
TNFRSF13C,0.134262689,-0.9376
PCSK7,-0.002096975,0.6042
WASL,0.217469186,1.0156
IER3IP1,-0.041314561,0.7157
PCSK6,-0.039528851,0.9002
SLC7A10,-0.032534118,-1.0606
AATF,-0.038412933,1.2693
PCSK5,-0.043421771,-1.0491
CLYBL,-0.05656745,-0.1071
PCSK4,-0.032534118,-0.7646
GNGT1,0.255317387,-1.0606
MYDGF,-0.032534118,1.9960
IMMP2L,0.217469186,1.0886
GNGT2,0.136196506,-1.0606
HYAL1,-0.021596795,-0.8569
HYAL2,-0.021596795,1.0733
ENC1,0.1300281,0.0851
HYAL3,-0.021596795,0.0005
HYAL4,0.217469186,-1.0606
FAM170A,0.1300281,-1.0606
L3HYPDH,-0.045578049,0.5042
AASS,0.217469186,0.1274
TNFRSF12A,-0.039733852,1.9114
MRPS2,-0.043421771,1.2809
MRPS7,0.136196506,1.5731
MRPS6,-0.048233735,1.5116
MRPS5,0.062232533,1.3386
ENAH,0.138906679,1.8691
LAT2,0.255317387,-0.6300
IMMP1L,-0.002096975,0.4350
MRPS9,0.062232533,0.9887
ENAM,-0.049246099,-1.0606
G2E3,-0.045578049,-0.0456
PNCK,-0.195920556,-0.5185
IGHMBP2,-0.002096975,0.2120
NEDD9,0.156807729,0.4350
FAAP24,-0.032534118,-0.0456
NEDD8,-0.045578049,2.2690
CRIP2,-0.045578049,-0.3070
CRIP3,0.156807729,-1.0606
CRIP1,-0.045578049,-0.9184
FAAP20,-0.040976805,0.4542
