HGNC_Symbol,log2R_CNA,Z_Score
LCLAT1,0.01583177,-0.0414
CLU,-0.028534031,-0.0746
THG1L,0.065498106,-0.0402
PODNL1,-0.033083498,-0.0729
CFL2,-0.213150911,0.0326
PLS3,-0.146176253,0.3047
OIP5,0.079912025,-0.0564
IL13RA2,-0.146176253,-0.0558
IL13RA1,-0.146176253,0.0436
PLS1,-0.187202426,-0.0682
KCMF1,0.01583177,0.0301
COL27A1,0.078727773,0.1312
FKBPL,-0.022601934,-0.0581
DIO1,-0.032817989,-0.0747
DIO2,-0.203973109,-0.0749
DIO3,-0.203973109,-0.0752
FAM91A1,-0.028534031,0.0886
LEMD3,-0.212801716,-0.0540
LEMD2,-0.022601934,0.0175
LEMD1,0.061687368,-0.0748
TOM1L1,0.080840401,0.0311
TOM1L2,0.079434591,0.1942
MTNR1A,-0.225432634,-0.0751
OBSCN,0.061687368,-0.0724
MTNR1B,0.040327182,-0.0752
FKBP8,-0.033083498,0.2813
FKBP7,0.01583177,-0.0237
FKBP9,0.095829588,0.3093
FKBP4,-0.021002863,0.0572
FKBP3,-0.213150911,0.0807
FKBP6,0.095829588,-0.0744
FKBP5,-0.022601934,-0.0492
FKBP2,0.040327182,0.1421
CNP,0.080840401,0.6925
CD300LB,0.080840401,-0.0752
CD300LD,0.080840401,-0.0749
CD300LF,0.080840401,-0.0752
CD300LG,0.080840401,-0.0751
PLTP,0.338358016,0.8948
MCL1,-0.032817989,0.1138
TCEANC,0.147855097,-0.0595
BCL9,-0.032817989,-0.0325
UBOX5,-0.258525162,-0.0698
BCL6,-0.187202426,-0.0223
CPD,-0.210702333,-0.0306
BCL3,-0.015653259,-0.0488
BCL2,-0.51117151,-0.0673
CPE,-0.225432634,-0.0752
PGPEP1L,0.079912025,-0.0751
OSCP1,-0.032817989,-0.0455
SLC48A1,0.092032696,-0.0484
CPM,0.563377336,0.0620
CPO,0.026481609,-0.0751
MCM7,0.095829588,0.1438
CPQ,-0.028534031,0.0932
MCM8,-0.258525162,-0.0527
ZC3H4,-0.015653259,-0.0076
COL14A1,-0.028534031,-0.0740
ZC3H3,0.177933713,-0.0381
MCM9,-0.190782275,-0.0609
ZC3H8,0.01583177,-0.0267
ZC3H6,0.01583177,-0.0668
CPZ,-0.211169833,-0.0751
KBTBD13,0.079912025,-0.0752
KBTBD12,-0.187202426,-0.0752
VPS72,-0.032817989,0.0095
CEP170B,-0.203973109,-0.0047
EVI5L,-0.033083498,-0.0429
OIT3,-0.205476753,-0.0751
CR2,0.061687368,-0.0752
CR1,0.061687368,-0.0752
GGPS1,0.061687368,0.0191
SGIP1,-0.032817989,-0.0751
DIS3,-0.088127133,-0.0124
APOA2,-0.032817989,-0.0752
APOA1,0.040327182,-0.0751
APOA4,0.040327182,-0.0752
APOA5,0.040327182,-0.0751
SAPCD2,0.078727773,-0.0584
SAPCD1,-0.022601934,-0.0570
XCL2,0.061687368,-0.0752
CRH,-0.028534031,-0.0752
MCM3,-0.248165215,0.0763
XCL1,0.061687368,-0.0751
MCM4,-0.028534031,0.1222
MCM5,0.106222046,0.1128
MCM6,0.01583177,0.0273
CRK,0.079434591,0.0349
MCM2,-0.187202426,-0.0444
CRP,-0.032817989,-0.0752
HDAC4,0.026481609,-0.0536
HDAC5,0.080840401,-0.0191
CEBPA,-0.033083498,-0.0730
CEBPB,0.338358016,0.2464
HDAC2,-0.190782275,0.1076
HDAC3,0.065498106,0.0882
CEBPD,-0.028534031,-0.0476
CEBPE,-0.213150911,-0.0752
HDAC1,-0.032817989,0.1770
VPS4B,-0.51117151,-0.0472
VPS4A,-0.04317613,0.0271
CEBPG,-0.033083498,0.0159
TULP4,-0.190782275,-0.0252
CRX,-0.015653259,-0.0752
TULP3,-0.021002863,-0.0162
TULP2,-0.015653259,-0.0751
TULP1,-0.022601934,-0.0748
HDAC8,0.147855097,-0.0168
HDAC9,0.095829588,-0.0241
HDAC6,0.147855097,0.0786
HDAC7,0.092032696,0.0003
STOX2,-0.225432634,-0.0686
NFS1,0.338358016,0.0680
HECTD1,-0.213150911,0.0043
VPS51,0.040327182,0.0593
HECTD2,-0.205476753,-0.0652
VPS50,0.095829588,-0.0063
HECTD3,-0.032817989,-0.0053
VPS53,0.079434591,0.0321
HECTD4,0.130213535,-0.0217
SVBP,-0.032817989,-0.0472
VPS52,-0.022601934,0.0007
XIRP1,0.475536482,-0.0751
IL21R,-0.04317613,-0.0750
XIRP2,0.01583177,-0.0752
VPS54,0.01583177,-0.0342
CSK,0.079912025,0.0638
BCO2,0.040327182,-0.0709
BCO1,-0.04317613,-0.0751
STOX1,-0.205476753,-0.0742
SLC35A2,0.147855097,-0.0034
SLC35A1,-0.190782275,-0.0428
MGME1,-0.258525162,-0.0197
SLC35A4,0.065498106,0.1377
SLC35A3,-0.032817989,-0.0314
APOC4,-0.015653259,-0.0736
APOC3,0.040327182,-0.0752
APOBR,-0.04317613,-0.0749
CPPED1,-0.04317613,0.0170
KBTBD11,-0.028534031,-0.0747
ASXL1,0.338358016,0.0668
MAB21L3,-0.032817989,-0.0749
MAB21L4,0.026481609,-0.0752
EVI2A,0.080840401,0.0406
CTH,-0.032817989,-0.0486
MAB21L1,-0.088127133,-0.0751
APOC2,-0.015653259,-0.0666
ASXL3,-0.102483555,-0.0752
ASXL2,0.01583177,-0.0399
APOC1,-0.015653259,-0.0745
MAB21L2,-0.225432634,-0.0751
VPS41,0.095829588,0.1172
CEBPZ,0.01583177,0.0195
VPS45,-0.032817989,-0.0018
BCOR,0.147855097,-0.0338
EVI2B,0.080840401,-0.0714
SLC35B3,-0.022601934,-0.0021
SLC35B2,-0.022601934,0.1846
IL1RN,0.01583177,-0.0752
SLC35B4,0.095829588,0.0243
DCAF4L1,-0.211169833,-0.0749
IL23R,-0.032817989,-0.0751
SLC35B1,0.080840401,0.0688
DCAF4L2,-0.028534031,-0.0752
RPS6KA4,0.040327182,0.0427
NFU1,0.01583177,0.0460
NIPAL4,0.065498106,-0.0746
RPS6KA3,0.147855097,0.0432
RPS6KA6,-0.146176253,-0.0752
RPS6KA5,-0.203973109,-0.0507
NIPAL1,-0.211169833,-0.0733
RPS6KA2,-0.190782275,-0.0428
NIPAL2,-0.028534031,-0.0231
NIPAL3,-0.032817989,-0.0240
RPS6KA1,-0.032817989,-0.0498
ARFIP2,0.040327182,0.0792
GSC2,0.106222046,-0.0752
H4C2,-0.022601934,-0.0752
ARFIP1,-0.225432634,-0.0145
H4C1,-0.022601934,-0.0747
H4C4,-0.022601934,-0.0750
SLC35A5,-0.102933294,0.0231
H4C3,-0.022601934,-0.0715
H4C6,-0.022601934,-0.0752
H4C5,-0.022601934,-0.0746
TANGO6,-0.04317613,-0.0368
IL1R1,0.01583177,-0.0652
SLC35C2,0.338358016,0.1505
TANGO2,0.106222046,0.1824
IL1R2,0.01583177,-0.0738
SLC35C1,0.040327182,-0.0289
TWSG1,-0.102483555,-0.0087
IL23A,0.337299896,-0.0708
GSAP,0.095829588,-0.0725
OBSL1,0.026481609,0.0866
CFTR,0.095829588,-0.0702
SLC22A4,0.065498106,-0.0728
SLC22A3,-0.190782275,-0.0752
SPRR2G,-0.032817989,-0.0752
SLC22A6,0.040327182,-0.0752
SLC22A5,0.065498106,-0.0501
SLC35D1,-0.032817989,-0.0489
SH2D2A,-0.032817989,-0.0752
SLC35D3,-0.190782275,-0.0751
SLC22A2,-0.190782275,-0.0752
SLC22A1,-0.190782275,-0.0743
SLC35D2,0.078727773,0.0641
CRHR2,0.095829588,-0.0748
CFAP251,-0.046880304,-0.0719
GSE1,-0.04317613,-0.0319
FAM43A,-0.187202426,-0.0356
FAM43B,-0.032817989,-0.0752
ARGLU1,-0.088127133,0.1230
H4C8,-0.022601934,-0.0650
H4C7,-0.022601934,-0.0752
XCR1,-0.15956998,-0.0752
H4C9,-0.022601934,-0.0734
SLC35E1,-0.033083498,-0.0115
SLC35E4,0.106222046,-0.0556
SLC35E3,0.563377336,0.1015
SH2D1A,-0.146176253,-0.0750
SH2D1B,-0.032817989,-0.0751
MPHOSPH10,0.01583177,-0.0060
SLC22A8,0.040327182,-0.0752
TECPR2,-0.203973109,-0.0561
SLC22A7,-0.022601934,-0.0751
SPRR1B,-0.032817989,-0.0752
TECPR1,0.095829588,-0.0022
SLC22A9,0.040327182,-0.0752
SLC35F6,0.01583177,0.0670
SLC35F3,0.061687368,-0.0749
CAB39L,-0.088127133,-0.0569
SLC35F2,0.040327182,-0.0091
SLC35F5,0.01583177,0.0352
SLC35F4,-0.213150911,-0.0751
MCUB,-0.225432634,-0.0514
SLC35F1,-0.190782275,-0.0479
RSF1,0.040327182,0.0093
SIPA1L2,0.061687368,0.0174
SIPA1L3,-0.015653259,-0.0506
SIPA1L1,-0.213150911,-0.0540
GSG1,-0.021002863,-0.0750
SLC35G3,0.080840401,-0.0752
SLC35G6,0.079434591,-0.0738
SLC35G5,-0.028534031,-0.0748
SLC35G2,-0.187202426,-0.0746
TYK2,-0.033083498,0.0884
GSEC,-0.218098339,-0.0645
SLC35G1,-0.205476753,-0.0489
CFAP299,-0.225432634,-0.0752
MTSS1,-0.028534031,-0.0484
MTSS2,-0.04317613,0.0235
NFX1,-0.186309572,-0.0275
C1QTNF12,-0.032817989,-0.0727
AMER1,0.147855097,-0.0673
AMER2,-0.088127133,-0.0752
AMER3,0.01583177,-0.0752
MEGF6,-0.032817989,-0.0706
FAM47C,0.147855097,-0.0752
FAM47A,0.147855097,-0.0752
FAM47B,0.147855097,-0.0752
TYMS,-0.102483555,0.2568
BEGAIN,-0.203973109,-0.0752
TYMP,0.106222046,-0.0582
TCEAL8,-0.146176253,0.2576
TCEAL7,-0.146176253,-0.0752
TCEAL6,-0.146176253,-0.0751
CFAP298,0.051552591,0.0443
TCEAL5,-0.146176253,-0.0752
TCEAL4,-0.146176253,0.3322
TCEAL3,-0.146176253,0.0850
EMC1,-0.032817989,-0.0011
TCEAL2,-0.146176253,-0.0752
EMC2,-0.028534031,0.0848
TCEAL1,-0.146176253,0.0068
SUSD4,0.061687368,-0.0750
EMC3,-0.168540674,0.1088
SUSD3,0.078727773,-0.0752
EMC4,0.079912025,0.2121
SUSD6,-0.213150911,-0.0604
EMC6,0.079434591,0.1255
SUSD5,-0.168540674,-0.0475
EMC7,0.079912025,0.2532
EMC8,-0.04317613,0.0095
EMC9,-0.213150911,-0.0488
TCEAL9,-0.146176253,0.2236
SVIL,-0.047681044,0.2409
SLURP2,0.177933713,-0.0752
NFYA,-0.022601934,-0.0353
NFYB,-0.041705599,-0.0344
SUSD2,0.106222046,-0.0746
NFYC,-0.032817989,0.0233
SUSD1,0.078727773,-0.0740
SVIP,0.040327182,0.0686
SLURP1,0.177933713,-0.0752
SPCS3,-0.225432634,0.0080
SPCS2,0.040327182,0.4429
SPCS1,-0.15956998,0.1893
GSTA5,-0.248165215,-0.0752
GSTA4,-0.248165215,-0.0277
LRRN4CL,0.040327182,-0.0647
GSTA3,-0.248165215,-0.0752
GSTA2,-0.248165215,-0.0752
QPCT,0.01583177,0.7920
GSTA1,-0.248165215,-0.0743
MEGF8,-0.015653259,-0.0203
SIPA1,0.040327182,0.0051
MEGF9,0.078727773,-0.0141
SPPL2C,0.080840401,-0.0752
SPPL2B,-0.033083498,0.0254
PMCH,-0.041705599,-0.0746
ROGDI,-0.04317613,-0.0211
SPPL2A,0.079912025,0.1129
CLEC18C,-0.04317613,-0.0750
CLEC18B,-0.04317613,-0.0741
RCAN3AS,-0.032817989,-0.0736
CLEC18A,-0.04317613,-0.0742
PAIP2B,0.01583177,-0.0734
OR5H14,-0.102933294,-0.0752
EME1,0.080840401,-0.0397
CSKMT,0.040327182,-0.0499
EME2,-0.04317613,-0.0602
FPGT,-0.032817989,-0.0426
FPGS,0.078727773,0.0876
POSTN,-0.088127133,-0.0751
TRPC4AP,0.338358016,0.1889
EMCN,-0.225432634,-0.0751
SPECC1L,0.106222046,0.0175
TIMELESS,0.337299896,0.0056
MYADM,-0.015653259,-0.0259
NUPR1,-0.04317613,0.3299
PMEL,0.081677867,26.2633
ISYNA1,-0.033083498,-0.0413
GSTCD,-0.225432634,-0.0576
CLEC16A,-0.04317613,-0.0487
PMF1,-0.032817989,-0.0102
RSKR,0.101735495,-0.0404
CAMSAP1,0.078727773,-0.0404
CAMSAP2,0.061687368,0.0129
EMG1,-0.021002863,0.0500
NPC1L1,0.095829588,-0.0752
TASOR,-0.15956998,-0.0011
TASP1,-0.258525162,-0.0649
AMELX,0.147855097,-0.0752
PNPT1,0.01583177,0.0100
CLEC17A,-0.033083498,-0.0751
SLC66A1L,-0.187202426,-0.0752
CAMSAP3,-0.033083498,-0.0746
DIAPH1,0.065498106,0.0450
DIAPH2,-0.146176253,-0.0493
DAP,0.238896501,0.2114
DIAPH3,-0.088127133,-0.0632
DAO,0.130213535,-0.0746
PXMP2,-0.046880304,-0.0372
PXMP4,0.338358016,-0.0203
SKIV2L,-0.022601934,0.0238
COLGALT2,0.061687368,-0.0569
CGAS,-0.190782275,-0.0750
CLEC14A,-0.213150911,-0.0752
DBI,0.01583177,0.7834
DBH,0.078727773,-0.0752
DBP,-0.015653259,-0.0519
NTMT1,0.078727773,0.0476
DBT,-0.032817989,-0.0593
COLGALT1,-0.033083498,0.1189
STPG1,-0.032817989,-0.0512
STPG3,0.078727773,-0.0738
STPG2,-0.225432634,-0.0749
SVOP,0.130213535,-0.0752
DCD,0.081677867,-0.0752
STPG4,0.01583177,-0.0750
DCC,-0.51117151,-0.0752
OXSR1,0.475536482,0.1165
DCK,-0.225432634,-0.0356
DCN,-0.233108899,-0.0647
C1QTNF9B,-0.088127133,-0.0738
ZAP70,0.01583177,-0.0749
CFAP221,0.01583177,-0.0752
DCT,-0.088127133,3.3301
DCX,-0.146176253,-0.0751
DNASE2,-0.033083498,0.0805
DNASE1,-0.04317613,-0.0417
DDC,0.095829588,-0.0750
CLEC12A,-0.021002863,-0.0752
CLEC12B,-0.021002863,-0.0748
CFAP206,-0.190782275,-0.0748
DDO,-0.190782275,-0.0749
DDN,0.081677867,-0.0745
PDE11A,0.01583177,-0.0727
RPS6KC1,0.061687368,-0.0416
TYW1,0.095829588,-0.0304
PDSS2,-0.190782275,-0.0595
PDSS1,-0.047681044,-0.0353
ATXN8OS,-0.088127133,-0.0752
ATP13A1,-0.033083498,0.0032
DEK,-0.022601934,0.1330
DES,0.026481609,-0.0748
PDE10A,-0.190782275,-0.0046
RPS6KB1,0.080840401,-0.0258
RPS6KB2,0.040327182,0.0264
ATP13A4,-0.187202426,-0.0749
ATP13A5,-0.187202426,-0.0752
ATP13A2,-0.032817989,0.0179
ATP13A3,-0.187202426,0.0044
MDC1,-0.022601934,-0.0155
NEXMIF,0.147855097,-0.0752
SCAMP5,0.079912025,0.0826
LACTB,0.079912025,-0.0147
IL4I1,-0.015653259,-0.0743
SCAMP4,-0.033083498,0.0869
CYP2D6,0.106222046,-0.0736
IGLON5,-0.015653259,-0.0749
TYW5,0.01583177,-0.0568
TYW3,-0.032817989,-0.0305
FIBCD1,0.078727773,-0.0750
NGDN,-0.213150911,-0.0138
SCAMP1,0.065498106,0.0509
HSPG2,-0.032817989,0.0566
EML1,-0.203973109,-0.0667
SCAMP3,-0.032817989,0.1099
EML2,-0.015653259,0.0118
SCAMP2,0.079912025,0.1000
EML3,0.040327182,0.0261
EML4,0.01583177,-0.0216
AR,0.147855097,-0.0709
EML5,-0.203973109,-0.0749
PRKAR1B,0.095829588,-0.0435
PRKAR1A,0.080840401,0.6923
RBCK1,-0.258525162,0.0280
CYP2E1,-0.205476753,-0.0732
CGGBP1,0.603663879,0.4388
NGEF,0.026481609,-0.0751
DHH,0.081677867,-0.0738
ACTL7A,0.078727773,-0.0751
SHOX2,-0.187202426,-0.0504
ACTL7B,0.078727773,-0.0752
FPR1,-0.015653259,-0.0751
FPR3,-0.015653259,-0.0752
FPR2,-0.015653259,-0.0751
AAAS,0.081677867,0.0587
C2,-0.022601934,-0.0747
DYNC2LI1,0.01583177,-0.0160
C3,-0.033083498,-0.0746
GRIN2A,-0.04317613,-0.0749
C5,0.078727773,-0.0613
HSPH1,-0.088127133,0.2060
C6,0.238896501,-0.0752
CYP2B6,-0.015653259,-0.0752
C7,0.238896501,-0.0751
PRKAR2B,0.095829588,-0.0390
C9,0.238896501,-0.0750
PRKAR2A,-0.15956998,-0.0244
RSU1,-0.047681044,0.1567
EXPH5,0.040327182,-0.0746
NGFR,0.080840401,-0.0445
GLYATL2,0.040327182,-0.0746
GLYATL1,0.040327182,-0.0752
PMM1,0.106222046,0.0867
PMM2,-0.04317613,0.0160
GRIN2C,0.080840401,-0.0740
GRIN2B,-0.021002863,-0.0749
CP,-0.187202426,-0.0739
GRIN2D,-0.015653259,-0.0749
CS,0.081677867,0.1857
CYP2C9,-0.205476753,-0.0752
GRIN3B,-0.033083498,-0.0750
CYP2C8,-0.205476753,-0.0752
GRIN3A,0.078727773,-0.0740
PARGP1,-0.205476753,-0.0597
SNORA48,0.079434591,-0.0635
LACRT,0.081677867,-0.0752
LAD1,0.061687368,-0.0749
LRSAM1,0.078727773,-0.0398
RPLP1,0.079912025,7.2003
RPLP0,-0.046880304,6.2312
QPRT,-0.04317613,0.7011
ECSIT,-0.033083498,-0.0198
AACS,-0.046880304,-0.0236
NIPBL,0.238896501,-0.0026
RPLP2,0.040327182,5.9925
APPL2,0.118149034,0.0113
APPL1,-0.15956998,-0.0345
ACTL6B,0.095829588,-0.0752
ACTL6A,-0.187202426,0.0041
SIRT4,-0.046880304,-0.0682
NIPA1,0.079912025,0.0129
EMP1,-0.021002863,1.0460
SIRT5,-0.022601934,-0.0402
SIRT6,-0.033083498,-0.0273
EMP2,-0.04317613,0.0233
EMP3,-0.015653259,1.0501
SIRT7,0.080840401,-0.0276
NIPA2,0.079912025,0.2187
F2,0.040327182,-0.0751
F3,-0.032817989,-0.0677
SIRT1,-0.205476753,-0.0564
FAHD2A,0.01583177,0.0095
ELAPOR2,0.095829588,-0.0603
SIRT2,-0.015653259,0.0725
ELAPOR1,-0.032817989,-0.0746
FAHD2B,0.01583177,0.0104
F5,0.061687368,-0.0752
SIRT3,0.040327182,-0.0189
F7,-0.088127133,-0.0752
F8,-0.146176253,-0.0725
F9,-0.146176253,-0.0752
BDH2,-0.225432634,-0.0305
BDH1,-0.187202426,-0.0448
CDC42EP5,-0.015653259,0.0069
CDC42EP4,0.080840401,-0.0433
TGIF2LX,-0.146176253,-0.0752
CDC42EP3,0.01583177,0.0319
CDC42EP2,0.040327182,-0.0715
CDC42EP1,0.106222046,-0.0751
PICK1,0.106222046,-0.0341
PMP2,-0.028534031,-0.0721
DLD,0.095829588,0.4089
MDFI,-0.022601934,-0.0752
DPY19L1P1,0.095829588,-0.0732
FH,0.061687368,0.1647
CCNDBP1,0.079912025,0.0848
HLA-DMA,-0.022601934,0.2370
MYCT1,-0.190782275,-0.0751
HLA-DMB,-0.022601934,0.0089
PMS2,0.095829588,0.0048
DMD,0.147855097,-0.0510
CSMD3,-0.028534031,-0.0751
CSMD2,-0.032817989,-0.0751
GC,-0.225432634,-0.0752
CYP2F1,-0.015653259,-0.0750
CSMD1,-0.028534031,-0.0752
PMS1,0.01583177,-0.0412
GK,0.147855097,-0.0126
MDH1,0.01583177,0.5843
GSX1,-0.088127133,-0.0752
MDH2,0.095829588,0.5837
AADAT,-0.225432634,-0.0592
GSX2,-0.211169833,-0.0752
TTLL7,-0.032817989,-0.0308
TTLL6,0.080840401,-0.0609
TTLL5,-0.203973109,-0.0499
TTLL4,0.026481609,0.0731
AADAC,-0.187202426,-0.0752
TTLL2,-0.190782275,-0.0752
TTLL1,0.106222046,-0.0365
RIMBP2,-0.046880304,-0.0751
TTLL9,0.338358016,-0.0743
TTLL8,0.106222046,-0.0752
HDDC2,-0.190782275,0.1004
FAM13B,0.065498106,0.0262
UBE2D4,0.095829588,-0.0365
FAM13C,-0.205476753,-0.0727
UBE2D2,0.065498106,0.2766
FAM13A,-0.225432634,-0.0493
UBE2D3,-0.225432634,0.2304
HP,-0.04317613,-0.0751
UBE2D1,-0.205476753,-0.0422
HR,-0.028534031,-0.0748
HDDC3,0.079912025,-0.0142
HPGDS,-0.225432634,-0.0752
PMPCB,0.095829588,0.1508
PMPCA,0.078727773,0.0531
HLA-DOA,-0.022601934,-0.0133
HLA-DOB,-0.022601934,-0.0741
IK,0.065498106,0.1631
LAG3,-0.021002863,-0.0749
UBE2E3,0.01583177,0.0680
VPS33A,-0.046880304,-0.0232
VPS33B,0.079912025,-0.0259
UBE2E1,-0.168540674,0.2077
UBE2E2,-0.168540674,-0.0281
EMSY,0.040327182,-0.0426
NSMAF,-0.028534031,0.0054
FBLIM1,-0.032817989,-0.0751
ECSCR,0.065498106,-0.0750
DPT,0.061687368,-0.0752
TNFRSF11B,-0.028534031,-0.0748
TNFRSF11A,-0.51117151,-0.0703
NTPCR,0.061687368,0.0774
SOCS2,-0.233108899,-0.0576
SOCS3,0.080840401,-0.0655
SOCS1,-0.04317613,-0.0721
PMVK,-0.032817989,-0.0065
SOCS6,-0.51117151,-0.0610
SOCS7,0.080840401,-0.0421
MDN1,-0.190782275,-0.0573
SOCS4,-0.213150911,-0.0484
SOCS5,0.01583177,-0.0561
COL28A1,0.095829588,-0.0749
KL,-0.088127133,-0.0752
DR1,-0.032817989,0.0041
BRPF1,-0.168540674,-0.0561
BDNF,0.040327182,-0.0743
BRPF3,-0.022601934,-0.0232
GFPT2,0.065498106,-0.0404
GFPT1,0.01583177,0.0040
TNFRSF10C,-0.028534031,-0.0703
BCDIN3D,0.081677867,-0.0634
TNFRSF10B,-0.028534031,0.1752
TNFRSF10A,-0.028534031,-0.0752
KY,-0.187202426,-0.0751
TNFRSF10D,-0.028534031,-0.0752
ZC3HC1,0.095829588,-0.0184
TFCP2,0.081677867,-0.0074
MDM2,0.563377336,1.5002
AAK1,0.01583177,-0.0002
HLA-DRA,-0.022601934,1.2842
MDM4,0.061687368,-0.0117
MYD88,0.475536482,0.1224
MDM1,0.563377336,0.0771
DRAXIN,-0.032817989,-0.0752
ST6GALNAC1,0.080840401,-0.0746
ST6GALNAC2,0.080840401,0.4083
SH2D4A,-0.028534031,-0.0749
SH2D4B,-0.205476753,-0.0749
ATRAID,0.01583177,0.2281
MRPL4,-0.033083498,0.1220
MRPL3,-0.187202426,0.0766
NGRN,0.079912025,0.1595
MRPL2,-0.022601934,0.0302
MRPL1,-0.225432634,-0.0349
MB,0.106222046,-0.0750
DSE,-0.190782275,-0.0723
DGCR8,0.106222046,-0.0060
MRPL9,-0.032817989,0.0385
MDP1,-0.213150911,-0.0368
SPG11,0.079912025,0.0227
EID2B,-0.015653259,-0.0538
DGCR2,0.106222046,0.0079
PTCRA,-0.022601934,-0.0720
DSP,-0.022601934,-0.0595
EMX1,0.01583177,-0.0752
EMX2,-0.205476753,-0.0635
DST,-0.248165215,0.0261
SH2D3A,-0.033083498,-0.0745
SH2D3C,0.078727773,-0.0739
VPS37C,0.040327182,-0.0149
VPS37D,0.095829588,-0.0594
VPS37A,-0.028534031,0.0372
RAD23A,-0.033083498,0.2050
VPS37B,-0.046880304,0.0182
RAD23B,0.078727773,0.2503
CYP2A7,-0.015653259,-0.0751
CYP2A6,-0.015653259,-0.0749
IL1RAPL2,-0.146176253,-0.0752
IL1RAPL1,0.147855097,-0.0341
BDP1,0.065498106,-0.0302
ST6GALNAC3,-0.032817989,0.0101
ST6GALNAC4,0.078727773,-0.0752
DTL,0.061687368,-0.0083
ST6GALNAC5,-0.032817989,-0.0696
ST6GALNAC6,0.078727773,-0.0197
RNFT2,0.130213535,-0.0670
SLC47A2,0.306216742,-0.0745
COL15A1,0.078727773,-0.0447
SLC47A1,0.306216742,0.0068
HSD17B14,-0.015653259,-0.0360
HSD17B13,-0.225432634,-0.0751
HSD17B12,0.040327182,0.3339
HSD17B11,-0.225432634,0.0253
HSD17B10,0.147855097,0.1210
RNFT1,0.080840401,0.0208
CECR2,0.106222046,-0.0689
SLITRK2,-0.146176253,-0.0434
PTPRZ1,0.095829588,0.0374
SLITRK1,-0.088127133,-0.0752
SLITRK4,-0.146176253,-0.0752
SLITRK3,-0.187202426,-0.0752
SLITRK6,-0.088127133,-0.0689
SLITRK5,-0.088127133,-0.0752
AAMP,0.026481609,0.1239
LINGO2,-0.186309572,-0.0752
LINGO1,0.079912025,-0.0729
LINGO4,-0.032817989,-0.0752
DUT,0.079912025,0.3329
BAIAP2,0.080840401,0.1828
BAIAP3,-0.04317613,-0.0749
PC,0.040327182,-0.0450
VIPAS39,-0.203973109,-0.0444
PABPC1L,0.338358016,0.7198
MDGA2,-0.213150911,-0.0627
MDGA1,-0.022601934,-0.0601
SPG21,0.079912025,0.1402
VPS35L,-0.04317613,-0.0651
DHFR2,-0.102933294,-0.0573
RETREG3,0.080840401,0.0147
RTCA,-0.032817989,0.0157
RTCB,0.106222046,0.2937
TXNDC11,-0.04317613,-0.0151
UBE2L6,0.040327182,0.2548
TXNDC12,-0.032817989,-0.0061
TXNDC15,0.065498106,0.0615
TXNDC16,-0.213150911,-0.0665
TXNDC17,0.079434591,0.2782
UBE2L3,0.106222046,0.1253
SLC34A3,0.078727773,-0.0740
SLC34A2,-0.211169833,-0.0752
ENTPD1,-0.205476753,-0.0706
ENTPD2,0.078727773,-0.0752
ENTPD3,0.475536482,-0.0747
ENTPD4,-0.028534031,0.0309
ENTPD5,-0.203973109,-0.0478
SLC34A1,0.065498106,-0.0743
ENTPD6,-0.258525162,0.0466
ENTPD7,-0.205476753,-0.0635
ENTPD8,0.078727773,-0.0751
TIMD4,0.065498106,-0.0752
ASRGL1,0.040327182,0.0122
MDS2,-0.032817989,-0.0752
DXO,-0.022601934,-0.0309
LAP3,-0.211169833,0.1121
EPHA10,-0.032817989,-0.0748
RTF2,0.338358016,0.5186
RTF1,0.079912025,0.0196
MST1R,-0.15956998,-0.0750
UBE2J2,-0.032817989,0.0052
AARD,-0.028534031,-0.0726
OSGEP,-0.213150911,-0.0268
UBE2J1,-0.190782275,0.0173
SPATA5L1,0.079912025,-0.0478
SI,-0.187202426,-0.0752
SWI5,0.078727773,0.0468
DYM,-0.102483555,-0.0118
AAR2,0.338358016,0.1077
WAPL,-0.205476753,-0.0296
TF,-0.187202426,0.2632
TG,0.112056845,-0.0749
TH,0.040327182,-0.0752
RETREG2,0.026481609,0.1214
RETREG1,0.238896501,-0.0164
PCSK2,-0.258525162,-0.0590
PCSK1,0.065498106,-0.0751
TNFRSF13B,0.079434591,-0.0752
SLC7A14,-0.187202426,-0.0752
PCSK9,-0.032817989,-0.0740
SLC7A13,-0.028534031,-0.0752
AATK,0.080840401,-0.0621
SLC7A11,-0.225432634,-0.0572
PCSK7,0.040327182,0.0299
WASL,0.095829588,0.0431
TNFRSF13C,0.106222046,-0.0740
IER3IP1,-0.102483555,-0.0151
SLC7A10,-0.033083498,-0.0752
AATF,0.080840401,0.1452
PCSK6,0.079912025,-0.0313
PCSK5,0.078727773,-0.0539
PCSK4,-0.033083498,-0.0696
CLYBL,-0.088127133,-0.0554
GNGT1,0.095829588,-0.0752
MYDGF,-0.033083498,0.1503
IMMP2L,0.095829588,0.0078
GNGT2,0.080840401,-0.0752
HYAL1,-0.15956998,-0.0706
HYAL2,-0.15956998,-0.0386
HYAL3,-0.15956998,-0.0648
ENC1,0.065498106,-0.0525
HYAL4,0.095829588,-0.0752
FAM170A,0.065498106,-0.0752
L3HYPDH,-0.213150911,-0.0040
AASS,0.095829588,-0.0213
TNFRSF12A,-0.04317613,0.0505
MRPS2,0.078727773,0.0579
MRPS7,0.080840401,0.1424
MRPS6,0.051552591,0.5730
MRPS5,0.01583177,0.0789
ENAH,0.061687368,0.2235
LAT2,0.095829588,-0.0727
