HGNC_Symbol,log2R_CNA,Z_Score
DIO1,-0.048537173,-1.0283
DIO2,-0.073961565,-1.0324
DIO3,0.01591666,-1.0566
LEMD3,0.025755524,0.2070
FAM91A1,0.142952221,1.2566
LEMD2,0.06861467,0.8529
LEMD1,0.014208014,-0.9395
TOM1L1,0.097007217,0.8852
TOM1L2,-0.019854734,0.2716
MTNR1A,-0.186781888,-1.0566
OBSCN,0.014208014,-0.5156
MTNR1B,-0.140638505,-1.0566
FKBP8,-0.154068356,1.5917
FKBP7,0.000992496,0.3321
FKBP9,0.177493908,1.6603
FKBP4,-0.068157405,1.1597
FKBP3,-0.073961565,1.2889
FKBP6,0.177493908,-1.0283
FKBP5,0.06861467,0.1505
FKBP2,-0.164019805,1.3979
CNP,0.097007217,1.5715
CD300LB,0.286737694,-1.0566
CD300LD,0.286737694,-1.0404
CD300LF,0.286737694,-1.0445
CD300LG,0.097007217,-1.0566
PLTP,0.208577061,0.3120
MCL1,0.149347001,1.4342
TCEANC,-0.041130932,-0.6852
BCL9,0.149347001,0.8408
UBOX5,0.208577061,-0.2007
BCL6,0.095864206,0.1707
CPD,-0.019854734,0.3927
BCL3,-0.083483144,0.1222
BCL2,-0.071808899,-0.2088
CPE,-0.186781888,-0.9920
PGPEP1L,0.024601074,-1.0566
OSCP1,-0.048537173,-0.3541
SLC48A1,0.025755524,0.2110
CPM,0.025755524,0.2433
CPO,0.000992496,-1.0566
MCM7,0.177493908,2.0559
MCM8,0.208577061,0.7803
CPQ,0.142952221,0.4654
COL14A1,0.142952221,-0.9516
ZC3H4,-0.083483144,0.6793
ZC3H3,0.142952221,0.2716
MCM9,0.006628078,-0.0514
ZC3H8,0.000992496,0.4815
ZC3H6,0.000992496,-0.8426
CPZ,-0.186781888,-0.9920
KBTBD13,0.024601074,-1.0566
KBTBD12,0.095864206,-1.0525
VPS72,0.149347001,1.3252
CEP170B,0.01591666,0.7641
EVI5L,-0.154068356,-0.2532
OIT3,-0.066123045,-1.0566
CR2,0.014208014,-1.0566
CR1,0.014208014,-1.0404
GGPS1,0.014208014,0.2514
SGIP1,-0.048537173,-0.9920
DIS3,0.01921926,0.6511
APOA2,0.014208014,-0.6973
APOA1,-0.140638505,-0.9557
APOA4,-0.140638505,-1.0566
APOA5,-0.140638505,-1.0566
SAPCD2,0.135375898,0.1626
SAPCD1,0.06861467,0.1909
CRH,0.142952221,-1.0566
XCL2,0.014208014,-1.0566
MCM3,0.06861467,1.5917
MCM4,0.142952221,1.8864
XCL1,0.014208014,-1.0445
MCM5,0.100726443,1.2324
MCM6,0.000992496,0.9660
CRK,-0.019854734,0.9296
MCM2,0.095864206,0.6147
CRP,0.014208014,-1.0566
HDAC4,-0.06733168,0.1828
CEBPA,-0.083483144,-0.7377
HDAC5,0.097007217,0.5138
CEBPB,0.208577061,0.7197
HDAC2,0.006628078,1.6240
HDAC3,0.020763845,1.0992
CEBPD,0.142952221,0.5219
CEBPE,-0.073961565,-1.0566
HDAC1,-0.048537173,1.6280
VPS4B,-0.071808899,0.8570
VPS4A,-0.037895462,0.7762
CEBPG,-0.083483144,0.2716
CRX,-0.083483144,-1.0566
TULP4,0.006628078,0.3604
TULP3,-0.068157405,0.3160
TULP2,-0.083483144,-1.0566
TULP1,0.06861467,-1.0445
HDAC8,-0.021091065,0.7076
HDAC9,0.177493908,0.1343
HDAC6,-0.021091065,0.6470
HDAC7,0.025755524,0.2797
STOX2,-0.186781888,-0.8224
NFS1,0.208577061,1.0588
HECTD1,-0.073961565,1.0144
VPS51,-0.164019805,0.9861
HECTD2,-0.066123045,-0.1846
HECTD3,-0.048537173,0.8368
VPS50,0.177493908,0.3564
SVBP,-0.048537173,0.2716
VPS53,-0.019854734,1.0063
HECTD4,0.025755524,0.4008
VPS52,0.06861467,0.9215
IL21R,-0.037895462,-1.0324
XIRP1,0.038506252,-1.0525
VPS54,0.086898028,0.4331
XIRP2,0.000992496,-1.0566
CSK,0.024601074,1.1315
BCO2,-0.140638505,-0.7942
BCO1,-0.037895462,-0.9637
STOX1,-0.066123045,-0.8224
SLC35A2,-0.021091065,1.0144
SLC35A1,0.006628078,0.2797
MGME1,0.208577061,0.9337
SLC35A4,0.020763845,1.2647
SLC35A3,-0.048537173,0.3120
APOC4,-0.083483144,-1.0566
APOBR,-0.037895462,-1.0081
APOC3,-0.140638505,-1.0243
CPPED1,-0.037895462,0.0536
KBTBD11,-0.339892065,-0.8023
MAB21L3,-0.048537173,-1.0566
ASXL1,0.208577061,0.9135
MAB21L4,-0.06733168,-0.9960
EVI2A,-0.019854734,-0.2007
ASXL3,-0.071808899,-1.0566
CTH,-0.048537173,-0.2169
MAB21L1,0.01921926,-0.6044
APOC2,-0.083483144,0.8125
MAB21L2,-0.186781888,-1.0566
ASXL2,0.028899482,0.3200
APOC1,-0.083483144,0.4654
VPS41,0.177493908,0.9740
CEBPZ,0.028899482,1.3656
VPS45,0.149347001,0.9014
BCOR,-0.041130932,0.5340
EVI2B,-0.019854734,-0.7740
SLC35B3,0.297758101,0.4936
SLC35B2,0.06861467,1.8985
IL1RN,0.000992496,-1.0324
SLC35B4,0.177493908,1.1880
DCAF4L1,-0.186781888,-0.9516
IL23R,-0.048537173,-0.9193
SLC35B1,0.097007217,1.3979
DCAF4L2,0.142952221,-1.0566
NFU1,0.086898028,1.2203
NIPAL4,-0.06452307,-1.0324
RPS6KA4,-0.164019805,0.8125
RPS6KA3,-0.041130932,0.5542
RPS6KA6,-0.021091065,-0.6811
RPS6KA5,-0.073961565,-0.0554
NIPAL1,-0.186781888,-0.7740
NIPAL2,0.142952221,-0.3905
RPS6KA2,0.006628078,-0.7740
NIPAL3,-0.048537173,0.3160
RPS6KA1,-0.048537173,0.6067
ARFIP2,0.035780425,1.0951
GSC2,0.100726443,-1.0525
ARFIP1,-0.186781888,0.4896
H4C2,0.297758101,-0.9435
H4C1,0.297758101,-0.5721
H4C4,0.297758101,-0.4753
SLC35A5,0.095864206,0.5744
H4C3,0.297758101,-0.3178
H4C6,0.297758101,-0.8911
H4C5,0.297758101,-0.3864
TANGO6,-0.037895462,0.1828
IL1R1,0.000992496,-0.9758
IL1R2,0.000992496,-0.9839
SLC35C2,0.208577061,1.2122
TANGO2,0.100726443,0.9781
SLC35C1,0.035780425,0.1909
TWSG1,-0.071808899,-0.0110
IL23A,0.025755524,-0.8023
GSAP,0.177493908,-0.2532
OBSL1,-0.06733168,0.6188
CFTR,0.177493908,-0.5883
SLC22A4,0.020763845,-0.9435
SLC22A3,0.006628078,-1.0566
SPRR2G,0.149347001,-1.0566
SLC22A6,-0.164019805,-1.0566
SLC22A5,0.020763845,-0.2815
SLC35D1,-0.048537173,-0.2169
SLC35D3,0.006628078,-1.0404
SH2D2A,0.014208014,-0.8870
SLC22A2,0.006628078,-1.0566
SLC35D2,0.135375898,0.7520
SLC22A1,0.006628078,-0.7659
CRHR2,0.177493908,-1.0525
CFAP251,0.087005496,-0.3582
GSE1,-0.037895462,0.0940
FAM43A,0.095864206,0.6511
FAM43B,-0.048537173,-1.0525
ARGLU1,0.01921926,1.4342
H4C8,0.297758101,0.4977
H4C7,0.297758101,-1.0566
H4C9,0.297758101,-0.8386
XCR1,0.038506252,-1.0566
SLC35E1,-0.154068356,0.5017
SLC35E4,0.100726443,-0.1402
SH2D1A,-0.021091065,-0.9839
SLC35E3,0.025755524,0.4694
SH2D1B,0.014208014,-1.0525
MPHOSPH10,0.086898028,1.1113
SLC22A8,-0.164019805,-1.0566
SLC22A7,0.06861467,-1.0566
TECPR2,0.01591666,0.3725
SPRR1B,0.149347001,-1.0566
TECPR1,0.177493908,0.5905
SLC22A9,-0.164019805,-1.0566
SLC35F6,0.028899482,1.0507
SLC35F3,0.014208014,-1.0525
CAB39L,0.01921926,-0.1604
SLC35F2,-0.140638505,0.7560
SLC35F5,0.000992496,0.7237
MCUB,-0.186781888,-0.6448
SLC35F4,-0.073961565,-1.0566
RSF1,-0.140638505,0.2110
SLC35F1,0.006628078,-0.2250
SIPA1L2,0.014208014,0.2554
SIPA1L3,-0.083483144,-0.2694
SIPA1L1,-0.073961565,0.5017
GSG1,-0.068157405,-1.0566
SLC35G3,0.097007217,-1.0566
SLC35G6,-0.019854734,-1.0162
SLC35G5,-0.339892065,-1.0445
SLC35G2,0.095864206,0.1707
SLC35G1,-0.066123045,0.3887
TYK2,-0.154068356,1.0871
GSEC,-0.140638505,NA
CFAP299,-0.186781888,-1.0566
MTSS1,0.142952221,-0.2209
MTSS2,-0.037895462,0.0051
NFX1,-0.048234638,0.6067
C1QTNF12,-0.048537173,-0.8144
AMER1,-0.021091065,-0.5075
AMER2,0.01921926,-1.0404
AMER3,0.000992496,-1.0566
MEGF6,-0.048537173,-0.7619
FAM47C,-0.041130932,-1.0566
FAM47A,-0.041130932,-1.0566
FAM47B,-0.041130932,-1.0566
TYMS,-0.071808899,1.8622
BEGAIN,0.01591666,0.1586
TYMP,0.100726443,-0.0998
TCEAL8,-0.021091065,1.5877
TCEAL7,-0.021091065,-1.0566
CFAP298,-0.041678506,1.1153
TCEAL6,-0.021091065,-1.0566
TCEAL5,-0.021091065,-1.0566
TCEAL4,-0.021091065,1.8339
TCEAL3,-0.021091065,0.6349
TCEAL2,-0.021091065,-1.0566
EMC1,-0.048537173,0.9902
EMC2,0.142952221,1.4262
TCEAL1,-0.021091065,0.6147
EMC3,0.038506252,1.1799
SUSD4,0.014208014,-1.0445
SUSD3,0.135375898,-0.8951
EMC4,-0.054014414,1.6845
SUSD6,-0.073961565,-0.1281
EMC6,-0.019854734,1.3616
SUSD5,0.038506252,-0.2007
EMC7,-0.054014414,1.7532
EMC8,-0.037895462,0.6914
EMC9,-0.073961565,0.5582
TCEAL9,-0.021091065,1.7693
SVIL,-0.189273814,0.7439
SLURP2,0.142952221,-1.0445
NFYA,0.06861467,0.3443
NFYB,0.025755524,0.3523
NFYC,-0.048537173,1.0305
SUSD2,0.100726443,-0.8547
SUSD1,0.135375898,-0.5520
SVIP,0.035780425,0.6591
SLURP1,0.142952221,-1.0566
SPCS3,-0.186781888,1.4948
SPCS2,0.316352422,2.0559
SPCS1,0.095864206,2.1851
GSTA5,0.06861467,-1.0566
GSTA4,0.06861467,0.2999
LRRN4CL,-0.164019805,-1.0404
GSTA3,0.06861467,-1.0404
GSTA2,0.06861467,-1.0445
QPCT,0.028899482,2.7382
GSTA1,0.06861467,-1.0566
MEGF8,-0.083483144,0.1909
SIPA1,-0.164019805,0.2353
MEGF9,0.135375898,0.3806
SPPL2C,0.097007217,-1.0566
SPPL2B,-0.154068356,0.4492
ROGDI,-0.037895462,0.0657
PMCH,0.025755524,-1.0566
SPPL2A,-0.145241253,0.9821
CLEC18C,-0.037895462,-1.0566
CLEC18B,-0.037895462,-1.0162
RCAN3AS,-0.048537173,NA
CLEC18A,-0.037895462,-0.9435
PAIP2B,0.086898028,-0.7821
OR5H14,0.095864206,-1.0566
EME1,0.097007217,0.5582
CSKMT,-0.164019805,-0.1846
EME2,-0.037895462,-0.1523
FPGT,-0.048537173,0.2231
FPGS,0.135375898,0.9619
POSTN,0.01921926,-1.0525
TRPC4AP,0.208577061,1.1476
EMCN,-0.186781888,-1.0566
SPECC1L,0.100726443,0.6793
TIMELESS,0.025755524,1.0790
MYADM,-0.083483144,-0.0271
NUPR1,-0.037895462,0.7681
PMEL,0.025755524,3.7555
ISYNA1,-0.154068356,0.2151
GSTCD,-0.186781888,-0.0150
CLEC16A,-0.037895462,0.2514
PMF1,0.014208014,1.2001
RSKR,-0.019854734,-0.0433
CAMSAP1,0.135375898,0.3079
CAMSAP2,0.014208014,0.5138
EMG1,-0.068157405,1.2324
NPC1L1,0.177493908,-1.0566
TASOR,0.095864206,0.8166
TASP1,0.208577061,0.1545
AMELX,-0.041130932,-1.0566
PNPT1,0.086898028,1.2889
CLEC17A,-0.154068356,-1.0404
CAMSAP3,-0.154068356,-1.0324
SLC66A1L,0.095864206,NA
DIAPH1,0.020763845,1.2607
DIAPH2,-0.021091065,0.1545
DAP,0.172784896,1.3616
DIAPH3,0.01921926,0.2676
DAO,0.025755524,-1.0445
PXMP2,0.087005496,0.2958
PXMP4,0.208577061,0.3644
SKIV2L,0.06861467,1.0709
COLGALT2,0.014208014,-0.1483
CGAS,0.006628078,-1.0283
DBI,0.000992496,2.5565
CLEC14A,-0.073961565,-1.0566
DBH,0.135375898,-1.0525
DBP,-0.083483144,-0.2209
NTMT1,0.135375898,1.2324
DBT,-0.048537173,-0.0917
COLGALT1,-0.154068356,1.6321
STPG1,-0.048537173,-0.1442
STPG3,0.135375898,-0.8224
SVOP,0.025755524,-1.0525
STPG2,-0.186781888,-1.0566
DCD,0.025755524,-1.0566
DCC,-0.071808899,-0.9758
STPG4,0.086898028,-1.0404
OXSR1,0.038506252,0.7116
DCK,-0.186781888,0.4775
DCN,0.025755524,0.9256
C1QTNF9B,0.01921926,-1.0001
ZAP70,0.000992496,-1.0525
CFAP221,0.000992496,-1.0566
DCT,0.01921926,2.3910
DCX,-0.021091065,-1.0566
DNASE2,-0.154068356,1.3131
DNASE1,-0.037895462,-0.4228
DDC,0.177493908,-0.9960
CLEC12A,-0.068157405,-1.0525
CLEC12B,-0.068157405,-1.0404
CFAP206,0.006628078,-1.0081
DDO,0.006628078,-0.7498
DDN,0.025755524,-0.9516
PDE11A,0.000992496,-0.9435
RPS6KC1,0.014208014,0.1828
TYW1,0.177493908,0.5542
PDSS2,0.006628078,0.2151
PDSS1,-0.189273814,0.3362
ATXN8OS,0.01921926,NA
ATP13A1,-0.154068356,0.9902
DEK,0.297758101,1.7128
DES,-0.06733168,-1.0122
PDE10A,0.006628078,1.4746
RPS6KB1,0.194275126,0.7480
RPS6KB2,-0.164019805,0.6309
ATP13A4,0.095864206,-1.0525
ATP13A5,0.095864206,-1.0445
ATP13A2,-0.048537173,1.1597
ATP13A3,0.095864206,1.0628
MDC1,0.06861467,1.1557
NEXMIF,-0.021091065,-1.0566
SCAMP5,0.024601074,-0.1079
LACTB,0.024601074,0.4250
SCAMP4,-0.154068356,0.9942
IL4I1,-0.083483144,-0.8467
CYP2D6,0.100726443,-0.8790
IGLON5,-0.083483144,-0.9799
TYW5,0.000992496,0.0536
TYW3,-0.048537173,0.4654
FIBCD1,0.135375898,-0.8184
NGDN,-0.073961565,1.2405
SCAMP1,0.020763845,0.4936
EML1,0.01591666,-0.0675
HSPG2,-0.048537173,0.7681
EML2,-0.083483144,0.9538
SCAMP3,0.149347001,1.8864
EML3,-0.164019805,0.5986
SCAMP2,0.024601074,1.0386
EML4,0.028899482,1.0709
EML5,-0.073961565,-1.0122
AR,-0.021091065,-0.9718
PRKAR1B,0.177493908,0.1464
PRKAR1A,0.286737694,2.3345
RBCK1,0.208577061,1.2849
CYP2E1,-0.066123045,-1.0243
CGGBP1,0.095864206,1.2243
NGEF,-0.06733168,-0.9839
DHH,0.025755524,-0.9960
ACTL7A,0.135375898,-1.0566
SHOX2,0.095864206,0.1949
ACTL7B,0.135375898,-1.0445
FPR1,-0.083483144,-1.0566
FPR3,-0.083483144,-1.0566
FPR2,-0.083483144,-1.0566
AAAS,0.025755524,1.2001
C2,0.06861467,0.0536
DYNC2LI1,0.028899482,0.7439
C3,-0.154068356,-0.9355
C5,0.135375898,-0.7780
GRIN2A,-0.037895462,-0.9839
C6,0.172784896,-1.0566
CYP2B6,-0.083483144,-1.0566
HSPH1,0.01921926,1.5715
C7,0.172784896,-0.9758
PRKAR2B,0.177493908,0.4492
C9,0.172784896,-0.9799
PRKAR2A,0.095864206,0.7036
RSU1,-0.189273814,0.9337
EXPH5,-0.140638505,-1.0324
NGFR,0.097007217,-0.5197
GLYATL2,-0.164019805,-0.9960
GLYATL1,-0.164019805,-1.0122
PMM1,0.100726443,0.9377
PMM2,-0.037895462,1.0709
GRIN2C,0.286737694,-0.8628
CP,0.095864206,-0.8628
GRIN2B,-0.068157405,-0.7134
GRIN2D,-0.083483144,-1.0001
CS,0.025755524,1.8218
CYP2C9,-0.066123045,-1.0566
CYP2C8,-0.066123045,-1.0566
GRIN3B,-0.154068356,-1.0243
GRIN3A,0.135375898,-1.0404
SNORA48,-0.019854734,NA
PARGP1,-0.189273814,NA
LACRT,0.025755524,-1.0566
LAD1,0.014208014,-0.7901
LRSAM1,0.135375898,0.1747
RPLP1,0.024601074,3.4245
QPRT,-0.037895462,1.0750
RPLP0,0.087005496,3.4245
ECSIT,-0.154068356,0.7116
AACS,0.087005496,0.3685
NIPBL,0.172784896,0.5542
RPLP2,0.035780425,3.4487
APPL2,0.025755524,0.5865
APPL1,0.095864206,0.4411
ACTL6B,0.177493908,-1.0445
ACTL6A,0.095864206,1.5675
SIRT4,0.087005496,-0.6690
NIPA1,-0.054014414,0.2393
SIRT5,0.297758101,0.0253
EMP1,-0.068157405,1.0709
EMP2,-0.037895462,1.0669
SIRT6,-0.154068356,0.7318
NIPA2,-0.054014414,1.3898
EMP3,-0.083483144,2.1407
SIRT7,0.375434677,0.9215
F2,0.035780425,-1.0525
SIRT1,-0.066123045,0.0819
F3,-0.048537173,-0.2734
ELAPOR2,0.177493908,-0.2573
SIRT2,-0.083483144,0.7964
FAHD2A,0.000992496,1.0669
SIRT3,0.035780425,0.5623
ELAPOR1,-0.048537173,-1.0283
F5,0.014208014,-1.0525
FAHD2B,0.000992496,0.6834
F7,0.01921926,-1.0525
F8,-0.021091065,-0.6933
F9,-0.021091065,-1.0566
BDH2,-0.186781888,0.5542
BDH1,0.095864206,0.2474
CDC42EP5,-0.083483144,-0.6569
CDC42EP4,0.286737694,0.6511
TGIF2LX,-0.021091065,-0.9395
CDC42EP3,0.028899482,1.2768
CDC42EP2,-0.164019805,-0.6367
PICK1,0.100726443,0.6834
CDC42EP1,0.100726443,0.7964
PMP2,0.142952221,0.8973
DLD,0.177493908,1.9146
MDFI,0.06861467,-0.9355
DPY19L1P1,0.177493908,NA
FH,0.014208014,1.5998
CCNDBP1,-0.145241253,0.8206
HLA-DMA,0.06861467,0.8247
MYCT1,0.006628078,-0.9839
HLA-DMB,0.06861467,-0.0029
PMS2,0.177493908,0.5663
DMD,-0.041130932,0.1020
CSMD3,0.142952221,-0.9314
CSMD2,-0.048537173,-1.0566
CYP2F1,-0.083483144,-1.0566
GC,-0.186781888,-1.0566
CSMD1,-0.339892065,0.3564
PMS1,0.000992496,0.1424
GSX1,0.01921926,-1.0566
MDH1,0.086898028,2.2780
GK,-0.041130932,0.1464
AADAT,-0.186781888,0.8893
MDH2,0.177493908,2.1972
GSX2,-0.186781888,-1.0566
TTLL7,-0.048537173,0.0092
TTLL6,0.097007217,-0.7740
TTLL5,-0.073961565,0.4008
TTLL4,-0.052947643,1.0104
AADAC,0.095864206,-1.0566
TTLL2,0.006628078,-1.0566
TTLL1,0.100726443,-0.3017
RIMBP2,0.087005496,-1.0243
TTLL9,0.208577061,-1.0404
TTLL8,0.100726443,-1.0566
HDDC2,0.006628078,1.5715
UBE2D4,0.177493908,0.4533
FAM13B,0.020763845,0.6309
FAM13C,-0.066123045,-0.8911
UBE2D2,0.020763845,1.1395
FAM13A,-0.186781888,0.1343
UBE2D3,-0.186781888,1.7935
HP,-0.037895462,-1.0445
UBE2D1,-0.066123045,0.0697
HR,-0.339892065,-0.4914
HDDC3,0.024601074,0.1909
HPGDS,-0.186781888,-1.0162
PMPCB,0.177493908,1.5755
PMPCA,0.135375898,1.5150
HLA-DOA,0.06861467,-0.6690
HLA-DOB,0.06861467,-0.9637
LAG3,-0.068157405,-1.0445
IK,0.020763845,1.7411
UBE2E3,0.000992496,1.0305
VPS33A,0.087005496,0.4371
VPS33B,0.024601074,0.3523
UBE2E1,0.038506252,1.4141
UBE2E2,0.038506252,0.6349
EMSY,-0.140638505,0.1909
NSMAF,0.142952221,1.0023
FBLIM1,-0.048537173,-0.6367
ECSCR,0.020763845,-1.0566
DPT,0.014208014,-1.0566
TNFRSF11B,0.142952221,-0.8507
TNFRSF11A,-0.071808899,-0.4672
NTPCR,0.014208014,0.9538
SOCS2,0.025755524,0.2312
SOCS3,0.375434677,0.9175
SOCS1,-0.037895462,-0.6004
PMVK,0.149347001,1.1840
SOCS6,-0.071808899,0.3039
SOCS7,0.097007217,0.4129
MDN1,0.006628078,0.4856
SOCS4,-0.073961565,0.2514
SOCS5,0.086898028,-0.0070
COL28A1,0.177493908,-1.0525
KL,0.01921926,-1.0566
DR1,-0.048537173,0.7520
BRPF1,0.038506252,0.4977
BDNF,0.035780425,-0.8547
BRPF3,0.06861467,0.3079
GFPT2,-0.06452307,-0.6933
GFPT1,0.086898028,0.8408
TNFRSF10C,-0.339892065,-1.0404
BCDIN3D,0.025755524,-0.0756
TNFRSF10B,-0.339892065,1.0588
TNFRSF10A,-0.339892065,-1.0001
KY,0.095864206,-1.0525
TNFRSF10D,-0.339892065,-1.0283
ZC3HC1,0.177493908,0.8933
TFCP2,0.025755524,0.6551
AAK1,0.086898028,0.3039
MDM2,0.025755524,1.1436
HLA-DRA,0.06861467,1.2364
MDM4,0.014208014,0.1666
MYD88,0.038506252,0.5340
MDM1,0.025755524,0.0496
DRAXIN,-0.048537173,-1.0525
ST6GALNAC1,0.375434677,-0.5197
ST6GALNAC2,0.375434677,1.0750
SH2D4A,-0.339892065,-0.9193
SH2D4B,-0.066123045,-1.0404
ATRAID,0.028899482,1.7774
MRPL4,-0.154068356,1.3414
MRPL3,0.095864206,1.6401
NGRN,0.024601074,1.2849
MRPL2,0.06861467,1.3454
MRPL1,-0.186781888,0.5340
MB,0.100726443,-0.9839
DSE,0.006628078,-0.8547
DGCR8,0.100726443,0.6511
MRPL9,0.149347001,1.5675
MDP1,-0.073961565,0.1182
SPG11,-0.145241253,0.5259
EID2B,-0.083483144,-0.1684
DGCR2,0.100726443,0.7641
DSP,0.297758101,0.0051
PTCRA,0.06861467,-0.0191
EMX1,0.086898028,-1.0404
EMX2,-0.066123045,-0.9435
DST,0.03069933,1.1274
SH2D3A,-0.154068356,-0.7740
SH2D3C,0.135375898,-0.9597
VPS37C,-0.164019805,0.4452
VPS37D,0.177493908,-0.5398
RAD23A,-0.154068356,1.4262
VPS37A,-0.339892065,0.3846
VPS37B,0.087005496,1.0992
RAD23B,0.135375898,1.5231
CYP2A7,-0.083483144,-1.0566
CYP2A6,-0.083483144,-1.0445
IL1RAPL2,-0.021091065,-1.0404
IL1RAPL1,-0.041130932,-0.9839
ST6GALNAC3,-0.048537173,0.5461
BDP1,0.020763845,0.3564
DTL,0.014208014,0.7641
ST6GALNAC4,0.135375898,0.0819
ST6GALNAC5,-0.048537173,-0.6125
ST6GALNAC6,0.135375898,0.1464
RNFT2,0.025755524,-0.7377
SLC47A2,-0.019854734,-1.0404
COL15A1,0.135375898,-0.8265
SLC47A1,-0.019854734,0.3564
HSD17B14,-0.083483144,0.8893
HSD17B13,-0.186781888,-1.0404
HSD17B12,0.035780425,1.2566
HSD17B11,-0.186781888,0.7036
HSD17B10,-0.021091065,1.7935
RNFT1,0.194275126,1.1194
CECR2,0.100726443,-0.3299
PTPRZ1,0.177493908,0.7237
SLITRK2,-0.021091065,-0.4591
SLITRK1,0.01921926,-1.0445
SLITRK4,-0.021091065,-0.9516
SLITRK3,0.095864206,-1.0324
SLITRK6,0.01921926,-0.6287
SLITRK5,0.01921926,-0.7417
AAMP,0.000992496,1.4948
LINGO2,-0.048234638,-1.0081
LINGO1,0.024601074,-0.2128
DUT,-0.145241253,1.4706
LINGO4,0.149347001,-1.0566
BAIAP2,0.375434677,0.9579
BAIAP3,-0.037895462,-0.4753
PC,-0.164019805,0.2191
VIPAS39,-0.073961565,0.2999
PABPC1L,0.208577061,1.2122
MDGA2,-0.073961565,-0.1119
MDGA1,0.06861467,0.0778
SPG21,0.024601074,1.2526
VPS35L,-0.037895462,0.5663
DHFR2,0.095864206,-0.0433
RETREG3,0.097007217,0.5744
RTCA,-0.048537173,0.9821
RTCB,0.100726443,1.7612
TXNDC11,-0.037895462,0.6713
TXNDC12,-0.048537173,1.5917
UBE2L6,-0.164019805,0.5946
TXNDC15,0.020763845,0.9538
TXNDC16,-0.073961565,-0.5197
TXNDC17,-0.019854734,2.1004
UBE2L3,0.100726443,1.3737
SLC34A3,0.135375898,-1.0243
SLC34A2,-0.186781888,-1.0445
ENTPD1,-0.066123045,0.0334
ENTPD2,0.135375898,-1.0404
ENTPD3,0.038506252,-1.0525
ENTPD4,-0.339892065,0.7358
ENTPD5,-0.073961565,0.1384
SLC34A1,-0.06452307,-1.0404
ENTPD6,0.208577061,2.2134
ENTPD7,-0.066123045,0.0334
ENTPD8,0.135375898,-1.0122
TIMD4,-0.06452307,-1.0566
ASRGL1,-0.164019805,0.3402
MDS2,-0.048537173,NA
DXO,0.06861467,0.1666
LAP3,-0.186781888,1.2647
EPHA10,-0.048537173,-1.0445
RTF2,0.208577061,1.5432
RTF1,-0.054014414,0.6511
MST1R,0.095864206,-0.9637
UBE2J2,-0.048537173,0.9458
AARD,0.142952221,-0.4026
OSGEP,-0.073961565,0.4452
UBE2J1,0.006628078,0.6067
SPATA5L1,-0.145241253,0.2554
SI,0.095864206,-1.0566
SWI5,0.135375898,0.9983
DYM,-0.071808899,0.2433
AAR2,0.208577061,0.9296
WAPL,-0.066123045,0.5421
TF,0.095864206,-0.8345
TG,0.142952221,-1.0566
TH,0.035780425,-1.0566
RETREG2,-0.06733168,1.2082
RETREG1,0.172784896,0.6390
PCSK2,0.208577061,-1.0243
PCSK1,0.020763845,-0.0029
TNFRSF13B,-0.019854734,-1.0283
SLC7A14,0.095864206,-1.0566
AATK,0.375434677,0.5380
SLC7A13,0.142952221,-1.0566
PCSK9,-0.048537173,-0.8790
WASL,0.177493908,0.8691
SLC7A11,-0.186781888,0.2958
TNFRSF13C,0.100726443,-0.8184
PCSK7,-0.140638505,0.6390
AATF,0.097007217,1.3010
SLC7A10,-0.083483144,-1.0525
PCSK6,0.024601074,-0.2128
IER3IP1,-0.071808899,0.7883
PCSK5,0.135375898,-1.0122
CLYBL,0.01921926,0.1141
PCSK4,-0.154068356,-0.7861
GNGT1,0.177493908,-1.0566
MYDGF,-0.154068356,2.2094
IMMP2L,0.177493908,0.6834
GNGT2,0.097007217,-1.0566
HYAL1,0.095864206,-0.8063
HYAL2,0.095864206,1.2122
ENC1,0.020763845,-0.2088
HYAL3,0.095864206,-0.3743
HYAL4,0.177493908,-0.9435
FAM170A,0.020763845,-1.0566
L3HYPDH,-0.073961565,0.4936
AASS,0.177493908,0.0455
TNFRSF12A,-0.037895462,1.0548
MRPS2,0.135375898,1.2687
MRPS7,0.286737694,1.9146
MRPS6,-0.041678506,0.7803
MRPS5,0.000992496,1.2607
ENAH,0.014208014,1.5796
LAT2,0.177493908,-0.6367
IMMP1L,0.035780425,0.3967
MRPS9,0.000992496,0.8610
ENAM,-0.186781888,-1.0566
G2E3,-0.073961565,0.1303
PNCK,-0.021091065,-0.8386
IGHMBP2,0.645341482,1.0063
FAAP24,-0.083483144,-0.0594
NEDD9,0.297758101,1.2566
NEDD8,-0.073961565,2.2861
CRIP2,0.01591666,-0.3905
CRIP3,0.06861467,-1.0122
CRIP1,0.01591666,-0.6690
FAAP20,-0.048537173,1.1073
ARVCF,0.100726443,-0.4833
ALS2CL,0.038506252,-0.7054
FAM172A,0.020763845,0.0051
PLEKHG4B,0.172784896,-0.9960
SCAND1,0.208577061,1.3293
NPDC1,0.135375898,0.2272
YIPF1,-0.048537173,0.6026
YIPF2,-0.154068356,0.8852
YIPF3,0.06861467,1.4302
YIPF4,0.028899482,0.8973
MIR99AHG,-0.041678506,NA
YIPF5,0.020763845,0.8327
KLK13,-0.083483144,-0.9839
HUWE1,-0.021091065,1.3898
CRIPT,0.086898028,-0.0756
KLK14,-0.083483144,-1.0081
