HGNC_Symbol,log2R_CNA,Z_Score
NFIA,-0.035338513,-0.0636
NFIB,-0.008014924,-0.0324
NFIC,0.008156107,0.1219
PLP1,0.104828277,0.9322
FOSB,0.008156107,-0.0766
PLP2,-0.059359202,0.1322
CLC,0.008156107,-0.0820
TMEM229B,-0.016630703,0.1008
CLU,0.081014698,-0.0749
LCLAT1,0.004681618,-0.0353
THG1L,0.036531796,-0.0471
PODNL1,0.008156107,-0.0815
CFL2,-0.016630703,0.0454
PLS3,-0.058335399,0.1272
OIP5,-0.151658912,-0.0806
IL13RA2,-0.058335399,-0.0778
PLS1,0.010592342,-0.0779
IL13RA1,-0.058335399,-0.0154
KCMF1,0.004681618,0.1326
COL27A1,-0.045428437,0.0024
FKBPL,0.174645261,-0.0600
DIO1,-0.035338513,-0.0819
DIO2,-0.016630703,-0.0818
DIO3,-0.016630703,-0.0820
FAM91A1,0.081014698,0.1751
LEMD3,0.025029741,-0.0449
LEMD2,0.174645261,0.0877
LEMD1,-0.022301807,-0.0820
TOM1L1,0.008019439,-0.0180
TOM1L2,0.008019439,0.0084
MTNR1A,-0.021632015,-0.0820
OBSCN,-0.022301807,-0.0593
MTNR1B,0.340023013,-0.0820
FKBP8,0.008156107,0.4475
FKBP7,0.188356274,0.0042
FKBP9,-0.0361531,0.5338
FKBP4,0.025029741,0.2283
FKBP3,-0.016630703,0.0869
FKBP6,-0.0361531,-0.0818
FKBP5,0.174645261,-0.0785
FKBP2,0.109133608,0.2559
CNP,0.008019439,0.2158
CD300LB,0.008019439,-0.0820
CD300LD,0.008019439,-0.0820
CD300LF,0.008019439,-0.0820
CD300LG,0.008019439,-0.0820
PLTP,0.310628638,1.6291
MCL1,-0.035338513,0.2420
TCEANC,0.150127873,-0.0754
BCL9,-0.035338513,-0.0253
UBOX5,-0.145303567,-0.0740
BCL6,0.010592342,-0.0441
CPD,0.008019439,0.0360
BCL3,0.008156107,-0.0590
BCL2,0.023606772,-0.0531
CPE,-0.021632015,-0.0817
PGPEP1L,-0.151658912,-0.0820
SLC48A1,0.025029741,-0.0655
OSCP1,-0.035338513,-0.0568
CPM,0.025029741,-0.0223
CPO,-0.0004091,-0.0820
MCM7,0.19480524,0.0743
ZC3H4,0.008156107,-0.0281
MCM8,-0.145303567,-0.0671
CPQ,0.081014698,0.0785
COL14A1,0.081014698,-0.0094
ZC3H3,0.081014698,-0.0325
MCM9,-0.140240844,-0.0696
ZC3H8,0.004681618,-0.0273
ZC3H6,0.004681618,-0.0668
CPZ,-0.02533619,-0.0820
KBTBD13,-0.151658912,-0.0820
KBTBD12,0.010592342,-0.0820
VPS72,-0.035338513,0.0200
CEP170B,-0.016630703,0.0650
EVI5L,0.008156107,-0.0421
OIT3,-0.159448665,-0.0820
CR2,-0.022301807,-0.0820
CR1,-0.022301807,-0.0820
GGPS1,-0.022301807,-0.0098
DIS3,0.074730997,0.0188
SGIP1,-0.035338513,-0.0811
APOA2,-0.035338513,-0.0820
APOA1,-0.194518358,-0.0820
APOA4,-0.194518358,-0.0820
APOA5,-0.194518358,-0.0820
SAPCD2,-0.045428437,-0.0742
SAPCD1,0.174645261,-0.0761
MCM3,-0.140240844,-0.0156
CRH,0.081014698,-0.0820
XCL2,0.110855199,-0.0820
MCM4,0.081014698,0.0106
XCL1,0.110855199,-0.0820
MCM5,0.203112464,0.0068
MCM6,0.004681618,-0.0359
CRK,0.008019439,0.0410
MCM2,0.010592342,-0.0530
HDAC4,-0.0004091,-0.0408
CRP,-0.035338513,-0.0820
CEBPA,0.008156107,-0.0780
HDAC5,0.008019439,0.0085
CEBPB,0.310628638,0.5806
HDAC2,-0.140240844,0.2085
HDAC3,0.036531796,0.0884
CEBPD,0.081014698,-0.0729
HDAC1,-0.035338513,0.1200
CEBPE,-0.016630703,-0.0820
VPS4B,0.023606772,0.0198
VPS4A,-0.006857463,0.0422
CEBPG,0.008156107,-0.0079
CRX,0.008156107,-0.0820
TULP4,-0.140240844,-0.0004
TULP3,0.025029741,-0.0093
TULP2,0.008156107,-0.0820
TULP1,0.174645261,-0.0818
HDAC8,0.104828277,-0.0099
HDAC9,0.09439217,-0.0069
HDAC6,-0.059359202,-0.0308
HDAC7,0.025029741,0.0004
STOX2,-0.021632015,-0.0757
NFS1,0.310628638,0.0866
HECTD1,-0.016630703,0.0581
HECTD2,-0.159890276,-0.0717
VPS51,0.109133608,0.2888
HECTD3,-0.035338513,-0.0090
VPS50,0.19480524,0.0027
SVBP,-0.035338513,-0.0581
HECTD4,-0.07734153,-0.0501
VPS53,0.008019439,0.0175
VPS52,0.174645261,0.0830
XIRP1,0.010592342,-0.0820
IL21R,-0.006857463,-0.0820
VPS54,0.004681618,-0.0344
XIRP2,0.004681618,-0.0818
CSK,-0.151658912,0.0287
BCO2,-0.194518358,-0.0800
BCO1,-0.006857463,-0.0820
STOX1,-0.159448665,-0.0808
SLC35A2,-0.059359202,-0.0035
SLC35A1,-0.140240844,-0.0457
MGME1,0.14533668,0.0493
SLC35A4,0.036531796,0.0958
SLC35A3,-0.035338513,-0.0352
APOC4,0.008156107,-0.0796
APOBR,-0.006857463,-0.0820
APOC3,-0.194518358,-0.0820
CPPED1,-0.006857463,-0.0452
KBTBD11,0.081014698,-0.0818
MAB21L3,-0.035338513,-0.0820
ASXL1,0.310628638,0.0605
MAB21L4,-0.0004091,-0.0818
EVI2A,0.008019439,-0.0645
GPC3-AS1,-0.058335399,-0.0820
MAB21L1,0.074730997,-0.0792
APOC2,0.008156107,-0.0801
CTH,-0.035338513,-0.0393
ASXL3,0.023606772,-0.0820
MAB21L2,-0.021632015,-0.0820
VPS41,-0.0361531,0.0808
ASXL2,0.004681618,-0.0399
APOC1,0.008156107,-0.0556
CEBPZ,0.004681618,0.0500
BCOR,-0.044997061,-0.0257
VPS45,-0.035338513,-0.0065
EVI2B,0.008019439,-0.0789
SLC35B3,0.174645261,-0.0239
SLC35B2,-0.140240844,0.1968
IL1RN,0.004681618,-0.0820
SLC35B4,0.194459056,0.0423
DCAF4L1,-0.02533619,-0.0816
SLC35B1,0.008019439,0.0908
IL23R,-0.035338513,-0.0820
DCAF4L2,0.081014698,-0.0820
NIPAL4,0.036531796,-0.0755
NFU1,0.004681618,0.0540
RPS6KA4,0.109133608,0.0586
RPS6KA3,-0.044997061,0.0695
RPS6KA6,0.104828277,-0.0820
RPS6KA5,-0.016630703,-0.0372
NIPAL1,-0.02533619,-0.0761
NIPAL2,0.081014698,-0.0393
RPS6KA2,-0.140240844,-0.0819
NIPAL3,-0.035338513,-0.0351
RPS6KA1,-0.035338513,-0.0614
ARFIP2,-0.011793452,0.0405
ARFIP1,-0.021632015,0.0064
H4C2,0.174645261,-0.0820
GSC2,0.01681102,-0.0820
H4C1,0.174645261,-0.0817
H4C4,0.174645261,-0.0819
H4C3,0.174645261,-0.0806
SLC35A5,0.010592342,0.0568
H4C6,0.174645261,-0.0813
H4C5,0.174645261,-0.0816
TANGO6,-0.006857463,-0.0098
IL1R1,0.004681618,-0.0768
SLC35C2,0.310628638,0.1390
TANGO2,0.01681102,0.1568
IL1R2,0.004681618,-0.0817
SLC35C1,-0.011793452,-0.0321
TWSG1,0.023606772,-0.0424
IL23A,0.025029741,-0.0805
GSAP,-0.0361531,-0.0612
OBSL1,-0.0004091,0.0652
CFTR,0.194459056,-0.0775
SLC22A4,0.036531796,-0.0801
SLC22A3,-0.140240844,-0.0820
SPRR2G,-0.035338513,-0.0820
SLC22A6,0.109133608,-0.0820
SLC22A5,0.036531796,-0.0629
SLC35D1,-0.035338513,-0.0641
SH2D2A,-0.035338513,-0.0812
SLC35D3,-0.140240844,-0.0820
SLC22A2,-0.140240844,-0.0820
SLC22A1,-0.140240844,-0.0800
SLC35D2,-0.045428437,0.0130
CRHR2,-0.0361531,-0.0819
CFAP251,-0.07734153,-0.0795
GSE1,-0.006857463,-0.0366
FAM43A,0.010592342,-0.0065
FAM43B,-0.035338513,-0.0820
ARGLU1,0.074730997,0.1201
H4C8,0.174645261,-0.0721
H4C7,0.174645261,-0.0820
XCR1,0.010592342,-0.0820
H4C9,0.174645261,-0.0811
SLC35E1,0.008156107,0.0205
SLC35E4,0.203112464,-0.0511
SLC35E3,0.025029741,-0.0479
SH2D1A,-0.058335399,-0.0817
SH2D1B,-0.035338513,-0.0817
MPHOSPH10,0.004681618,0.0099
SLC22A8,0.109133608,-0.0820
TECPR2,-0.016630703,-0.0422
SLC22A7,-0.140240844,-0.0820
TECPR1,0.19480524,-0.0147
SPRR1B,-0.035338513,-0.0820
SLC22A9,0.109133608,-0.0820
SLC35F6,0.004681618,0.0182
SLC35F3,-0.022301807,-0.0820
CAB39L,0.074730997,-0.0479
SLC35F2,-0.194518358,-0.0814
SLC35F5,0.004681618,0.1164
MCUB,-0.021632015,-0.0739
SLC35F4,-0.016630703,-0.0820
SLC35F1,-0.140240844,-0.0648
RSF1,0.340023013,0.1030
SIPA1L2,-0.022301807,-0.0048
SIPA1L3,0.008156107,-0.0592
SIPA1L1,-0.016630703,-0.0453
GSG1,0.025029741,-0.0820
SLC35G3,0.008019439,-0.0820
SLC35G6,0.008019439,-0.0812
SLC35G5,0.081014698,-0.0818
SLC35G2,0.010592342,-0.0765
SLC35G1,-0.159890276,-0.0560
GSEC,-0.194518358,-0.0749
TYK2,0.008156107,0.0774
CFAP299,-0.021632015,-0.0820
MTSS1,0.081014698,0.0335
MTSS2,-0.006857463,0.0608
MIR105-2,0.156599115,-0.0820
MIR105-1,0.156599115,-0.0820
NFX1,-0.160078721,-0.0211
C1QTNF12,-0.035338513,-0.0780
AMER1,0.17063494,-0.0688
AMER2,0.074730997,-0.0820
AMER3,0.004681618,-0.0820
MEGF6,-0.035338513,-0.0706
FAM47C,-0.044997061,-0.0820
FAM47A,-0.044997061,-0.0820
FAM47B,-0.044997061,-0.0820
TYMS,0.023606772,0.0316
TYMP,0.203112464,-0.0592
BEGAIN,-0.016630703,-0.0793
TCEAL8,0.104828277,0.3229
TCEAL7,0.104828277,-0.0820
CFAP298,-0.039659197,0.0512
TCEAL6,0.104828277,-0.0820
TCEAL5,0.104828277,-0.0820
TCEAL4,0.104828277,0.2178
TCEAL3,0.104828277,-0.0142
TCEAL2,0.104828277,-0.0820
EMC1,-0.035338513,0.0398
EMC2,0.081014698,0.1497
TCEAL1,0.104828277,-0.0240
SUSD4,-0.022301807,-0.0820
EMC3,0.010592342,0.2066
EMC4,-0.151658912,0.0663
SUSD3,-0.045428437,-0.0820
SUSD6,-0.016630703,-0.0581
EMC6,0.008019439,0.1156
SUSD5,0.010592342,-0.0616
EMC7,-0.151658912,0.1462
EMC8,-0.006857463,0.0391
EMC9,-0.016630703,-0.0447
TCEAL9,0.104828277,0.3425
SLURP2,0.081014698,-0.0820
SVIL,-0.159448665,0.0120
NFYA,0.174645261,0.0637
NFYB,-0.07734153,-0.0443
NFYC,-0.035338513,0.0480
SUSD2,0.01681102,-0.0819
SUSD1,-0.045428437,-0.0778
SVIP,-0.011793452,-0.0014
SLURP1,0.081014698,-0.0820
SPCS3,-0.021632015,0.0753
SPCS2,0.340023013,0.8120
GSTA5,-0.140240844,-0.0820
SPCS1,0.010592342,0.3673
GSTA4,-0.140240844,-0.0511
GSTA3,-0.140240844,-0.0820
LRRN4CL,0.109133608,-0.0399
QPCT,0.004681618,0.7461
GSTA2,-0.140240844,-0.0820
GSTA1,-0.140240844,-0.0820
MEGF8,0.008156107,-0.0032
SIPA1,0.109133608,-0.0070
MEGF9,-0.045428437,-0.0163
SPPL2C,0.008019439,-0.0820
SPPL2B,0.008156107,0.0678
ROGDI,-0.006857463,-0.0418
SPPL2A,-0.151658912,0.0292
PMCH,-0.07734153,-0.0820
CLEC18C,-0.006857463,-0.0815
CLEC18B,-0.006857463,-0.0805
RCAN3AS,-0.035338513,-0.0808
CLEC18A,-0.006857463,-0.0819
OR5H14,0.010592342,-0.0820
PAIP2B,0.004681618,-0.0806
EME1,0.008019439,-0.0749
EME2,-0.006857463,-0.0464
CSKMT,0.109133608,-0.0607
FPGT,-0.035338513,-0.0468
FPGS,-0.045428437,0.0168
POSTN,0.074730997,0.0150
TRPC4AP,0.310628638,0.2352
EMCN,-0.021632015,-0.0803
SPECC1L,0.01681102,0.0005
TIMELESS,0.025029741,-0.0559
MYADM,0.008156107,-0.0500
NUPR1,-0.006857463,0.7765
PMEL,0.025029741,14.1746
ISYNA1,0.008156107,0.0201
SNORA48B,0.150127873,-0.0820
GSTCD,-0.021632015,-0.0673
CLEC16A,-0.006857463,-0.0422
PMF1,-0.035338513,0.0458
RSKR,0.008019439,-0.0607
CAMSAP1,-0.045428437,-0.0293
CAMSAP2,-0.022301807,0.0109
EMG1,0.025029741,0.1156
NPC1L1,-0.0361531,-0.0820
TASOR,0.010592342,0.0269
TASP1,-0.145303567,-0.0661
AMELX,0.150127873,-0.0820
AMELY,-0.162212722,-0.0820
PNPT1,0.004681618,0.0116
CLEC17A,0.008156107,-0.0819
SLC66A1L,0.010592342,-0.0735
CAMSAP3,0.008156107,-0.0819
DIAPH1,0.036531796,0.0480
DAP,0.034225304,0.0250
DIAPH2,0.104828277,-0.0648
DIAPH3,0.074730997,-0.0792
DAO,-0.07734153,-0.0820
PXMP2,-0.07734153,-0.0736
PXMP4,0.310628638,-0.0382
SKIV2L,0.174645261,0.0980
COLGALT2,-0.022301807,-0.0260
CGAS,-0.140240844,-0.0805
CLEC14A,-0.016630703,-0.0820
DBI,0.004681618,0.5923
DBH,-0.045428437,-0.0820
DBP,0.008156107,-0.0307
NTMT1,-0.045428437,0.0551
DBT,-0.035338513,-0.0643
COLGALT1,0.008156107,0.1617
STPG1,-0.035338513,-0.0592
STPG3,-0.045428437,-0.0804
SVOP,-0.07734153,-0.0820
STPG2,-0.021632015,-0.0819
DCD,0.025029741,-0.0820
STPG4,0.004681618,-0.0820
DCC,0.023606772,-0.0820
OXSR1,0.010592342,0.0428
DCK,-0.021632015,-0.0515
DCN,0.025029741,-0.0785
C1QTNF9B,0.074730997,-0.0810
ZAP70,0.004681618,-0.0814
CFAP221,0.004681618,-0.0820
DCT,0.074730997,2.2654
DCX,-0.058335399,-0.0820
DNASE2,0.008156107,0.1509
DNASE1,-0.006857463,-0.0473
DDC,-0.0361531,-0.0820
CLEC12A,0.025029741,-0.0820
CLEC12B,0.025029741,-0.0811
CFAP206,-0.140240844,-0.0820
DDO,-0.140240844,-0.0820
DDN,0.025029741,-0.0816
PDE11A,0.049978078,-0.0804
RPS6KC1,-0.022301807,-0.0384
TYW1,-0.0361531,-0.0532
PDSS2,-0.140240844,-0.0588
PDSS1,-0.159448665,-0.0578
ATXN8OS,0.074730997,-0.0820
SNORA11,0.17063494,-0.0820
ATP13A1,0.008156107,0.0909
DEK,0.174645261,0.1107
PDE10A,-0.140240844,0.0366
DES,-0.0004091,-0.0820
RPS6KB1,0.008019439,-0.0394
RPS6KB2,0.109133608,0.0386
ATP13A4,0.010592342,-0.0818
ATP13A5,0.010592342,-0.0820
ATP13A2,-0.035338513,0.0387
ATP13A3,0.010592342,0.1150
MDC1,0.174645261,-0.0231
NEXMIF,0.104828277,-0.0820
MIR4666B,-0.044997061,-0.0820
SCAMP5,-0.151658912,-0.0478
SCAMP4,0.008156107,0.0541
IL4I1,0.008156107,-0.0816
LACTB,-0.151658912,-0.0361
CYP2D6,0.203112464,-0.0807
IGLON5,0.008156107,-0.0820
SNORA35,-0.058335399,-0.0820
TYW5,0.263048439,-0.0300
TYW3,-0.035338513,0.0260
FIBCD1,-0.045428437,-0.0820
NGDN,-0.016630703,0.0078
SCAMP1,0.036531796,0.0198
EML1,-0.016630703,-0.0749
HSPG2,-0.035338513,0.0613
SCAMP3,-0.035338513,0.1325
EML2,0.008156107,0.0387
SCAMP2,-0.151658912,0.0277
EML3,0.109133608,0.0313
EML4,0.004681618,-0.0183
AR,-0.072343228,-0.0738
EML5,-0.016630703,-0.0820
PRKAR1B,0.09439217,-0.0598
PRKAR1A,0.008019439,0.8792
CYP2E1,-0.159890276,-0.0818
RBCK1,-0.145303567,0.1633
NGEF,-0.0004091,-0.0820
CGGBP1,0.010592342,0.1144
DHH,0.025029741,-0.0815
ACTL7A,-0.045428437,-0.0820
SHOX2,0.010592342,-0.0518
ACTL7B,-0.045428437,-0.0820
FPR1,0.008156107,-0.0820
FPR3,0.008156107,-0.0819
FPR2,0.008156107,-0.0820
AAAS,0.025029741,0.0110
C2,0.174645261,-0.0769
DYNC2LI1,0.004681618,-0.0277
C3,0.008156107,-0.0820
GRIN2A,-0.006857463,-0.0820
C5,-0.045428437,-0.0806
CYP2B6,0.008156107,-0.0820
C6,0.034225304,-0.0820
HSPH1,0.074730997,1.1149
C7,0.034225304,-0.0816
PRKAR2B,0.194459056,-0.0511
PRKAR2A,0.010592342,0.0078
C9,0.034225304,-0.0820
SNORA56,0.156599115,-0.0820
RSU1,-0.159448665,0.0789
EXPH5,-0.194518358,-0.0816
NGFR,0.008019439,-0.0757
GLYATL2,0.109133608,-0.0820
GLYATL1,0.109133608,-0.0820
PMM1,0.203112464,0.1013
PMM2,-0.006857463,0.0471
GRIN2C,0.008019439,-0.0815
CP,0.010592342,-0.0812
GRIN2B,0.025029741,-0.0820
GRIN2D,0.008156107,-0.0806
CS,0.025029741,0.3287
CYP2C9,-0.159890276,-0.0820
CYP2C8,-0.159890276,-0.0820
GRIN3B,0.008156107,-0.0819
GRIN3A,-0.045428437,-0.0817
PARGP1,-0.159448665,-0.0707
SNORA48,0.008019439,-0.0795
LACRT,0.025029741,-0.0820
LAD1,-0.022301807,-0.0814
LRSAM1,-0.045428437,-0.0403
RPLP1,-0.151658912,4.0913
RPLP0,-0.07734153,5.1917
QPRT,-0.006857463,0.1522
ECSIT,0.008156107,-0.0001
AACS,-0.07734153,-0.0396
NIPBL,0.034225304,-0.0384
RPLP2,-0.011793452,5.1633
APPL2,-0.07734153,-0.0078
APPL1,0.010592342,-0.0221
SNORA70,0.156599115,-0.0820
ACTL6B,0.19480524,-0.0820
ACTL6A,0.010592342,0.0675
SIRT4,-0.07734153,-0.0787
NIPA1,-0.151658912,-0.0551
SIRT5,0.174645261,-0.0373
EMP1,0.025029741,1.5252
EMP2,-0.006857463,-0.0659
SIRT6,0.008156107,-0.0021
NIPA2,-0.151658912,0.1199
SIRT7,0.008019439,-0.0221
EMP3,0.008156107,1.4626
F2,-0.011793452,-0.0819
F3,-0.035338513,-0.0797
SIRT1,-0.159448665,-0.0585
SIRT2,0.008156107,0.0441
FAHD2A,0.004681618,0.0395
ELAPOR2,0.19480524,-0.0816
F5,0.110855199,-0.0814
FAHD2B,0.004681618,-0.0028
ELAPOR1,-0.035338513,-0.0817
SIRT3,-0.011793452,-0.0453
F7,-0.489246592,-0.0820
F8,0.156599115,-0.0650
BDH2,-0.021632015,-0.0164
F9,-0.058335399,-0.0820
BDH1,0.010592342,-0.0687
CDC42EP5,0.008156107,0.0292
TGIF2LX,0.104828277,-0.0820
CDC42EP4,0.008019439,-0.0455
CDC42EP3,0.004681618,0.0251
TGIF2LY,-0.162212722,-0.0820
SNORA69,-0.058335399,-0.0820
CDC42EP2,0.109133608,-0.0664
PICK1,0.203112464,0.0327
CDC42EP1,0.203112464,-0.0438
PMP2,0.081014698,-0.0264
DLD,0.194459056,0.2634
MDFI,0.174645261,-0.0811
DPY19L1P1,-0.0361531,-0.0805
FH,-0.022301807,0.0929
CCNDBP1,-0.151658912,-0.0106
MYCT1,-0.140240844,-0.0820
HLA-DMA,0.174645261,0.0560
HLA-DMB,0.174645261,-0.0688
PMS2,0.09439217,0.0029
DMD,-0.044997061,-0.0704
CSMD3,0.081014698,-0.0816
GC,-0.021632015,-0.0820
CSMD2,-0.035338513,-0.0820
CYP2F1,0.008156107,-0.0819
CSMD1,0.081014698,-0.0820
PMS1,0.051615506,-0.0562
GSX1,0.074730997,-0.0820
GK,-0.044997061,0.0016
MDH1,0.004681618,0.6209
AADAT,-0.021632015,-0.0703
MDH2,-0.0361531,0.5364
GSX2,-0.02533619,-0.0820
TTLL7,-0.035338513,-0.0716
TTLL6,0.008019439,-0.0726
TTLL5,-0.016630703,-0.0463
TTLL4,-0.0004091,0.0876
AADAC,0.010592342,-0.0820
TTLL2,-0.140240844,-0.0820
TTLL1,0.203112464,-0.0230
RIMBP2,-0.07734153,-0.0820
TTLL9,0.310628638,-0.0818
TTLL8,0.203112464,-0.0820
HDDC2,-0.140240844,0.1068
FAM13B,0.036531796,0.0012
UBE2D4,-0.0361531,-0.0222
FAM13C,-0.159448665,-0.0809
UBE2D2,0.036531796,0.3311
FAM13A,-0.021632015,-0.0536
UBE2D3,-0.021632015,0.7532
HP,-0.006857463,-0.0820
UBE2D1,-0.159448665,-0.0532
HR,0.081014698,-0.0797
HDDC3,-0.151658912,-0.0456
HPGDS,-0.021632015,-0.0820
PMPCB,0.194459056,0.1920
PMPCA,-0.045428437,0.0859
HLA-DOA,0.174645261,-0.0801
HLA-DOB,0.174645261,-0.0814
IK,0.036531796,0.1473
LAG3,0.025029741,-0.0818
UBE2E3,0.188356274,0.2579
VPS33A,-0.07734153,-0.0426
VPS33B,-0.151658912,-0.0496
UBE2E1,0.010592342,0.4351
UBE2E2,0.010592342,-0.0787
EMSY,0.340023013,-0.0249
NSMAF,0.081014698,0.1038
FBLIM1,-0.035338513,-0.0736
ECSCR,0.036531796,-0.0820
DPT,0.110855199,-0.0820
TNFRSF11B,0.081014698,-0.0820
NTPCR,-0.022301807,0.0751
TNFRSF11A,0.023606772,-0.0813
SOCS2,0.1650412,0.1319
SOCS3,0.008019439,-0.0815
SOCS1,-0.006857463,-0.0794
PMVK,-0.035338513,-0.0124
SOCS6,0.023606772,-0.0192
SOCS7,0.008019439,-0.0331
SOCS4,-0.016630703,-0.0503
MDN1,-0.140240844,-0.0530
SOCS5,0.004681618,-0.0565
COL28A1,0.09439217,-0.0811
KL,0.074730997,-0.0820
DR1,-0.035338513,0.0198
BRPF1,0.010592342,-0.0506
BRPF3,0.174645261,-0.0212
BDNF,-0.011793452,-0.0813
GFPT2,0.036531796,-0.0790
GFPT1,0.004681618,0.0659
TNFRSF10C,0.081014698,-0.0811
BCDIN3D,0.025029741,-0.0718
TNFRSF10B,0.081014698,0.2258
TNFRSF10A,0.081014698,-0.0819
KY,0.010592342,-0.0820
TNFRSF10D,0.081014698,-0.0820
ZC3HC1,0.194459056,0.0008
TFCP2,0.025029741,0.0217
AAK1,0.004681618,-0.0006
MDM2,0.025029741,0.2612
HLA-DRA,0.174645261,0.0214
MDM4,-0.022301807,-0.0092
MYD88,0.010592342,0.0134
MDM1,0.025029741,-0.0551
DRAXIN,-0.035338513,-0.0818
ST6GALNAC1,0.008019439,-0.0820
ST6GALNAC2,0.008019439,0.2962
SH2D4A,0.081014698,-0.0785
SH2D4B,-0.159448665,-0.0820
ATRAID,0.004681618,0.3532
MRPL4,0.008156107,0.1533
NGRN,-0.151658912,0.0919
MRPL3,0.010592342,0.1950
MRPL2,0.174645261,0.3802
MRPL1,-0.021632015,-0.0227
MB,0.203112464,-0.0820
DSE,-0.140240844,-0.0799
DGCR8,0.01681102,-0.0227
MRPL9,-0.035338513,0.0438
MDP1,-0.016630703,-0.0131
SPG11,-0.151658912,-0.0213
EID2B,0.008156107,-0.0753
DGCR2,0.01681102,-0.0039
DSP,0.174645261,-0.0815
PTCRA,0.174645261,-0.0703
EMX1,0.004681618,-0.0820
EMX2,-0.159890276,-0.0243
DST,-0.140240844,0.0269
SH2D3A,0.008156107,-0.0811
SH2D3C,-0.045428437,-0.0818
VPS37C,0.109133608,0.0027
VPS37D,-0.0361531,-0.0643
VPS37A,0.081014698,0.0684
RAD23A,0.008156107,0.2645
VPS37B,-0.07734153,0.0745
RAD23B,-0.045428437,0.2116
CYP2A7,0.008156107,-0.0820
CYP2A6,0.008156107,-0.0818
IL1RAPL2,-0.058335399,-0.0815
IL1RAPL1,-0.044997061,-0.0416
BDP1,0.036531796,-0.0483
ST6GALNAC3,-0.035338513,0.1165
ST6GALNAC4,-0.045428437,-0.0802
DTL,-0.022301807,-0.0668
ST6GALNAC5,-0.035338513,-0.0796
ST6GALNAC6,-0.045428437,-0.0302
SLC47A2,0.008019439,-0.0819
RNFT2,-0.07734153,-0.0804
COL15A1,-0.045428437,-0.0660
SLC47A1,0.008019439,-0.0595
HSD17B14,0.008156107,0.0885
HSD17B13,-0.021632015,-0.0819
HSD17B12,-0.011793452,0.5543
HSD17B11,-0.021632015,0.0423
HSD17B10,-0.059359202,0.0669
RNFT1,0.008019439,-0.0315
CECR2,0.01681102,-0.0756
PTPRZ1,0.194459056,0.0787
SLITRK2,-0.058335399,-0.0675
SLITRK1,0.074730997,-0.0820
SLITRK4,-0.058335399,-0.0820
SLITRK3,0.010592342,-0.0820
SLITRK6,0.074730997,-0.0798
SLITRK5,0.074730997,-0.0773
AAMP,-0.0004091,0.2094
LINGO2,-0.160078721,-0.0711
LINGO1,-0.151658912,-0.0627
DUT,-0.151658912,0.1048
LINGO4,-0.035338513,-0.0820
BAIAP2,0.008019439,0.0124
BAIAP3,-0.006857463,-0.0818
PC,0.109133608,-0.0568
VIPAS39,-0.016630703,-0.0333
PABPC1L,0.310628638,0.5355
MDGA2,-0.016630703,-0.0561
MDGA1,0.174645261,-0.0345
SPG21,-0.151658912,0.1253
VPS35L,-0.006857463,0.0035
DHFR2,0.010592342,-0.0681
RETREG3,0.008019439,0.0032
RTCA,-0.035338513,0.0343
RTCB,0.203112464,0.3327
TXNDC11,-0.006857463,0.0040
UBE2L6,0.109133608,0.0936
TXNDC12,-0.035338513,-0.0140
TXNDC15,0.036531796,0.0617
TXNDC16,-0.016630703,-0.0777
TXNDC17,0.008019439,0.3288
UBE2L3,0.01681102,0.0677
SLC34A3,-0.045428437,-0.0817
SLC34A2,-0.02533619,-0.0820
ENTPD1,-0.159890276,-0.0781
ENTPD2,-0.045428437,-0.0820
ENTPD3,0.010592342,-0.0819
ENTPD4,0.081014698,0.0613
ENTPD5,-0.016630703,-0.0560
SLC34A1,0.036531796,-0.0813
ENTPD6,0.14533668,0.4265
ENTPD7,-0.159890276,-0.0393
ENTPD8,-0.045428437,-0.0818
TIMD4,0.036531796,-0.0820
ASRGL1,0.109133608,-0.0766
MDS2,-0.035338513,-0.0820
DXO,0.174645261,0.0013
LAP3,-0.02533619,0.0555
EPHA10,-0.035338513,-0.0820
RTF2,0.310628638,0.4696
RTF1,-0.151658912,-0.0175
MST1R,0.010592342,-0.0820
AARD,0.081014698,-0.0800
UBE2J2,-0.035338513,0.0367
OSGEP,-0.016630703,-0.0179
UBE2J1,-0.140240844,0.0992
SPATA5L1,-0.151658912,-0.0600
SI,0.010592342,-0.0820
SWI5,-0.045428437,-0.0012
DYM,0.023606772,0.0640
AAR2,0.310628638,0.0945
WAPL,-0.159448665,-0.0230
TF,0.010592342,0.0352
TG,0.081014698,-0.0818
TH,-0.011793452,-0.0820
RETREG2,-0.0004091,0.1959
RETREG1,0.034225304,-0.0255
PCSK2,0.14533668,-0.0659
PCSK1,0.036531796,-0.0817
TNFRSF13B,0.008019439,-0.0820
SLC7A14,0.010592342,-0.0820
AATK,0.008019439,-0.0652
PCSK9,-0.035338513,-0.0787
SLC7A13,0.081014698,-0.0820
TNFRSF13C,0.203112464,-0.0814
WASL,0.194459056,0.1363
SLC7A11,-0.021632015,-0.0356
PCSK7,-0.194518358,-0.0146
SLC7A10,0.008156107,-0.0820
PCSK6,-0.151658912,-0.0791
AATF,0.008019439,0.1517
IER3IP1,0.023606772,-0.0195
PCSK5,-0.045428437,-0.0820
PCSK4,0.008156107,-0.0714
CLYBL,0.074730997,-0.0495
GNGT1,0.19480524,-0.0820
MYDGF,0.008156107,0.2793
IMMP2L,0.194459056,0.0379
