HGNC_Symbol,log2R_CNA,Z_Score
ELP3,-0.306904897,-0.0448
RRP1B,-0.016867313,0.0414
ELP4,-0.005934204,-0.0326
ELP5,-0.007850862,0.2839
HIPK1,-0.00323246,0.0521
ELP6,-0.303562862,-0.0649
HIPK3,-0.005934204,0.0050
RFLNA,-0.011322039,-0.1014
HIPK2,-0.003182188,-0.0672
NFIA,-0.00323246,-0.0606
NFIB,-0.303144731,-0.0806
NFIC,0.002327564,0.1153
PLP1,-0.076566076,-0.1020
FOSB,0.002327564,0.2964
CLC,0.002327564,-0.1020
PLP2,-0.076566076,0.6828
TMEM229B,-0.00285527,-0.0557
CLU,-0.306904897,0.1289
LCLAT1,-0.005893264,-0.0561
THG1L,-0.001073774,-0.0550
PODNL1,0.002327564,-0.0573
CFL2,-0.00285527,0.0045
PLS3,-0.076566076,0.2682
OIP5,-0.020134993,-0.0841
IL13RA2,-0.076566076,-0.1018
IL13RA1,-0.076566076,0.0295
PLS1,0.385856335,-0.0423
KCMF1,-0.005893264,0.2570
COL27A1,0.006503151,0.0878
FKBPL,0.049163918,-0.0627
DIO1,-0.00323246,-0.1000
DIO2,-0.00285527,-0.1016
DIO3,-0.00285527,-0.1019
LEMD3,-0.011322039,-0.0266
FAM91A1,0.166873269,0.3086
LEMD2,0.049163918,0.2041
LEMD1,-0.00323246,-0.0459
TOM1L1,0.16652588,0.1591
TOM1L2,-0.007850862,0.0849
MTNR1A,0.002191197,-0.1019
OBSCN,-0.00323246,0.0906
MTNR1B,-0.005934204,-0.1020
FKBP8,0.002327564,0.4897
FKBP7,-0.005893264,-0.0907
FKBP9,0.002415164,0.1017
FKBP4,-0.011322039,0.1388
FKBP3,-0.00285527,0.0532
FKBP6,-0.003182188,-0.1010
FKBP5,0.049163918,-0.0932
FKBP2,-0.005934204,0.3618
CNP,-0.007850862,0.0060
CD300LB,-0.020100074,-0.1019
CD300LD,-0.020100074,-0.1020
CD300LF,-0.020100074,-0.1020
CD300LG,-0.007850862,-0.1020
PLTP,0.165442172,-0.0770
MCL1,-0.00323246,0.5445
TCEANC,-0.076566076,-0.0947
BCL9,-0.00323246,-0.0704
UBOX5,0.165442172,-0.0681
BCL6,0.385856335,0.1267
CPD,-0.007850862,0.1748
BCL3,0.002327564,0.1002
BCL2,-0.29639895,-0.1007
CPE,0.002191197,-0.1004
PGPEP1L,-0.020134993,-0.1019
OSCP1,-0.00323246,-0.0831
SLC48A1,-0.011322039,-0.0340
CPM,-0.011322039,-0.0998
CPO,-0.005893264,-0.1020
MCM7,-0.003182188,0.1702
CPQ,0.166873269,-0.0806
ZC3H4,0.002327564,-0.0539
COL14A1,0.166873269,-0.1019
MCM8,0.165442172,-0.0199
MCM9,0.049163918,-0.0816
ZC3H3,0.166873269,0.0570
ZC3H8,-0.005893264,-0.0217
ZC3H6,-0.005893264,-0.0696
CPZ,0.002191197,-0.0908
KBTBD13,-0.020134993,-0.1020
KBTBD12,0.165335006,-0.1019
VPS72,-0.00323246,0.0589
CEP170B,-0.00285527,0.0622
EVI5L,0.002327564,0.0292
OIT3,-0.002344121,-0.1018
CR2,-0.00323246,-0.1019
CR1,-0.00323246,-0.1020
GGPS1,-0.00323246,0.0783
SGIP1,-0.00323246,-0.1019
DIS3,0.003684306,0.0961
APOA2,-0.00323246,-0.1016
APOA1,-0.005934204,-0.1016
APOA4,-0.005934204,-0.1005
APOA5,-0.005934204,-0.1020
SAPCD2,0.006503151,0.0765
SAPCD1,0.049163918,-0.0903
CRH,0.166873269,-0.1014
XCL2,-0.00323246,-0.1019
MCM3,0.049163918,0.0087
MCM4,0.166873269,0.0334
XCL1,-0.00323246,-0.0869
MCM5,-0.00922958,-0.0338
MCM6,-0.005893264,-0.0202
CRK,-0.007850862,0.0936
MCM2,0.165335006,0.0041
HDAC4,-0.005893264,-0.0428
CRP,-0.00323246,-0.1020
HDAC5,-0.007850862,0.0615
CEBPA,0.002327564,-0.0607
CEBPB,0.165442172,0.9099
HDAC2,0.049163918,0.2004
HDAC3,-0.001073774,0.0664
CEBPD,0.166873269,0.5034
HDAC1,-0.00323246,0.2939
CEBPE,-0.00285527,-0.1019
VPS4B,-0.29639895,0.0375
VPS4A,-0.008866236,0.0699
CEBPG,0.002327564,0.1374
CRX,0.002327564,-0.1019
TULP4,0.049163918,-0.0201
TULP3,-0.011322039,-0.0214
TULP2,0.002327564,-0.1010
TULP1,0.049163918,-0.1015
HDAC8,-0.076566076,-0.0358
HDAC9,0.002415164,-0.0004
HDAC6,-0.076566076,0.1898
HDAC7,-0.011322039,0.1721
STOX2,0.002191197,-0.0728
NFS1,0.165442172,0.1776
HECTD1,-0.00285527,0.1559
HECTD2,-0.002344121,-0.0924
VPS51,-0.005934204,0.1248
HECTD3,-0.00323246,0.0362
VPS50,-0.003182188,-0.0235
SVBP,-0.00323246,-0.0757
HECTD4,-0.011322039,-0.0207
VPS53,-0.007850862,0.1389
VPS52,0.049163918,0.0782
XIRP1,-0.303562862,-0.1019
IL21R,-0.008866236,-0.1012
VPS54,-0.005893264,-0.0031
XIRP2,-0.005893264,-0.1020
CSK,-0.020134993,0.1320
BCO2,-0.005934204,-0.0887
BCO1,-0.008866236,-0.1019
STOX1,-0.002344121,-0.1010
SLC35A2,-0.076566076,0.4019
SLC35A1,0.049163918,-0.0577
MGME1,0.165442172,0.0133
SLC35A4,-0.001073774,0.0544
SLC35A3,-0.00323246,0.0055
APOC4,0.002327564,-0.1020
APOC3,-0.005934204,-0.1020
APOBR,-0.008866236,-0.1014
CPPED1,-0.008866236,-0.0512
KBTBD11,-0.306904897,-0.1014
MAB21L3,-0.00323246,-0.0988
ASXL1,0.165442172,0.1469
MAB21L4,-0.005893264,-0.0614
EVI2A,-0.007850862,-0.1013
GPC3-AS1,-0.076566076,-0.1020
ASXL3,-0.030226916,-0.1020
CTH,-0.00323246,-0.0368
APOC2,0.002327564,-0.1020
MAB21L1,0.003684306,-0.1020
MAB21L2,0.002191197,-0.1018
VPS41,0.002415164,0.0070
ASXL2,-0.005893264,-0.0146
APOC1,0.002327564,-0.0924
CEBPZ,-0.005893264,0.0607
VPS45,-0.00323246,0.0465
BCOR,-0.076566076,-0.0671
EVI2B,-0.007850862,-0.1001
SLC35B3,0.127182464,-0.0449
SLC35B2,0.049163918,0.2237
IL1RN,-0.005893264,0.0989
SLC35B4,-0.003182188,-0.0833
DCAF4L1,0.002191197,-0.0995
IL23R,-0.00323246,-0.1019
SLC35B1,0.16652588,0.3454
DCAF4L2,0.166873269,-0.1020
NFU1,-0.005893264,-0.0096
RPS6KA4,-0.005934204,-0.0084
NIPAL4,-0.001073774,-0.0345
RPS6KA3,-0.076566076,-0.0259
RPS6KA6,-0.076566076,-0.1020
RPS6KA5,-0.00285527,-0.0677
NIPAL1,0.002191197,-0.0852
NIPAL2,0.166873269,-0.0423
RPS6KA2,0.049163918,-0.0611
RPS6KA1,-0.00323246,0.0682
NIPAL3,-0.00323246,0.0376
ARFIP2,-0.005934204,0.2964
ARFIP1,0.002191197,0.0576
H4C2,0.127182464,-0.1016
GSC2,-0.00922958,-0.1019
H4C1,0.127182464,-0.1017
H4C4,0.127182464,-0.1011
SLC35A5,0.165335006,0.1321
H4C3,0.127182464,-0.0982
H4C6,0.127182464,-0.1020
H4C5,0.127182464,-0.0979
TANGO6,-0.008866236,-0.0899
IL1R1,-0.005893264,-0.0594
IL1R2,-0.005893264,-0.1008
SLC35C2,0.165442172,0.2932
TANGO2,-0.00922958,-0.0157
SLC35C1,-0.005934204,-0.0474
TWSG1,0.009423443,-0.0592
IL23A,-0.011322039,-0.0531
GSAP,-0.003182188,-0.0345
OBSL1,-0.005893264,0.1831
CFTR,-0.003182188,-0.1020
SLC22A4,-0.001073774,-0.0986
SLC22A3,0.049163918,-0.1000
SLC22A6,-0.005934204,-0.1020
SPRR2G,-0.00323246,-0.1001
SLC22A5,-0.001073774,-0.0472
SLC35D1,-0.00323246,-0.0801
SLC35D3,0.049163918,-0.1019
SH2D2A,-0.00323246,-0.0931
SLC22A2,0.049163918,-0.1019
SLC35D2,0.006503151,-0.0245
SLC22A1,0.049163918,-0.0999
CRHR2,0.002415164,-0.1019
CFAP251,-0.011322039,0.0656
GSE1,-0.008866236,0.1338
FAM43A,0.385856335,-0.0501
FAM43B,-0.00323246,-0.1020
ARGLU1,-0.076375524,0.2132
H4C8,0.127182464,-0.0968
H4C7,0.127182464,-0.1020
XCR1,-0.303562862,-0.1020
H4C9,0.127182464,-0.0986
SLC35E1,0.002327564,0.4714
SLC35E4,-0.00922958,-0.0974
SLC35E3,-0.011322039,-0.0852
SH2D1A,-0.076566076,-0.1020
SH2D1B,-0.00323246,-0.1020
MPHOSPH10,-0.005893264,0.0695
SLC22A8,-0.005934204,-0.1020
SLC22A7,0.049163918,-0.1020
TECPR2,-0.00285527,-0.0530
TECPR1,-0.003182188,-0.0471
SPRR1B,-0.00323246,0.1149
SLC22A9,-0.005934204,-0.1018
SLC35F6,-0.005893264,0.1068
SLC35F3,-0.00323246,-0.0899
CAB39L,0.003684306,-0.0857
SLC35F2,-0.005934204,-0.0031
SLC35F5,-0.005893264,0.1165
MCUB,0.002191197,-0.0398
SLC35F4,-0.00285527,-0.1016
RSF1,-0.005934204,0.0984
SLC35F1,0.049163918,-0.1020
SIPA1L2,-0.00323246,-0.0904
SIPA1L3,0.002327564,0.0634
SIPA1L1,-0.00285527,0.0511
GSG1,-0.011322039,-0.1018
SLC35G3,-0.007850862,-0.1020
SLC35G6,-0.007850862,-0.1016
SLC35G5,-0.306904897,-0.1019
SLC35G2,0.165335006,-0.0966
TYK2,0.002327564,0.6391
SLC35G1,-0.002344121,-0.1020
GSEC,-0.005934204,-0.0859
CFAP299,0.002191197,-0.1020
MTSS1,0.166873269,0.0355
MTSS2,-0.008866236,0.2767
MIR105-2,-0.076566076,-0.1020
MIR105-1,-0.076566076,-0.1020
NFX1,0.378929334,0.3876
C1QTNF12,-0.00323246,-0.0360
AMER1,-0.076566076,-0.0838
AMER2,0.003684306,-0.1020
MEGF6,-0.00323246,-0.0522
AMER3,-0.005893264,-0.1019
FAM47C,-0.076566076,-0.1020
FAM47A,-0.076566076,-0.1020
FAM47B,-0.076566076,-0.1020
TYMS,0.009423443,-0.0478
BEGAIN,-0.00285527,-0.1005
TYMP,-0.00922958,0.4311
TCEAL8,-0.076566076,0.0484
TCEAL7,-0.076566076,-0.1020
CFAP298,-0.016867313,0.0756
TCEAL6,-0.076566076,-0.1020
TCEAL5,-0.076566076,-0.1020
TCEAL4,-0.076566076,0.0618
TCEAL3,-0.076566076,-0.0565
TCEAL2,-0.076566076,-0.1020
EMC1,-0.00323246,0.1061
EMC2,0.166873269,0.3069
TCEAL1,-0.076566076,-0.0140
SUSD4,-0.00323246,-0.0755
EMC3,-0.303562862,0.0416
SUSD3,0.006503151,-0.1018
EMC4,-0.020134993,0.4360
SUSD6,-0.00285527,0.0980
EMC6,-0.007850862,0.2139
SUSD5,-0.303562862,-0.1014
EMC7,-0.020134993,0.4011
EMC8,-0.008866236,0.0492
EMC9,-0.00285527,-0.0041
TCEAL9,-0.076566076,0.3078
SLURP2,0.166873269,-0.0162
SVIL,-0.002344121,0.0197
NFYA,0.049163918,0.0359
NFYB,-0.011322039,-0.0218
NFYC,-0.00323246,0.0315
SUSD2,-0.00922958,-0.0967
SUSD1,0.006503151,-0.0873
SVIP,-0.005934204,-0.1020
SLURP1,0.166873269,-0.0953
SPCS3,0.002191197,0.0900
SPCS2,-0.005934204,0.4435
GSTA5,0.049163918,-0.1019
SPCS1,-0.303562862,0.2531
GSTA4,0.049163918,-0.0937
GSTA3,0.049163918,-0.1020
LRRN4CL,-0.005934204,-0.1017
QPCT,-0.005893264,-0.0935
GSTA2,0.049163918,-0.1019
GSTA1,0.049163918,-0.1020
MEGF8,0.002327564,-0.0820
SIPA1,-0.005934204,-0.0509
MEGF9,0.006503151,-0.0859
SPPL2C,0.16652588,-0.1020
SPPL2B,0.002327564,0.2954
SPPL2A,-0.020134993,0.1546
PMCH,-0.011322039,-0.1020
ROGDI,0.165633928,0.0712
CLEC18C,-0.008866236,-0.1009
CLEC18B,-0.008866236,-0.0989
RCAN3AS,-0.00323246,-0.0993
CLEC18A,-0.008866236,-0.1007
OR5H14,0.165335006,-0.1020
PAIP2B,-0.005893264,-0.0918
EME1,0.16652588,-0.0702
CSKMT,-0.005934204,-0.0672
EME2,-0.321619544,-0.0883
FPGT,-0.00323246,-0.0668
FPGS,0.006503151,0.0652
POSTN,0.003684306,-0.1020
TRPC4AP,0.165442172,0.1192
EMCN,0.002191197,-0.1020
SPECC1L,-0.00922958,-0.0155
TIMELESS,-0.011322039,-0.0656
MYADM,0.002327564,-0.1019
NUPR1,-0.008866236,0.8079
PMEL,-0.011322039,-0.0876
ISYNA1,0.002327564,0.2421
SNORA48B,-0.076566076,-0.1020
GSTCD,0.002191197,-0.0768
CLEC16A,-0.008866236,-0.0492
PMF1,-0.00323246,0.0200
CAMSAP1,0.006503151,-0.0080
RSKR,-0.007850862,0.0818
CAMSAP2,-0.00323246,0.0913
EMG1,-0.011322039,0.1921
NPC1L1,0.002415164,-0.1001
TASOR,-0.303562862,-0.0110
TASP1,0.165442172,-0.0277
AMELX,-0.076566076,-0.1020
AMELY,-8.599312864,-0.1020
PNPT1,-0.005893264,-0.0294
CLEC17A,0.002327564,-0.1009
CAMSAP3,0.002327564,-0.1018
SLC66A1L,0.385856335,-0.1020
DIAPH1,-0.001073774,0.1232
DIAPH2,-0.076566076,-0.1020
DAP,0.299308706,0.5828
DAO,-0.011322039,-0.1019
DIAPH3,0.003684306,-0.0779
PXMP2,-0.011322039,-0.0761
PXMP4,0.165442172,-0.0688
SKIV2L,0.049163918,0.5452
COLGALT2,-0.00323246,-0.1020
CGAS,0.049163918,-0.0206
CLEC14A,-0.00285527,-0.1020
DBI,-0.005893264,0.2095
DBH,0.006503151,-0.1019
DBP,0.002327564,0.1573
NTMT1,0.006503151,0.0789
DBT,-0.00323246,-0.0550
COLGALT1,0.002327564,0.4874
STPG1,-0.00323246,-0.0774
STPG3,0.006503151,-0.1007
STPG2,0.002191197,-0.1018
SVOP,-0.011322039,-0.1020
DCD,-0.011322039,-0.1020
DCC,-0.29639895,-0.1020
STPG4,-0.005893264,-0.1019
OXSR1,-0.303562862,-0.0233
DCK,0.002191197,-0.0534
C1QTNF9B,0.003684306,-0.1012
DCN,-0.011322039,-0.1002
ZAP70,-0.005893264,-0.1007
CFAP221,-0.005893264,-0.1020
DCT,-0.076375524,-0.1016
DCX,-0.076566076,-0.1020
DNASE2,0.002327564,0.3124
DNASE1,-0.321619544,-0.0829
DDC,0.002415164,-0.1018
CLEC12A,-0.011322039,-0.1014
CLEC12B,-0.011322039,-0.1020
CFAP206,0.049163918,-0.0968
DDO,0.049163918,-0.0862
DDN,-0.011322039,-0.1000
PDE11A,-0.005893264,-0.1019
RPS6KC1,-0.00323246,0.0993
TYW1,-0.003182188,-0.0243
PDSS2,0.049163918,-0.0186
PDSS1,-0.002344121,-0.0887
ATXN8OS,0.003684306,-0.1020
SNORA11,-0.076566076,-0.1020
ATP13A1,0.002327564,0.1194
DEK,0.127182464,0.4220
DES,-0.005893264,-0.1019
PDE10A,0.049163918,-0.1019
RPS6KB1,0.16652588,0.0278
RPS6KB2,-0.005934204,0.1492
ATP13A4,0.385856335,-0.1019
ATP13A5,0.385856335,-0.1017
ATP13A2,-0.00323246,0.0039
ATP13A3,0.385856335,0.7998
MDC1,0.049163918,0.0160
NEXMIF,-0.076566076,-0.1020
MIR4666B,-0.076566076,-0.1020
SCAMP5,-0.020134993,-0.0988
LACTB,-0.020134993,0.0449
SCAMP4,0.002327564,0.0652
IL4I1,0.002327564,-0.0956
CYP2D6,-0.00922958,-0.0976
IGLON5,0.002327564,-0.0994
SNORA35,-0.076566076,-0.1020
TYW5,-0.005893264,-0.0554
TYW3,-0.00323246,0.0384
NGDN,-0.00285527,0.0704
FIBCD1,0.006503151,-0.0709
SCAMP1,-0.001073774,0.1585
HSPG2,-0.00323246,0.4368
EML1,-0.00285527,-0.0933
EML2,0.002327564,0.2646
SCAMP3,-0.00323246,0.4632
EML3,-0.005934204,0.0073
SCAMP2,-0.020134993,0.3677
EML4,-0.005893264,-0.0342
AR,-0.076566076,-0.1020
EML5,-0.00285527,-0.1013
PRKAR1B,0.17420064,-0.0586
PRKAR1A,0.16652588,0.5420
CYP2E1,-0.002344121,-0.0901
RBCK1,0.165442172,0.6938
CGGBP1,-0.307245663,-0.0183
NGEF,-0.005893264,-0.0305
DHH,-0.011322039,-0.1014
ACTL7A,0.006503151,-0.1019
ACTL7B,0.006503151,-0.1019
SHOX2,0.385856335,0.3726
FPR1,0.002327564,-0.1005
FPR3,0.002327564,-0.1018
FPR2,0.002327564,-0.1018
AAAS,-0.011322039,0.2423
C2,0.049163918,-0.0373
DYNC2LI1,-0.005893264,-0.0507
C3,0.002327564,0.0689
C5,0.006503151,-0.0950
GRIN2A,-0.008866236,-0.1019
CYP2B6,0.002327564,-0.1020
HSPH1,0.003684306,0.3207
C6,0.299308706,-0.1020
C7,0.299308706,-0.1018
PRKAR2B,-0.003182188,-0.1019
PRKAR2A,-0.303562862,0.0953
C9,0.299308706,-0.0999
SNORA56,-0.076566076,-0.1020
RSU1,-0.002344121,0.1831
EXPH5,-0.005934204,-0.0771
NGFR,0.16652588,0.2605
GLYATL2,-0.005934204,-0.1019
GLYATL1,-0.005934204,-0.1020
PMM1,-0.00922958,0.0410
PMM2,-0.008866236,0.2848
GRIN2C,-0.020100074,-0.0924
GRIN2B,-0.011322039,-0.1019
CP,0.385856335,-0.0989
GRIN2D,0.002327564,-0.1016
CS,-0.011322039,0.4454
CYP2C9,-0.002344121,-0.1019
CYP2C8,-0.002344121,-0.1019
GRIN3B,0.002327564,-0.1002
GRIN3A,0.006503151,-0.1018
PARGP1,-0.002344121,-0.0715
SNORA48,-0.007850862,-0.0742
LACRT,-0.011322039,-0.1020
LAD1,-0.00323246,0.0515
LRSAM1,0.006503151,0.0787
RPLP1,-0.020134993,4.6476
QPRT,-0.008866236,-0.0974
RPLP0,-0.011322039,7.8364
ECSIT,0.002327564,0.0826
AACS,-0.011322039,-0.0246
NIPBL,0.299308706,0.0737
RPLP2,-0.005934204,6.4775
APPL2,-0.011322039,-0.0313
APPL1,-0.303562862,-0.0580
SNORA70,-0.076566076,-0.1020
ACTL6B,-0.003182188,-0.1018
ACTL6A,0.385856335,0.7788
SIRT4,-0.011322039,-0.0964
NIPA1,-0.020134993,-0.0262
EMP1,-0.011322039,0.2298
SIRT5,0.127182464,-0.0266
EMP2,-0.008866236,0.0320
SIRT6,0.002327564,0.0616
EMP3,0.002327564,0.0011
SIRT7,-0.020100074,0.0895
NIPA2,-0.020134993,0.1626
F2,-0.005934204,-0.1016
F3,-0.00323246,1.5579
SIRT1,-0.002344121,-0.0398
FAHD2A,-0.005893264,0.0094
SIRT2,0.002327564,0.0823
ELAPOR2,-0.003182188,-0.0670
SIRT3,-0.005934204,-0.0508
ELAPOR1,-0.00323246,-0.1006
F5,-0.00323246,-0.1020
FAHD2B,-0.005893264,-0.0594
F7,-0.076375524,-0.1019
F8,-0.076566076,-0.0928
BDH2,0.002191197,-0.0577
F9,-0.076566076,-0.1020
BDH1,0.385856335,-0.0679
CDC42EP5,0.002327564,-0.0790
CDC42EP4,-0.020100074,0.1014
TGIF2LX,-0.076566076,-0.1020
TGIF2LY,-8.599312864,-0.1020
CDC42EP3,-0.005893264,0.2635
CDC42EP2,-0.005934204,-0.0884
SNORA69,-0.076566076,-0.1020
CDC42EP1,-0.00922958,0.1134
PICK1,-0.00922958,0.1719
PMP2,0.166873269,-0.1019
DLD,-0.003182188,0.0632
MDFI,0.049163918,-0.0148
DPY19L1P1,0.002415164,-0.0958
FH,-0.00323246,0.0301
CCNDBP1,-0.020134993,0.1944
MYCT1,0.049163918,-0.1020
HLA-DMA,0.049163918,-0.0017
HLA-DMB,0.049163918,-0.0935
PMS2,0.17420064,-0.0172
DMD,-0.076566076,-0.0978
CSMD3,0.166873269,-0.1019
CYP2F1,0.002327564,-0.1018
GC,0.002191197,-0.1019
CSMD2,-0.00323246,-0.1019
CSMD1,-0.306904897,-0.1020
PMS1,-0.005893264,-0.0428
GK,-0.076566076,-0.0742
MDH1,-0.005893264,0.6576
GSX1,0.003684306,-0.1020
MDH2,-0.003182188,0.7242
AADAT,0.002191197,-0.1020
GSX2,0.002191197,-0.1020
TTLL7,-0.00323246,-0.0952
TTLL6,0.16652588,-0.1016
TTLL5,-0.00285527,-0.0211
TTLL4,-0.005893264,0.0138
AADAC,0.385856335,-0.0983
TTLL2,0.049163918,-0.1020
TTLL1,-0.00922958,-0.0846
RIMBP2,-0.011322039,-0.1019
TTLL9,0.165442172,-0.1016
TTLL8,-0.00922958,-0.1020
HDDC2,0.049163918,0.0352
UBE2D4,0.002415164,-0.0691
FAM13B,-0.001073774,-0.0696
FAM13C,-0.002344121,-0.1019
UBE2D2,-0.001073774,0.5091
UBE2D3,0.002191197,1.3148
FAM13A,0.002191197,-0.0839
HP,-0.008866236,-0.1016
UBE2D1,-0.002344121,-0.0329
HR,-0.306904897,-0.0776
HDDC3,-0.020134993,-0.0179
HPGDS,0.002191197,-0.1019
PMPCB,-0.003182188,0.0296
PMPCA,0.006503151,0.1561
HLA-DOA,0.049163918,-0.1020
HLA-DOB,0.049163918,-0.0921
IK,-0.001073774,0.4723
LAG3,-0.011322039,-0.0998
VPS33A,-0.011322039,0.0126
UBE2E3,-0.005893264,0.0652
VPS33B,-0.020134993,-0.0758
UBE2E1,-0.303562862,0.1048
UBE2E2,-0.303562862,-0.0180
EMSY,-0.005934204,0.0252
NSMAF,0.166873269,0.0450
FBLIM1,-0.00323246,0.2097
ECSCR,-0.001073774,-0.1018
DPT,-0.00323246,-0.1020
TNFRSF11B,0.166873269,-0.1012
NTPCR,-0.00323246,0.0131
TNFRSF11A,-0.29639895,-0.1018
SOCS2,-0.011322039,0.1031
SOCS3,-0.020100074,0.0313
SOCS1,-0.008866236,-0.0701
PMVK,-0.00323246,-0.0402
SOCS6,-0.29639895,-0.0832
SOCS7,-0.007850862,0.0431
SOCS4,-0.00285527,-0.0059
MDN1,0.049163918,-0.0561
SOCS5,-0.005893264,-0.0471
COL28A1,0.002415164,-0.1005
KL,0.003684306,-0.1020
DR1,-0.00323246,0.0680
BRPF1,-0.303562862,-0.0678
BDNF,-0.005934204,-0.1007
BRPF3,0.049163918,0.0378
GFPT2,-0.001073774,-0.0845
GFPT1,-0.005893264,0.2961
TNFRSF10C,-0.306904897,-0.0964
BCDIN3D,-0.011322039,-0.0938
TNFRSF10B,-0.306904897,0.1519
TNFRSF10A,-0.306904897,-0.0654
KY,0.165335006,-0.1019
TNFRSF10D,-0.306904897,-0.0750
ZC3HC1,-0.003182188,-0.0552
TFCP2,-0.011322039,0.0892
AAK1,-0.005893264,0.1542
MDM2,-0.011322039,0.0852
HLA-DRA,0.049163918,-0.0836
MDM4,-0.00323246,-0.0381
MYD88,-0.303562862,-0.0606
MDM1,-0.011322039,-0.0740
DRAXIN,-0.00323246,-0.1019
ST6GALNAC1,-0.020100074,-0.0878
ST6GALNAC2,-0.020100074,0.1437
SH2D4A,-0.306904897,-0.0385
SH2D4B,-0.002344121,-0.1019
ATRAID,-0.005893264,0.1998
MRPL4,0.002327564,0.3231
MRPL3,0.165335006,0.7138
NGRN,-0.020134993,0.2996
MRPL2,0.049163918,0.4974
MRPL1,0.002191197,-0.0476
MB,-0.00922958,-0.0834
DSE,0.049163918,0.1270
DGCR8,-0.00922958,-0.0236
MRPL9,-0.00323246,0.1628
MDP1,-0.00285527,-0.0481
SPG11,-0.020134993,0.0035
EID2B,0.002327564,-0.0958
DGCR2,-0.00922958,0.0586
PTCRA,0.049163918,-0.1020
DSP,0.127182464,0.4924
EMX1,-0.005893264,-0.0863
EMX2,-0.002344121,-0.1020
DST,0.049163918,0.6475
SH2D3A,0.002327564,0.1114
SH2D3C,0.006503151,-0.0917
VPS37C,-0.005934204,0.0142
VPS37D,-0.003182188,-0.0966
VPS37A,-0.306904897,-0.0141
RAD23A,0.002327564,0.4970
VPS37B,-0.011322039,0.0112
RAD23B,0.006503151,0.3735
CYP2A7,0.002327564,-0.1019
CYP2A6,0.002327564,-0.1018
IL1RAPL2,-0.076566076,-0.1019
IL1RAPL1,-0.076566076,-0.1019
ST6GALNAC3,-0.00323246,-0.1020
BDP1,-0.001073774,-0.0395
ST6GALNAC4,0.006503151,-0.0467
DTL,-0.00323246,-0.0915
ST6GALNAC5,-0.00323246,-0.0969
ST6GALNAC6,0.006503151,-0.0374
RNFT2,-0.011322039,-0.0968
SLC47A2,-0.007850862,-0.0942
COL15A1,0.006503151,-0.1017
SLC47A1,-0.007850862,-0.1020
HSD17B14,0.002327564,-0.0975
HSD17B13,0.002191197,-0.1019
HSD17B12,-0.005934204,0.2255
HSD17B11,0.002191197,-0.0978
HSD17B10,-0.076566076,0.0221
RNFT1,0.16652588,-0.0648
CECR2,-0.00922958,-0.1011
PTPRZ1,-0.003182188,-0.0940
SLITRK2,-0.076566076,-0.1020
SLITRK1,-0.076375524,-0.1020
SLITRK4,-0.076566076,-0.1020
SLITRK3,0.385856335,-0.1020
SLITRK6,-0.076375524,-0.1001
SLITRK5,-0.076375524,-0.1020
AAMP,-0.005893264,0.4179
LINGO2,-0.303144731,-0.1020
LINGO1,-0.020134993,-0.1020
DUT,-0.020134993,0.1721
LINGO4,-0.00323246,-0.1020
BAIAP2,-0.020100074,0.0736
BAIAP3,-0.321619544,-0.0726
PC,-0.005934204,-0.0771
VIPAS39,-0.00285527,-0.0368
PABPC1L,0.165442172,-0.0098
MDGA2,-0.00285527,-0.1020
MDGA1,0.049163918,-0.0873
SPG21,-0.020134993,0.1828
VPS35L,-0.008866236,-0.0981
DHFR2,0.165335006,-0.0951
RETREG3,-0.007850862,0.0957
RTCA,-0.00323246,0.0009
RTCB,-0.00922958,0.3827
TXNDC11,-0.008866236,0.0965
UBE2L6,-0.005934204,0.3521
TXNDC12,-0.00323246,0.1010
TXNDC15,-0.001073774,-0.0095
TXNDC16,-0.00285527,-0.0908
TXNDC17,-0.007850862,0.2146
UBE2L3,-0.00922958,0.0583
SLC34A3,0.006503151,-0.0969
SLC34A2,0.002191197,-0.1018
ENTPD1,-0.002344121,-0.0956
ENTPD2,0.006503151,-0.0584
ENTPD3,-0.303562862,-0.0846
ENTPD4,-0.306904897,0.1871
SLC34A1,-0.001073774,-0.1010
ENTPD5,-0.00285527,-0.0696
ENTPD6,0.165442172,0.4562
ENTPD7,-0.002344121,-0.0581
ENTPD8,0.006503151,-0.0975
TIMD4,-0.001073774,-0.1019
ASRGL1,-0.005934204,-0.1020
MDS2,-0.00323246,-0.1017
DXO,0.049163918,0.1021
LAP3,0.002191197,0.0294
EPHA10,-0.00323246,-0.1017
RTF2,0.165442172,0.7598
RTF1,-0.020134993,-0.0017
MST1R,-0.303562862,-0.0663
AARD,0.166873269,-0.1020
UBE2J2,-0.00323246,0.1994
OSGEP,-0.00285527,-0.0329
UBE2J1,0.049163918,0.0193
SPATA5L1,-0.020134993,-0.0132
SI,0.385856335,-0.1020
SWI5,0.006503151,0.3316
DYM,-0.295388694,-0.0015
AAR2,0.165442172,0.0203
WAPL,-0.002344121,0.0681
TF,0.165335006,-0.0906
TG,0.166873269,-0.1000
TH,-0.005934204,-0.1016
RETREG2,-0.005893264,0.2125
RETREG1,0.299308706,-0.0924
PCSK2,0.165442172,-0.1020
PCSK1,-0.001073774,-0.1019
TNFRSF13B,-0.007850862,-0.1020
SLC7A14,0.385856335,-0.1020
PCSK9,-0.00323246,0.1082
AATK,-0.020100074,-0.0977
