HGNC_Symbol,log2R_CNA,Z_Score
SIRT6,3,-0.0024
SIRT7,2,-0.0060
F2,3,-0.0120
BIVM-ERCC5,3,-0.0122
F3,2,0.0649
SIRT1,3,0.0074
SIRT2,3,0.0209
SIRT3,3,-0.0048
F5,3,-0.0121
F7,3,-0.0120
F8,2,-0.0109
F9,3,-0.0122
TGIF2LX,3,-0.0122
OR10AK1P,3,-0.0122
TGIF2LY,NA,-0.0122
SNORA69,3,-0.0122
SNORA67,3,-0.0122
SNORA68,3,-0.0122
RNU6-673P,3,-0.0122
SNORA65,3,0.0162
RN7SL582P,3,-0.0106
SNORA66,2,-0.0076
MDFI,3,-0.0118
SNORA63,2,-0.0122
SNORA64,2,-0.0122
FH,3,0.1295
ARL14EPL,2,-0.0121
AC020604.1,5,-0.0118
AC099654.1,6,-0.0122
AC099654.2,6,-0.0121
AC099654.3,6,-0.0122
AC099654.4,NA,-0.0122
AC099654.5,NA,-0.0122
AC099654.6,NA,-0.0122
AC099654.7,6,-0.0122
AC099654.8,NA,-0.0122
AC099654.9,NA,-0.0122
SNORA9B,2,-0.0094
HLA-DMA,3,-0.0075
HLA-DMB,3,-0.0121
GC,2,-0.0122
RN7SL581P,3,-0.0121
MDH1,3,0.0620
GK,3,-0.0101
MDH2,6,0.1271
HNRNPUL2-BSCL2,3,-0.0122
GGT3P,3,-0.0122
RNU6-675P,3,-0.0107
RN7SL580P,3,-0.0122
EEF1AKMT4-ECE2,3,-0.0122
RNU6-670P,3,-0.0116
HP,2,-0.0121
HR,2,-0.0108
AL732437.1,3,-0.0122
AL732437.2,NA,-0.0122
AL732437.3,NA,-0.0122
SRI-AS1,6,-0.0085
HPGDS,2,-0.0120
PABPC4L,2,-0.0119
GGT4P,NA,-0.0109
HLA-DOA,3,-0.0116
HLA-DOB,3,-0.0121
IK,2,0.0316
AC122719.1,5,-0.0121
AC122719.2,5,-0.0122
AC122719.3,5,-0.0108
VPS33A,2,-0.0094
FRMD3-AS1,2,-0.0121
AL365271.1,3,-0.0121
VPS33B,3,-0.0102
AP001825.3,3,-0.0113
AP001825.1,3,-0.0118
AP001825.2,3,-0.0122
AC092552.1,2,-0.0121
AC013248.1,3,-0.0122
AL132765.1,2,-0.0097
AL132765.2,2,-0.0116
PIGBOS1,3,0.0016
AL512408.1,2,-0.0117
AP002893.1,3,-0.0122
NSMAF,2,0.0055
AL080313.1,3,-0.0118
AL080313.2,3,-0.0122
AC073878.1,6,-0.0104
AC073878.2,5,-0.0099
ECSCR,2,-0.0122
AC127024.6,3,-0.0108
AC127024.7,3,-0.0111
AC127024.4,3,-0.0063
AC127024.5,3,-0.0104
AC127024.2,3,-0.0096
AC127024.3,3,-0.0055
AC127024.1,3,-0.0122
RNU6-672P,3,-0.0119
MDN1,3,0.0146
AC127024.8,3,-0.0069
NOP53-AS1,2,-0.0115
KL,3,-0.0121
KY,3,-0.0120
SNORA80C,2,-0.0119
AL162400.2,2,-0.0122
ZC3HC1,6,0.0227
AC092802.3,2,-0.0106
AC092802.4,NA,-0.0121
AL162400.3,2,-0.0122
SNORA80D,6,0.0203
AC100779.1,NA,-0.0122
SNORA80E,3,-0.0053
AL162400.1,2,-0.0122
MDM2,2,0.0243
HLA-DRA,3,-0.0122
MDM4,3,0.0040
SNORA80A,3,0.0070
AC092802.1,2,-0.0118
MDM1,2,-0.0078
SNORA80B,5,0.1552
AC092802.2,2,-0.0111
AL731702.1,NA,-0.0119
SH2D4A,2,0.0164
ZYXP1,2,-0.0122
SH2D4B,3,-0.0121
GGT8P,3,-0.0059
MIR4662A,2,-0.0122
MIR4662B,2,-0.0122
WHSC1L2P,3,-0.0119
AL354836.1,4,-0.0055
AC129915.3,2,-0.0122
MAGOH2P,3,-0.0105
MB,3,-0.0121
HSPA2-AS1,3,-0.0122
MDP1,3,-0.0120
AC113403.1,2,-0.0122
SH2D3A,3,-0.0114
SH2D3C,3,-0.0121
VPS37C,3,-0.0010
VPS37D,6,0.0100
VPS37A,2,0.0027
VPS37B,2,-0.0007
AL137818.1,3,-0.0095
AL162390.1,3,-0.0109
IL6RP1,3,-0.0122
OSTM1-AS1,3,-0.0121
RNFT2,2,-0.0074
COL15A1,3,-0.0109
AC026356.1,2,-0.0091
AC026356.2,2,-0.0093
RNFT1,3,-0.0061
AC093635.1,5,-0.0116
Z97200.1,3,-0.0106
AC090155.2,2,-0.0122
MAGOH3P,3,-0.0101
AC090155.1,2,-0.0122
PC,3,-0.0055
AC007064.3,3,-0.0122
AC007064.4,NA,-0.0122
AC007064.1,3,-0.0121
AL049543.1,3,-0.0121
AC007064.2,3,-0.0116
NECTIN1-DT,3,-0.0076
PABPC1L,3,-0.0095
VPS35L,2,0.0003
SLC35C2P1,3,-0.0122
DHFR2,3,-0.0047
AC100872.2,2,-0.0117
TXNDC11,2,0.0046
TXNDC12,2,-0.0075
AC100872.1,2,-0.0122
AL139231.1,3,-0.0122
TXNDC15,2,0.0299
TXNDC16,3,0.0025
AL162151.3,NA,-0.0122
TXNDC17,3,0.0112
AL162151.1,3,-0.0122
AL162151.2,3,-0.0112
AC022418.1,2,-0.0122
AC019129.2,5,-0.0121
HNRNPCP10,3,-0.0122
AC019129.1,5,-0.0122
AP002414.1,3,-0.0121
AP002414.4,3,-0.0121
AP002414.5,3,-0.0122
TIMD4,2,-0.0122
AP002414.2,3,-0.0122
AP002414.3,3,-0.0122
AC025278.2,3,-0.0122
AC025278.3,NA,-0.0122
AC025278.1,3,-0.0122
AC093875.1,2,-0.0122
MDS2,2,-0.0122
TMEM72-AS1,3,-0.0121
RNF11P1,3,-0.0121
RNF11P2,2,-0.0120
KIF9-AS1,3,-0.0108
MST1R,3,-0.0119
AC025038.1,3,-0.0113
AF107885.2,3,-0.0113
SLC2A1-DT,2,-0.0103
MST1L,2,-0.0112
OSGEP,3,-0.0003
AF107885.1,3,-0.0112
AC013738.1,3,-0.0122
SI,3,-0.0122
AC016629.2,2,-0.0121
AC016629.3,2,-0.0121
AC016629.1,2,-0.0122
AC078922.1,2,-0.0116
AP000354.1,3,-0.0120
TF,3,-0.0122
TG,2,-0.0119
AC022167.2,2,-0.0114
TH,3,-0.0118
AC022167.3,2,-0.0113
AC022167.4,2,-0.0120
AC022167.1,2,-0.0122
U2,3,-0.0122
U3,2,-0.0120
AC018635.1,6,-0.0122
AC018635.2,6,-0.0117
U4,3,-0.0116
U6,NA,-0.0122
U7,3,-0.0117
AC078828.1,3,-0.0122
CLYBL,3,-0.0115
GGTA1,3,-0.0119
AC009950.1,3,-0.0120
AC009950.2,3,-0.0122
HYAL1,3,-0.0113
HYAL2,3,0.0109
HYAL3,3,-0.0084
HYAL4,6,-0.0122
MCCD1P2,3,-0.0114
AC023830.2,2,-0.0121
AC023830.3,2,-0.0105
AC023830.1,2,-0.0111
MCCD1P1,3,-0.0121
THUMPD3-AS1,3,-0.0077
AL844175.1,3,-0.0122
AC116535.1,3,-0.0117
ALS2CL,3,-0.0098
PLEKHG4B,5,-0.0089
MIR99AHG,3,-0.0117
XG,2,-0.0121
XK,3,-0.0119
GLB1L,3,0.0747
THEMIS2,2,-0.0104
AL392089.1,2,-0.0112
TRBV11-1,6,-0.0122
TRBV11-2,6,-0.0121
AL137078.1,3,-0.0122
TRBV11-3,6,-0.0122
AL137078.2,3,-0.0122
PAMR1,3,0.0351
RBPMSLP,3,-0.0107
AC034198.1,3,-0.0122
AC034198.2,3,-0.0083
AC118344.1,2,-0.0111
AC118344.2,2,-0.0113
DKC1,2,0.0064
AC079610.1,3,-0.0120
AC079610.2,3,-0.0122
BX119904.1,3,-0.0122
AC104985.3,3,-0.0122
RPL18P10,3,-0.0083
AC104985.1,3,-0.0122
AC104985.2,3,-0.0122
RPL18P11,3,-0.0122
AC022898.1,3,-0.0121
AC022898.2,3,-0.0120
RPL18P13,2,-0.0120
AC003682.1,2,-0.0119
HCAR2,2,-0.0121
TRGC1,6,-0.0122
HCAR3,2,-0.0122
AL117328.1,3,-0.0122
HCAR1,2,-0.0116
AL117328.2,3,-0.0119
TRGC2,6,-0.0119
PBX2P1,3,-0.0121
CARNMT1-AS1,3,-0.0095
AC079360.1,2,-0.0119
IGHV3OR16-6,2,-0.0122
AC005014.4,6,-0.0093
IGHV3OR16-7,2,-0.0122
AC005014.2,6,-0.0118
IGHV3OR16-8,2,-0.0122
IGHV3OR16-9,2,-0.0122
ACTL10,3,-0.0122
AC005014.3,6,-0.0101
AC005014.1,6,-0.0121
TTLL1-AS1,3,-0.0119
MEA1,3,0.0086
JKAMPP1,6,-0.0122
SNORA79B,3,0.3516
RN7SL578P,2,-0.0122
AL451047.1,3,-0.0106
AC090644.1,3,-0.0110
AC098826.3,3,-0.0122
AC098826.1,3,-0.0122
AC098826.2,3,-0.0122
RNU6-669P,3,-0.0096
AKR1B1P6,3,-0.0122
IGHV1OR16-4,2,-0.0122
AKR1B1P7,3,-0.0122
AKR1B1P4,3,-0.0122
AKR1B1P5,3,-0.0121
AKR1B1P2,9,-0.0121
IGHV1OR16-1,2,-0.0122
AKR1B1P3,3,-0.0121
IGHV1OR16-2,2,-0.0122
AKR1B1P1,3,-0.0120
RN7SL577P,3,-0.0084
IGHV1OR16-3,2,-0.0122
AP001432.1,3,-0.0072
AC008539.1,2,-0.0122
AL450313.1,3,-0.0122
AP000844.1,3,-0.0088
AP000844.2,3,-0.0118
AL392183.1,4,-0.0120
OR7K1P,3,-0.0122
AKR1B1P8,3,-0.0122
AL353612.1,2,-0.0122
MIR6086,3,-0.0122
AL353612.2,2,-0.0122
MIR6084,2,-0.0122
MIR6085,3,-0.0122
MIR6082,2,-0.0122
MIR6083,3,-0.0119
MIR6080,3,-0.0122
MIR6081,3,-0.0006
ABCA12,3,-0.0115
ABCA13,6,-0.0120
GSTM5P1,3,-0.0122
AC023245.2,2,-0.0122
ADNP2,3,0.0178
AC023245.1,2,-0.0122
SNORA73A,2,-0.0122
SNORA73B,2,2.5908
MIR6088,2,-0.0122
MIR6089,NA,-0.0122
MIR6075,2,-0.0096
MED1,3,0.0084
MIR6076,3,-0.0122
MIR6073,3,-0.0122
MECR,2,-0.0051
MIR6074,2,-0.0122
MIR6071,3,-0.0118
AP003733.1,3,-0.0117
AP003733.2,3,-0.0122
MIR6072,3,-0.0122
MIR6070,4,-0.0122
MED8,2,0.0081
MED9,3,-0.0069
AP003733.3,3,-0.0107
MED4,3,0.0024
DKK1,3,0.0889
MED6,3,-0.0020
DKK2,2,-0.0121
DKK3,3,0.0754
MED7,2,-0.0028
DKK4,2,-0.0119
AC012360.2,3,-0.0115
AC012360.3,3,-0.0100
GET1-SH3BGR,3,-0.0122
ABCA10,3,-0.0116
AC012360.1,3,-0.0108
RN7SL598P,3,-0.0101
SNORA74A,2,0.2718
SNORA74B,2,0.0578
RNU6-689P,3,-0.0107
MIR6079,2,-0.0122
SNORA74D,2,0.0434
GPLD1,3,-0.0117
MIR6077,2,-0.0099
MIR6078,3,-0.0122
OSER1,3,0.0347
MEG3,3,-0.0121
AC009126.1,2,-0.0116
AL157936.1,NA,-0.0121
VPS26C,3,0.0084
SULT6B2P,2,-0.0122
VPS26A,3,0.0184
VPS26B,3,0.0101
MEFV,2,-0.0120
SNORD111B,2,-0.0103
MEG8,3,-0.0121
MEG9,3,-0.0121
AC113404.3,2,-0.0114
RN7SL597P,3,-0.0054
SNORA75B,2,-0.0122
AC107220.1,2,-0.0122
MIR6068,2,-0.0122
MIR6069,3,-0.0083
AC113404.1,2,-0.0122
AC113404.2,2,-0.0122
AC073387.2,6,-0.0122
AC073387.1,6,-0.0121
AL133453.1,3,-0.0122
SNORA77B,3,-0.0122
AC131971.1,3,-0.0060
MIR3936HG,2,-0.0104
RN7SL596P,3,-0.0122
FRMPD2B,3,-0.0122
MEI1,3,-0.0120
MEI4,3,-0.0121
AL451140.1,3,-0.0120
RNU6-686P,3,-0.0122
ZC3H10,2,-0.0108
AC020595.1,3,-0.0122
SNORA70D,2,-0.0099
GCFC2,3,-0.0027
SNORA70E,3,-0.0113
SNORA70F,3,-0.0110
SNORA70G,2,-0.0068
SNORA70H,3,-0.0122
AC006236.1,3,-0.0122
SNORA70I,3,-0.0063
AL807757.1,3,-0.0092
SNORA70J,2,-0.0119
AL807757.2,3,-0.0115
RN7SL594P,2,-0.0121
SNORA70B,3,-0.0110
Z83820.1,3,-0.0122
RNU6-685P,3,-0.0122
SNORA70C,4,-0.0122
AC091868.1,2,-0.0108
AC091868.2,2,-0.0113
AL953883.1,NA,-0.0122
SNORA71E,3,-0.0122
LIMD1-AS1,3,-0.0112
SNORA71A,3,-0.0122
SNORA71B,3,-0.0000
UBE3AP2,3,-0.0121
SNORA71C,3,-0.0122
SNORA71D,3,-0.0122
AC123786.1,3,-0.0122
AC123786.2,3,-0.0122
AC123786.3,NA,-0.0122
AC026117.1,3,-0.0105
BET1-AS1,6,-0.0095
MIR6090,3,-0.0111
AC118345.1,3,-0.0122
MSRB2,3,0.0548
MSRB3,2,0.0020
RNU6-687P,3,-0.0122
RN7SL592P,2,-0.0122
AC108099.1,3,-0.0122
MSRB1,2,-0.0033
AL080312.1,2,-0.0122
AL080312.2,2,-0.0122
RNU6-682P,2,-0.0122
OR7E84P,NA,-0.0122
COL16A1,2,0.0386
AC025768.1,5,-0.0122
AC013489.3,3,-0.0122
AC013489.1,3,-0.0121
VSTM2A-OT1,6,-0.0122
RN7SL591P,3,-0.0110
AC013489.2,3,-0.0120
MEN1,3,0.0020
RNF43,3,-0.0117
RNF44,2,-0.0079
AL589765.7,3,-0.0118
RNU6-681P,3,-0.0090
AL589765.5,3,-0.0120
OR7E83P,2,-0.0122
AL589765.6,3,-0.0120
AL589765.3,3,-0.0115
AL589765.4,3,-0.0117
RNF40,2,0.0090
RNF41,2,0.0051
AC009220.3,5,-0.0115
AC100778.1,3,-0.0102
AC100778.2,3,-0.0102
AC100778.3,3,-0.0112
AC009220.1,5,-0.0119
AC009220.2,5,-0.0114
AC100778.4,3,-0.0114
MELK,2,0.0392
AL589765.1,3,-0.0118
AL589765.2,3,-0.0122
OR7E86P,2,-0.0122
AL161717.1,NA,-0.0121
AL159987.1,2,-0.0122
AL159987.2,2,-0.0122
NCK1-DT,3,-0.0112
OARD1,3,-0.0042
RNU6-684P,3,-0.0122
AC122718.1,3,-0.0076
OR7E85P,2,-0.0122
CYP3A54P,6,-0.0122
AC122718.2,3,0.0009
AL136979.1,2,-0.0119
PALB2,2,-0.0020
FOLR1P1,3,-0.0122
RNF10,2,0.0347
RNF11,2,0.0473
RNF13,3,0.0186
RNF14,2,0.0136
TREM2,3,-0.0122
DNM1P5,2,-0.0122
TREM1,3,-0.0122
AC008871.1,2,-0.0110
FKBP9P1,6,-0.0097
AL078582.1,3,-0.0119
AF013593.1,2,-0.0122
AL078582.2,3,-0.0121
RNF17,3,-0.0121
OR7E89P,3,-0.0122
OR7E87P,3,-0.0121
MEPE,2,-0.0122
RANGAP1,3,0.0354
IL3RA,NA,-0.0122
SSX2IP,2,-0.0040
RNF31,3,-0.0118
RNU6-680P,2,-0.0122
AC006330.1,6,-0.0076
RNF32,5,-0.0097
SMARCD1,2,0.0084
SMARCD2,3,0.0693
SMARCD3,5,0.0234
RNF34,2,0.0044
AC112715.1,3,-0.0122
RNF38,2,0.0006
ITLN1,3,-0.0122
AC106871.1,2,-0.0122
ITLN2,3,-0.0121
MYL6B-AS1,2,-0.0117
MESD,3,0.0208
RNF39,3,-0.0107
MEST,6,0.0113
RNF20,3,0.0256
SMARCE1,3,-0.0104
RNF24,3,-0.0019
RNF25,3,0.0127
RNF26,3,0.0042
AL365272.1,3,-0.0108
C2orf69P3,2,-0.0122
C2orf69P4,2,-0.0122
C2orf69P1,2,-0.0115
PNRC1,3,0.0228
PNRC2,2,0.0259
C2orf69P2,2,-0.0122
AC091962.1,2,-0.0122
TRMT61A,3,-0.0050
TRMT61B,5,0.0066
AL031710.1,2,-0.0118
AL031710.2,2,-0.0117
STIM2-AS1,2,-0.0117
Z74696.1,3,-0.0122
AL160004.1,3,-0.0122
AL160004.2,3,-0.0122
AC005253.1,3,-0.0114
AC005253.2,3,-0.0122
MIR320B1,2,-0.0122
MIR320B2,3,-0.0106
AC022022.1,2,-0.0105
AC022022.2,3,-0.0101
AFG3L2,3,0.0190
COX7A2L,5,0.0263
RELCH,3,0.0028
AL390860.1,3,-0.0122
GPM6A,2,-0.0121
AC018730.1,3,-0.0122
BRI3BPP1,3,-0.0119
C17orf107,3,-0.0121
AC022417.1,2,-0.0112
C17orf100,3,-0.0114
IFNL3P1,3,-0.0122
MIR320D1,3,-0.0090
MIR320D2,3,-0.0122
GPM6B,3,-0.0112
C17orf113,3,-0.0117
C17orf114,3,-0.0116
TREX1,3,-0.0122
TREX2,2,-0.0112
IGFL2,2,-0.0108
IGFL3,2,-0.0106
IGFL1,2,-0.0120
AL359732.1,NA,-0.0121
CDAN1,2,-0.0006
IGFL4,2,-0.0113
MIR320C1,3,-0.0101
ITM2A,3,-0.0122
ITM2B,3,0.0425
RAB40AL,3,-0.0120
MIR320C2,3,-0.0091
ITM2C,3,0.2888
AC124864.1,3,-0.0122
AC124864.2,3,-0.0122
AC025039.1,3,-0.0122
AC116534.1,3,-0.0122
QRFP,3,-0.0105
EPM2AIP1,3,-0.0001
SNORD109B,2,-0.0113
AC007314.1,5,-0.0107
SNORD109A,2,-0.0122
AC024563.2,3,-0.0122
AC080014.1,3,-0.0122
GNPNAT1,3,-0.0015
AC003098.1,3,-0.0122
STK24P1,3,-0.0122
DLAT,3,0.0216
AC024563.1,3,-0.0120
RSPRY1,2,0.0134
AC093730.1,2,-0.0122
CYP3A52P,6,-0.0112
AVPR1B,3,-0.0122
CABYRP1,3,-0.0121
AVPR1A,2,-0.0122
MSS51,3,-0.0102
IGFN1,3,0.0743
PALD1,3,-0.0076
MKLN1-AS,6,-0.0099
RPUSD4,3,-0.0010
AC022168.1,2,-0.0122
RPUSD1,2,-0.0046
RPUSD2,2,-0.0046
RPUSD3,3,0.0003
GLTPP1,3,-0.0122
RCC2-AS1,2,-0.0122
GAGE12G,2,-0.0122
GAGE12H,2,-0.0122
GAGE12E,2,-0.0122
GAGE12F,2,-0.0122
GAGE12C,2,-0.0122
RPS10-NUDT3,3,-0.0122
GAGE12D,2,-0.0122
CYP3A51P,6,-0.0120
GAGE12B,2,-0.0122
NCR3LG1,3,-0.0006
GAGE12J,2,-0.0122
AL359878.1,3,-0.0110
MUC12-AS1,6,-0.0103
AL359878.2,3,-0.0118
PDZK1IP1,2,-0.0120
UBE2E1-AS1,3,-0.0113
Z74696.2,3,-0.0121
PDXDC2P,2,-0.0119
DLC1,2,0.0020
AC092800.1,3,-0.0115
AC104984.4,3,-0.0111
SIRPD,5,-0.0122
AC104984.5,3,-0.0080
AC016868.1,2,-0.0122
SIRPG,5,-0.0121
AC055764.1,3,-0.0099
SNORD105B,3,-0.0102
AC055764.2,3,-0.0114
AC104984.1,3,-0.0121
SDR9C7,2,-0.0121
AC104984.2,3,-0.0096
AC104984.3,3,-0.0101
AL117327.1,3,-0.0109
TNFRSF14-AS1,2,-0.0113
NUSAP1,2,-0.0119
SIRPA,5,0.0901
AL391844.1,2,-0.0122
TBCCD1,3,-0.0025
PAM16,2,-0.0111
AC112225.1,2,-0.0117
GLTPD2,3,-0.0116
AL392088.1,2,-0.0122
AL392088.2,NA,-0.0122
RGS9BP,3,-0.0108
ELMO1,6,-0.0121
ELMO2,3,0.0021
RELL1,2,0.0170
ELMO3,2,-0.0092
AP000843.1,3,-0.0122
RELL2,2,-0.0081
OR7L1P,3,-0.0121
TRBV10-1,6,-0.0122
TRBV10-2,6,-0.0122
TRBV10-3,6,-0.0117
AP000593.2,3,-0.0117
AP000593.3,3,0.0030
AP000593.1,3,-0.0097
AL137077.2,NA,-0.0098
RSL24D1P11,3,-0.0120
AP000593.4,3,-0.0121
AL137077.1,4,-0.0108
AC034207.1,2,-0.0116
AC079851.1,NA,-0.0122
AC022511.1,2,-0.0122
ZC3H18,2,-0.0032
ZC3H13,3,0.0116
ZC3H14,3,-0.0029
ZC3H15,3,0.0515
AL442128.2,3,-0.0115
AL442128.1,3,-0.0119
ADGRA1-AS1,3,-0.0122
AL513475.1,3,-0.0111
AL513475.2,3,-0.0105
DLG1,3,0.0164
DLG2,3,-0.0112
DLG3,3,-0.0052
DLG4,3,-0.0042
DLG5,3,0.0102
CLASRP,2,-0.0036
PALS2,6,0.0004
PALS1,3,0.0013
AC003681.1,3,-0.0111
ARHGEF19-AS1,2,-0.0122
ZC3H7A,2,0.0056
ZC3H7B,3,0.0327
MTRES1P1,4,-0.0122
BBOX1-AS1,3,-0.0120
AC026700.1,2,-0.0118
AC016722.2,5,-0.0098
PALLD,2,0.0131
CHMP3,3,0.0025
AC016722.1,5,-0.0116
CHMP6,2,-0.0039
AC005013.1,6,-0.0121
ECT2L,3,-0.0119
CHMP7,2,0.0117
CHMP5,2,0.0412
PCNPP3,2,-0.0122
PCNPP4,3,-0.0122
AL139232.1,3,-0.0122
PCNPP5,3,-0.0115
AP003972.1,3,-0.0122
SNORA68B,3,-0.0106
RN7SL589P,2,-0.0095
PALM3,3,-0.0117
AC100871.1,2,-0.0120
RPH3AL-AS1,3,-0.0121
DLL1,3,-0.0105
AC100871.2,2,-0.0122
PCNPP1,2,-0.0100
DLL3,3,-0.0104
PCNPP2,3,-0.0122
DLL4,2,-0.0118
IGFBPL1,2,-0.0120
PALMD,2,-0.0087
CLASP1,3,0.0184
CLASP2,3,0.0022
AC025279.3,2,-0.0122
AL451046.1,3,-0.0122
AL451046.2,3,-0.0122
ZNF114-AS1,2,-0.0121
AC025279.1,2,-0.0121
SPRING1P2,3,-0.0118
AL445213.1,3,-0.0121
AC025279.2,2,-0.0122
AL445213.2,NA,-0.0122
DLK1,3,-0.0122
SPRING1P1,3,-0.0122
DLK2,3,-0.0115
AC098827.1,2,-0.0121
FLJ12825,2,-0.0116
AC097015.1,NA,-0.0101
NOC2L,2,0.0115
AL033527.3,NA,-0.0121
AL033527.1,2,-0.0122
AL033527.2,2,-0.0121
TUB-AS1,3,-0.0121
SLC5A4-AS1,3,-0.0115
AC092798.1,3,-0.0091
AC079905.1,2,-0.0122
AC079905.2,2,-0.0122
AC069287.2,3,-0.0122
AC069287.3,3,-0.0121
AC069287.1,3,-0.0122
AL022098.1,3,-0.0121
AC012613.1,2,-0.0120
AC012613.2,2,-0.0115
RABL3,3,-0.0070
NOBOX,6,-0.0120
RABL6,3,0.0076
CDCA2,2,0.0301
CDCA3,2,-0.0012
CDCA4,3,0.0136
CDCA5,3,0.0224
OR7E90P,3,-0.0122
CDCA7,3,-0.0083
CDCA8,2,0.0250
AC026358.1,2,-0.0120
AC021087.4,5,-0.0122
AC021087.5,5,-0.0115
AC021087.2,5,-0.0093
AC021087.3,5,-0.0108
AC021087.1,5,-0.0095
AL683826.1,3,-0.0122
AL135905.1,3,-0.0096
AL135905.2,3,-0.0112
FUCA1,2,0.1314
FUCA2,3,0.0881
AC110753.1,2,-0.0122
MAGOHB,2,-0.0061
TTC32-DT,5,-0.0107
AC136431.1,2,-0.0079
AC136431.2,NA,-0.0067
MTCYBP40,2,-0.0121
MTCYBP41,3,-0.0121
AC060234.3,3,-0.0122
AL157937.1,2,-0.0122
MTCYBP42,6,-0.0121
MTCYBP43,2,-0.0118
MTCYBP44,2,-0.0122
MTCYBP45,2,-0.0122
CFAP97D1,3,-0.0121
CFAP97D2,NA,-0.0121
PANX1,3,0.0423
PANX2,3,-0.0114
PIN1P1,2,-0.0121
AC060234.1,3,-0.0122
AC005884.1,3,-0.0119
AC005884.2,3,-0.0122
AC060234.2,3,-0.0122
MIR3688-1,2,-0.0122
MIR3688-2,2,-0.0122
TUBB2BP1,4,-0.0121
PANX3,3,-0.0117
AC092652.1,3,-0.0121
AC211469.1,6,-0.0119
AC211469.2,6,-0.0116
OR7E91P,3,-0.0122
MTCYBP31,3,-0.0122
MTCYBP32,3,-0.0120
MTCYBP33,2,-0.0122
MTCYBP34,3,-0.0122
MTCYBP35,2,-0.0122
MTCYBP36,3,-0.0122
MTCYBP37,2,-0.0121
SLC7A4,3,-0.0112
MTCYBP38,3,-0.0122
SLC7A5,2,0.1203
MTCYBP39,3,-0.0122
SLC7A6,2,-0.0088
SLC7A7,3,-0.0113
SLC7A8,3,-0.0006
SLC7A9,3,-0.0121
WWOX-AS1,2,-0.0120
NUP62CL,3,-0.0112
AC078929.1,2,-0.0122
CACUL1,3,0.0053
AC092652.2,3,-0.0122
AL450163.1,3,-0.0120
ELOF1,3,0.0060
OR7E94P,2,-0.0122
AC003101.3,3,-0.0122
AC003101.1,3,-0.0069
AC003101.2,3,-0.0082
DLST,3,0.0359
SREBF2-AS1,3,-0.0110
NOC4L,2,0.0042
AL391987.1,3,-0.0122
AL391987.2,3,-0.0121
SLC7A1,3,0.0132
AL391987.3,3,-0.0121
SLC7A2,2,-0.0121
AL391987.4,3,-0.0122
SLC7A3,3,-0.0122
RAPGEF4-AS1,3,-0.0121
MFN1,3,0.0272
MFN2,2,0.0154
P4HTM,3,-0.0047
AC009365.1,6,-0.0122
AC009365.2,6,-0.0121
HOXA10-AS,6,-0.0120
AL161662.1,3,-0.0116
OR7E93P,3,-0.0122
NOC3L,3,0.0161
AC004076.1,2,-0.0121
AC004076.2,2,-0.0116
RABIF,3,-0.0032
AL121936.1,NA,-0.0119
OR7E96P,2,-0.0122
AC007218.1,2,-0.0122
AC007218.2,2,-0.0093
AL354936.1,3,-0.0122
AC007218.3,2,-0.0119
ADORA3,2,-0.0121
AL157687.1,3,-0.0122
ADORA1,3,0.0026
LINCMD1,3,-0.0122
TFIP11-DT,3,-0.0103
AC009365.3,6,-0.0070
AC084365.1,2,-0.0122
AC144522.1,2,-0.0122
BX004807.1,2,-0.0119
AL161912.1,2,-0.0122
AL161912.2,2,-0.0122
AL161912.3,2,-0.0122
AL161912.4,2,-0.0122
AC008870.3,2,-0.0121
AC008870.4,2,-0.0113
AC008870.5,2,-0.0122
MFNG,3,-0.0099
AC097505.1,2,-0.0119
OR10AE1P,3,-0.0122
COX7CP1,3,-0.0073
IL6ST,3,0.0910
AC012519.1,9,-0.0117
COL17A1,3,-0.0114
CHODL,3,-0.0121
DLX1,3,-0.0049
DLX2,3,-0.0098
DLX3,3,-0.0120
DLX4,3,-0.0119
DLX5,6,-0.0122
MIR3198-2,2,-0.0122
DLX6,6,-0.0121
MTCYBP20,2,-0.0122
MIR3198-1,3,-0.0103
MTCYBP21,4,-0.0118
MTCYBP22,2,-0.0122
MTCYBP23,3,-0.0122
AL356259.1,3,-0.0122
CORO1A,2,-0.0108
MTCYBP24,6,-0.0122
CORO1B,3,0.0396
CORO1C,2,0.1257
MTCYBP27,3,-0.0122
MTCYBP28,2,-0.0121
MTCYBP29,6,-0.0122
AC110023.1,3,-0.0121
OR7E99P,2,-0.0121
SLC14A1,3,0.0034
OR7E97P,3,-0.0122
SLC14A2,3,-0.0120
CHMP4AP1,3,-0.0122
ELOA2,3,-0.0118
MTCYBP10,3,-0.0122
MTCYBP11,3,-0.0122
MTCYBP12,2,-0.0122
CORO2A,3,-0.0087
MTCYBP13,3,-0.0122
CORO2B,3,0.0031
MTCYBP14,3,-0.0122
MTCYBP15,3,-0.0122
MTCYBP16,2,-0.0122
MTCYBP17,2,-0.0122
MTCYBP18,2,-0.0119
MTCYBP19,2,-0.0122
AC012363.1,3,-0.0121
AC012363.2,3,-0.0122
AC108206.1,2,-0.0121
OR10AE3P,2,-0.0122
AC106872.8,2,-0.0121
AC106872.9,2,-0.0122
AL137072.1,3,-0.0120
AC106872.1,2,-0.0122
TOB1-AS1,3,-0.0116
AC106872.2,2,-0.0122
AC106872.3,2,-0.0122
