HGNC_Symbol,log2R_CNA,Z_Score
IL13RA2,-0.016323954,1.6207
PLS1,0.126200805,0.1127
IL13RA1,-0.016323954,0.5755
KCMF1,-0.020046189,1.0885
COL27A1,0.160414369,0.4714
FKBPL,0.006516998,0.5292
DIO1,-0.023864755,-1.0058
DIO2,0.021818955,-0.9749
DIO3,-0.210969347,-1.0212
LEMD3,-0.022021247,0.0471
FAM91A1,-0.028105365,0.7838
LEMD2,0.006516998,0.9689
LEMD1,-0.023864755,-0.7011
TOM1L1,0.148640785,0.9535
TOM1L2,-0.013618898,0.5678
MTNR1A,-0.021303893,-1.0096
OBSCN,-0.023864755,-0.6857
MTNR1B,0.003162922,-1.0212
FKBP8,-0.037604968,1.6516
FKBP7,-0.020046189,0.2130
FKBP9,0.25933403,1.9177
FKBP4,-0.022021247,1.5243
FKBP3,0.021818955,1.3739
FKBP6,-0.028190255,-1.0096
FKBP5,0.006516998,0.1513
FKBP2,0.003162922,1.4549
CNP,-0.013618898,1.5667
CD300LB,0.415314528,-1.0173
CD300LD,0.415314528,-1.0212
CD300LF,0.415314528,-1.0096
PLTP,0.113522927,0.7414
CD300LG,-0.013618898,-1.0212
MCL1,-0.023864755,1.4626
TCEANC,-0.016323954,-0.8245
BCL9,-0.023864755,0.5562
UBOX5,0.113522927,-0.1071
BCL6,0.126200805,0.2323
CPD,-0.013618898,0.5100
BCL3,-0.037604968,-0.1457
BCL2,-0.024808183,-0.1110
CPE,-0.021303893,-0.0763
PGPEP1L,0.021625393,-1.0212
OSCP1,-0.023864755,-0.1496
SLC48A1,-0.022021247,0.5138
CPM,-0.022021247,-0.8746
CPO,-0.020046189,-1.0096
MCM7,-0.028190255,1.9370
ZC3H4,-0.037604968,0.8494
COL14A1,-0.028105365,-0.9672
MCM8,0.113522927,0.8494
CPQ,-0.028105365,0.2284
ZC3H3,0.122667917,0.1320
MCM9,0.006516998,-0.2113
ZC3H8,-0.020046189,0.2284
ZC3H6,-0.020046189,-0.6471
CPZ,-0.021303893,-0.7512
KBTBD13,0.021625393,-1.0212
KBTBD12,0.126200805,-1.0212
VPS72,-0.023864755,0.9843
CEP170B,-0.210969347,0.3248
EVI5L,-0.037604968,-0.0107
OIT3,-0.023899674,-1.0212
CR2,-0.023864755,-1.0212
CR1,-0.023864755,-1.0212
GGPS1,-0.023864755,0.4675
DIS3,0.00722171,0.3673
SGIP1,-0.023864755,-0.9981
APOA2,-0.023864755,-0.7435
APOA1,0.003162922,-0.9749
APOA4,0.003162922,-1.0212
APOA5,0.003162922,-1.0212
SAPCD2,-0.047802058,1.1618
SAPCD1,0.018330017,0.1744
XCL2,-0.023864755,-1.0212
MCM3,0.006516998,1.6670
CRH,-0.028105365,-1.0212
XCL1,-0.023864755,-1.0212
MCM4,-0.028105365,1.5822
MCM5,-0.026816053,1.5706
MCM6,-0.020046189,0.9882
CRK,-0.013618898,0.9226
MCM2,0.126200805,1.7441
CRP,-0.023864755,-1.0212
HDAC4,-0.020046189,0.0857
HDAC5,-0.013618898,0.2246
CEBPA,-0.037604968,-0.9788
HDAC2,0.006516998,1.6439
CEBPB,0.113522927,0.5755
HDAC3,0.148392134,1.3932
CEBPD,-0.028105365,-0.5622
HDAC1,-0.023864755,1.6670
CEBPE,0.021818955,-0.9633
VPS4B,-0.024808183,0.7375
CEBPG,-0.037604968,0.4637
VPS4A,0.032813775,1.0345
CRX,-0.037604968,-1.0212
TULP4,-0.092604653,0.2284
TULP3,-0.022021247,0.6218
TULP2,-0.037604968,-1.0173
TULP1,0.006516998,-1.0096
HDAC8,-0.016323954,0.8725
HDAC9,0.25933403,0.6449
HDAC6,-0.016323954,0.4020
HDAC7,-0.022021247,0.5562
STOX2,-0.021303893,-0.4195
NFS1,0.113522927,1.0962
HECTD1,0.021818955,0.9959
VPS51,0.003162922,1.0962
HECTD2,-0.023899674,-0.3463
HECTD3,-0.023864755,0.5640
VPS50,-0.028190255,0.0009
HECTD4,-0.022021247,0.4135
VPS53,-0.013618898,0.4637
SVBP,-0.023864755,0.3788
VPS52,0.006516998,0.7298
IL21R,-0.042040344,-0.9826
XIRP1,0.126200805,-1.0212
VPS54,-0.020046189,0.3055
XIRP2,-0.020046189,-1.0096
CSK,0.021625393,1.3430
BCO2,0.003162922,-0.7204
BCO1,0.012695338,-1.0096
STOX1,-0.023899674,-0.9055
SLC35A2,-0.016323954,0.9959
MGME1,0.113522927,1.0152
SLC35A1,0.006516998,0.4058
SLC35A4,0.148392134,1.6053
SLC35A3,-0.023864755,0.2246
APOC4,-0.037604968,-0.9441
APOC3,0.003162922,-1.0212
APOBR,-0.042040344,-0.9595
CPPED1,-0.042040344,0.5177
KBTBD11,-0.336851662,-0.9981
ASXL1,0.113522927,0.9651
MAB21L3,-0.023864755,-0.9595
MAB21L4,-0.020046189,-1.0212
EVI2A,-0.013618898,0.6064
ASXL3,-0.024808183,-1.0212
APOC2,-0.037604968,-0.8824
MAB21L1,0.00722171,-1.0096
CTH,-0.023864755,-0.4967
APOC1,-0.037604968,-0.7319
VPS41,0.25933403,1.0152
MAB21L2,-0.021303893,-1.0096
ASXL2,-0.020046189,0.0279
CEBPZ,-0.020046189,1.0499
VPS45,-0.023864755,0.4791
BCOR,-0.016323954,0.5061
EVI2B,-0.013618898,0.2207
SLC35B3,0.018330017,0.2863
SLC35B2,0.006516998,1.4857
IL1RN,-0.020046189,-1.0212
SLC35B4,0.037901483,0.7414
DCAF4L1,-0.021303893,-0.9981
IL23R,-0.023864755,-1.0212
SLC35B1,0.148640785,1.6014
DCAF4L2,-0.028105365,-1.0212
NFU1,-0.020046189,1.0268
NIPAL4,0.148392134,-0.9826
RPS6KA4,0.003162922,0.9766
RPS6KA3,-0.016323954,0.5794
RPS6KA6,-0.016323954,-0.6587
RPS6KA5,-0.210969347,0.2901
NIPAL1,-0.021303893,-0.5160
RPS6KA2,-0.092604653,0.9034
NIPAL2,-0.028105365,-0.4890
NIPAL3,-0.023864755,0.8185
RPS6KA1,-0.023864755,0.7645
ARFIP2,0.003162922,1.0808
ARFIP1,-0.021303893,0.5601
GSC2,0.130009738,-1.0212
H4C2,0.018330017,-1.0096
H4C1,0.018330017,-0.7127
H4C4,0.018330017,-0.8245
H4C3,0.018330017,-0.7165
SLC35A5,0.126200805,0.7182
H4C6,0.018330017,-0.9132
H4C5,0.018330017,-0.8515
TANGO6,0.032813775,0.0780
IL1R1,-0.020046189,-0.8824
TANGO2,0.130009738,1.4549
SLC35C2,0.113522927,1.0191
IL1R2,-0.020046189,-0.9942
SLC35C1,0.003162922,0.5022
TWSG1,-0.024808183,0.7799
IL23A,-0.022021247,-0.6895
GSAP,-0.028190255,0.0279
OBSL1,-0.020046189,1.0152
CFTR,0.153527104,-0.9903
SLC22A4,0.148392134,-0.7512
SLC22A3,-0.092604653,-1.0212
SPRR2G,-0.023864755,-1.0212
SLC22A6,0.003162922,-1.0212
SLC22A5,0.148392134,0.2631
SLC35D1,-0.023864755,-0.1071
SLC35D3,0.006516998,-1.0173
SH2D2A,-0.023864755,-1.0058
SLC22A2,-0.092604653,-1.0212
SLC35D2,-0.02299809,0.2168
SLC22A1,-0.092604653,-0.9055
CRHR2,0.25933403,-1.0212
CFAP251,-0.022021247,-0.7898
GSE1,0.012695338,-0.0570
FAM43A,0.126200805,0.2284
FAM43B,-0.023864755,-1.0212
ARGLU1,0.00722171,1.1425
H4C8,0.018330017,-0.6394
H4C7,0.018330017,-1.0212
H4C9,0.018330017,-0.9788
XCR1,0.126200805,-1.0212
SLC35E1,-0.037604968,0.5871
SLC35E4,-0.026816053,0.1821
SLC35E3,-0.022021247,0.2670
SH2D1A,-0.016323954,-0.9286
SH2D1B,-0.023864755,-0.9981
MPHOSPH10,-0.020046189,0.8686
SLC22A8,0.003162922,-1.0212
TECPR2,-0.210969347,-0.3038
SLC22A7,0.006516998,-1.0212
SPRR1B,-0.023864755,-1.0212
TECPR1,-0.028190255,0.3943
SLC22A9,0.003162922,-1.0212
SLC35F6,-0.020046189,0.7414
SLC35F3,-0.023864755,-1.0212
SLC35F2,0.003162922,0.8146
CAB39L,0.00722171,-0.5622
SLC35F5,-0.020046189,0.5562
MCUB,-0.021303893,0.5447
SLC35F4,0.021818955,-1.0212
RSF1,0.003162922,0.2978
SLC35F1,0.006516998,-0.1033
SIPA1L2,-0.023864755,0.4907
SIPA1L3,-0.037604968,0.0317
SIPA1L1,0.021818955,0.2438
GSG1,-0.022021247,-1.0096
SLC35G3,-0.013618898,-1.0212
SLC35G6,-0.013618898,-0.9903
SLC35G5,-0.324675902,-1.0096
SLC35G2,0.126200805,-0.9903
GSEC,0.003162922,NA
TYK2,-0.037604968,1.2852
SLC35G1,-0.023899674,0.2400
CFAP299,-0.021303893,-1.0212
MTSS1,-0.028105365,-0.7165
MTSS2,0.012695338,0.4213
NFX1,-0.02299809,0.5562
C1QTNF12,-0.023864755,-0.7358
AMER1,-0.016323954,-0.4118
AMER2,0.00722171,-1.0212
MEGF6,-0.023864755,-0.7435
AMER3,-0.020046189,-1.0212
FAM47C,-0.016323954,-1.0212
FAM47A,-0.016323954,-1.0212
FAM47B,-0.016323954,-1.0212
TYMS,-0.024808183,2.2957
BEGAIN,-0.210969347,-0.9672
TYMP,-0.026816053,-0.4504
TCEAL8,-0.016323954,1.2235
TCEAL7,-0.016323954,-1.0212
TCEAL6,-0.016323954,-0.9942
CFAP298,-0.032013336,1.3430
TCEAL5,-0.016323954,-1.0212
TCEAL4,-0.016323954,1.3700
TCEAL3,-0.016323954,1.0422
TCEAL2,-0.016323954,-1.0096
EMC1,-0.023864755,1.2273
TCEAL1,-0.016323954,0.6334
EMC2,-0.028105365,1.1386
SUSD4,-0.023864755,-0.9595
EMC3,0.126200805,1.5204
EMC4,0.021625393,1.7017
SUSD3,-0.02299809,-0.9788
SUSD6,0.021818955,-0.1534
SUSD5,0.126200805,-0.5892
EMC6,-0.013618898,1.5204
EMC7,0.021625393,1.6709
EMC8,0.012695338,0.9689
EMC9,0.021818955,0.8108
TCEAL9,-0.016323954,1.5744
SVIL,-0.023899674,0.8764
SLURP2,0.122667917,-1.0212
NFYA,0.006516998,0.7221
NFYB,-0.022021247,0.4251
NFYC,-0.023864755,1.0808
SUSD2,0.130009738,-0.8438
SUSD1,0.160414369,-0.6394
SVIP,0.003162922,1.1270
SLURP1,0.122667917,-1.0212
SPCS3,-0.021303893,1.2235
SPCS2,0.003162922,1.6593
GSTA5,0.006516998,-1.0212
SPCS1,0.126200805,1.9023
GSTA4,0.006516998,0.2670
GSTA3,0.006516998,-1.0212
LRRN4CL,0.003162922,-1.0058
QPCT,-0.020046189,1.1965
GSTA2,0.006516998,-1.0212
GSTA1,0.006516998,-1.0212
MEGF8,-0.037604968,0.7491
SIPA1,0.003162922,0.3017
MEGF9,0.160414369,0.4830
SPPL2C,0.148640785,-1.0212
SPPL2B,-0.037604968,0.6334
PMCH,-0.022021247,-0.9595
ROGDI,-0.042040344,0.5717
SPPL2A,0.021625393,1.0769
CLEC18C,0.012695338,-0.9633
CLEC18B,0.012695338,-0.8901
RCAN3AS,-0.023864755,NA
CLEC18A,-4.612356307,-0.9479
OR5H14,0.126200805,-1.0212
PAIP2B,-0.020046189,-0.6625
EME1,0.148640785,0.8725
CSKMT,0.003162922,0.1397
EME2,-0.042040344,-0.1071
FPGT,-0.023864755,0.0394
FPGS,-0.047802058,0.9651
POSTN,0.00722171,-0.9903
TRPC4AP,0.113522927,1.2042
EMCN,-0.021303893,-1.0173
SPECC1L,0.130009738,0.6372
TIMELESS,-0.022021247,0.8725
MYADM,-0.002227321,0.7491
NUPR1,-0.042040344,-0.8554
PMEL,-0.022021247,2.5155
ISYNA1,-0.037604968,0.6604
GSTCD,-0.021303893,0.1436
CLEC16A,-0.042040344,0.2053
PMF1,-0.023864755,1.0885
RSKR,-0.013618898,0.1088
CAMSAP1,-0.047802058,0.2824
CAMSAP2,-0.023864755,0.3904
EMG1,-0.022021247,1.3276
NPC1L1,0.25933403,-1.0096
TASOR,0.126200805,0.8416
TASP1,0.113522927,0.3711
AMELX,-0.016323954,-1.0212
PNPT1,-0.020046189,1.0152
CLEC17A,-0.037604968,-0.9903
CAMSAP3,-0.037604968,-1.0058
SLC66A1L,0.126200805,NA
DIAPH1,0.148392134,1.5012
DAP,-0.031386591,1.4857
DIAPH2,-0.016323954,-0.7589
DIAPH3,0.00722171,0.4213
DAO,-0.022021247,-1.0096
PXMP2,-0.022021247,0.6565
PXMP4,0.113522927,0.5755
SKIV2L,0.018330017,0.7645
COLGALT2,-0.023864755,-0.2537
CGAS,0.006516998,0.3480
CLEC14A,0.021818955,-1.0212
DBI,-0.020046189,2.3342
DBH,-0.047802058,-1.0173
DBP,-0.037604968,-0.3347
NTMT1,-0.047802058,1.4587
DBT,-0.023864755,-0.1457
COLGALT1,-0.037604968,1.9640
STPG1,-0.023864755,0.1667
STPG3,-0.047802058,-0.9749
STPG2,-0.021303893,-1.0212
SVOP,-0.022021247,-1.0212
DCD,-0.022021247,-1.0212
STPG4,-0.020046189,-0.9981
DCC,-0.024808183,-1.0212
OXSR1,0.126200805,1.2890
DCK,-0.021303893,0.8262
C1QTNF9B,0.00722171,-0.9981
DCN,-0.022021247,-0.9055
ZAP70,-0.020046189,-0.9248
CFAP221,-0.020046189,-1.0212
DCT,0.00722171,1.3507
DCX,-0.016323954,-1.0173
DNASE2,-0.037604968,1.1926
DNASE1,-0.042040344,0.0626
DDC,0.25933403,-0.9595
CLEC12A,-0.022021247,-1.0212
CLEC12B,-0.022021247,-1.0212
CFAP206,0.006516998,-0.9633
DDO,0.006516998,-0.5430
DDN,-0.022021247,-0.9209
PDE11A,-0.020046189,-0.9903
RPS6KC1,-0.023864755,0.2978
TYW1,-0.028190255,0.3287
PDSS2,0.006516998,0.2284
PDSS1,-0.023899674,0.7337
ATXN8OS,0.00722171,NA
ATP13A1,-0.037604968,0.8879
DEK,0.018330017,1.4780
PDE10A,-0.092604653,1.0036
DES,-0.020046189,-0.9942
RPS6KB1,0.387470759,0.8378
RPS6KB2,0.003162922,0.8841
ATP13A4,0.126200805,-1.0212
ATP13A5,0.126200805,-1.0212
ATP13A2,-0.023864755,1.0268
ATP13A3,0.126200805,1.0113
MDC1,0.018330017,0.5948
NEXMIF,-0.016323954,-1.0212
SCAMP5,0.021625393,-0.1688
SCAMP4,-0.037604968,0.9226
LACTB,0.021625393,0.9303
IL4I1,-0.037604968,-0.8245
CYP2D6,-0.026816053,-0.7975
IGLON5,-0.037604968,-0.9325
TYW5,-0.020046189,-0.1727
TYW3,-0.023864755,0.5485
FIBCD1,-0.047802058,-0.9942
NGDN,0.021818955,1.3045
SCAMP1,0.148392134,0.6102
EML1,-0.210969347,-0.4504
HSPG2,-0.023864755,1.1463
EML2,-0.037604968,0.8378
SCAMP3,-0.023864755,1.5937
EML3,0.003162922,0.7761
SCAMP2,0.021625393,1.1386
EML4,-0.020046189,0.3673
AR,-0.016323954,-1.0096
EML5,0.021818955,-0.5738
PRKAR1B,0.021442367,0.5910
PRKAR1A,0.415314528,2.0565
CYP2E1,-0.023899674,-0.9981
RBCK1,0.113522927,1.4202
NGEF,-0.020046189,-0.8901
CGGBP1,0.126200805,1.2389
DHH,-0.022021247,-0.9942
ACTL7A,0.160414369,-1.0096
ACTL7B,0.160414369,-1.0212
SHOX2,0.126200805,0.3210
FPR1,-0.002227321,-1.0212
FPR3,-0.002227321,-1.0212
FPR2,-0.002227321,-1.0212
AAAS,-0.022021247,1.2119
C2,0.018330017,-0.9749
C3,-0.037604968,-0.9441
DYNC2LI1,-0.020046189,0.3171
GRIN2A,-0.042040344,-1.0212
C5,0.160414369,-0.1997
C6,-0.031386591,-0.9903
HSPH1,0.00722171,1.4857
CYP2B6,-0.037604968,-1.0096
C7,-0.031386591,-1.0212
PRKAR2B,0.153527104,0.3364
PRKAR2A,0.126200805,0.7259
C9,-0.031386591,-1.0096
RSU1,-0.023899674,1.0885
EXPH5,0.003162922,-0.9981
NGFR,0.148640785,2.0025
GLYATL2,0.003162922,-0.7705
GLYATL1,0.003162922,-0.7011
PMM1,-0.026816053,1.3276
PMM2,-0.042040344,1.0268
GRIN2C,0.415314528,-0.7551
GRIN2B,-0.022021247,-1.0212
CP,0.126200805,-0.9132
GRIN2D,-0.037604968,-0.9518
CS,-0.022021247,1.7557
CYP2C9,-0.023899674,-1.0212
GRIN3B,-0.037604968,-1.0173
CYP2C8,-0.023899674,-1.0212
GRIN3A,-0.02299809,-0.9942
SNORA48,-0.013618898,NA
PARGP1,-0.023899674,NA
LACRT,-0.022021247,-1.0212
LAD1,-0.023864755,-0.9942
LRSAM1,-0.047802058,-0.0377
RPLP1,0.021625393,3.1287
QPRT,-0.042040344,0.0240
RPLP0,-0.022021247,3.2830
ECSIT,-0.037604968,1.0345
AACS,-0.022021247,0.3171
NIPBL,-0.031386591,0.2014
RPLP2,0.003162922,3.3216
APPL2,-0.022021247,0.4135
APPL1,0.126200805,0.5871
ACTL6B,-0.028190255,-1.0212
ACTL6A,0.126200805,1.6400
SIRT4,-0.022021247,-0.8284
NIPA1,0.021625393,0.3595
EMP1,-0.022021247,1.7904
SIRT5,0.018330017,-0.1303
EMP2,-0.042040344,1.1772
SIRT6,-0.037604968,0.8918
NIPA2,0.021625393,1.3045
SIRT7,-0.064450221,0.5717
EMP3,-0.037604968,2.5194
F2,0.003162922,-0.9942
F3,-0.023864755,-0.0107
SIRT1,-0.023899674,0.2130
ELAPOR2,-0.028190255,-0.6972
SIRT2,-0.037604968,0.9651
FAHD2A,-0.020046189,1.1155
ELAPOR1,-0.023864755,-0.9209
F5,-0.023864755,-0.9942
FAHD2B,-0.020046189,0.4097
SIRT3,0.003162922,0.5601
F7,0.00722171,-1.0173
F8,-0.016323954,-0.6818
F9,-0.016323954,-1.0212
BDH2,-0.021303893,0.2246
BDH1,0.126200805,0.7144
CDC42EP5,-0.002227321,-1.0058
CDC42EP4,0.415314528,0.9535
TGIF2LX,-0.016323954,-1.0212
CDC42EP3,-0.020046189,1.2119
CDC42EP2,0.003162922,-0.4504
CDC42EP1,-0.026816053,-0.9286
PICK1,-0.026816053,0.8416
PMP2,-0.028105365,-0.9209
DLD,0.153527104,1.6940
MDFI,0.006516998,-0.9981
DPY19L1P1,0.25933403,NA
FH,-0.023864755,1.6091
CCNDBP1,0.021625393,0.7876
MYCT1,-0.092604653,-1.0173
HLA-DMA,0.006516998,2.0373
HLA-DMB,0.006516998,1.6516
PMS2,0.25933403,0.5832
DMD,-0.016323954,-0.0454
CSMD3,-0.028105365,-1.0212
CYP2F1,-0.037604968,-1.0212
CSMD2,-0.023864755,-1.0096
GC,-0.021303893,-1.0096
CSMD1,-0.336851662,-0.9826
PMS1,-0.020046189,0.2516
GK,-0.016323954,0.3981
MDH1,-0.020046189,1.9177
GSX1,0.00722171,-1.0212
AADAT,-0.021303893,0.5601
MDH2,-0.028190255,2.0064
GSX2,-0.021303893,-1.0212
TTLL7,-0.023864755,-0.2383
TTLL6,0.148640785,-0.7628
TTLL5,0.021818955,0.5100
TTLL4,-0.020046189,0.8069
AADAC,0.126200805,-1.0096
TTLL2,-0.092604653,-1.0212
TTLL1,-0.026816053,-0.0531
RIMBP2,-0.022021247,-0.9749
TTLL9,0.113522927,-0.9016
TTLL8,-0.026816053,-1.0212
HDDC2,0.006516998,1.5204
FAM13B,0.148392134,0.4637
UBE2D4,0.25933403,0.5832
FAM13C,-0.023899674,-0.9981
UBE2D2,0.148392134,1.5860
UBE2D3,-0.021303893,1.8560
FAM13A,-0.021303893,-0.3038
HP,0.012695338,-1.0212
UBE2D1,-0.023899674,0.1166
HR,-0.324675902,0.3750
HDDC3,0.021625393,0.6642
HPGDS,-0.021303893,-0.9595
PMPCB,-0.028190255,1.1810
PMPCA,-0.047802058,1.3893
HLA-DOA,0.006516998,1.2119
HLA-DOB,0.006516998,-0.4890
LAG3,-0.022021247,-0.5468
IK,0.148392134,1.7866
UBE2E3,-0.020046189,1.0808
VPS33A,-0.022021247,0.3364
VPS33B,0.021625393,0.4020
UBE2E1,0.126200805,1.2929
UBE2E2,0.126200805,0.3557
EMSY,0.003162922,0.2824
NSMAF,-0.028105365,0.8069
FBLIM1,-0.023864755,-0.8939
ECSCR,0.148392134,-1.0212
DPT,-0.023864755,-1.0212
TNFRSF11B,-0.028105365,-0.9325
NTPCR,-0.023864755,1.1926
TNFRSF11A,-0.024808183,-0.3810
SOCS2,-0.022021247,-0.2383
SOCS3,0.415314528,0.6604
SOCS1,-0.042040344,-0.8515
PMVK,-0.023864755,1.0461
SOCS6,-0.024808183,0.3364
SOCS7,-0.013618898,0.4174
SOCS4,0.021818955,0.3094
MDN1,0.006516998,0.5022
SOCS5,-0.020046189,-0.1650
COL28A1,0.25933403,-1.0173
KL,0.00722171,-1.0212
DR1,-0.023864755,1.0615
BRPF1,0.126200805,0.6565
BRPF3,0.006516998,0.2824
BDNF,0.003162922,-0.5815
GFPT2,0.148392134,-0.3887
GFPT1,-0.020046189,0.7028
TNFRSF10C,-0.324675902,-0.9981
BCDIN3D,-0.022021247,-0.4080
TNFRSF10B,-0.324675902,1.1078
TNFRSF10A,-0.324675902,0.1937
KY,0.126200805,-1.0173
TNFRSF10D,-0.324675902,-1.0058
ZC3HC1,0.037901483,0.9226
TFCP2,-0.022021247,0.5717
MDM2,-0.022021247,0.5948
AAK1,-0.020046189,0.1127
HLA-DRA,0.006516998,3.2560
MDM4,-0.023864755,-0.0570
MYD88,0.126200805,1.0036
MDM1,-0.022021247,0.2091
DRAXIN,-0.023864755,-1.0173
ST6GALNAC1,0.415314528,-0.9055
ST6GALNAC2,0.415314528,1.4664
SH2D4A,-0.324675902,-0.9981
SH2D4B,-0.023899674,-1.0173
ATRAID,-0.020046189,1.4202
MRPL4,-0.037604968,1.6169
MRPL3,0.126200805,1.7673
NGRN,0.021625393,1.6747
MRPL2,0.006516998,1.3045
MRPL1,-0.021303893,0.8725
MB,-0.026816053,-0.9633
DSE,0.006516998,-0.5044
DGCR8,0.130009738,0.8069
MRPL9,-0.023864755,1.4703
MDP1,0.021818955,0.6334
SPG11,0.021625393,0.4328
EID2B,-0.037604968,0.1204
DGCR2,0.130009738,0.9072
DSP,0.018330017,-0.8515
PTCRA,0.006516998,-0.9325
EMX1,-0.020046189,-1.0173
EMX2,-0.023899674,-1.0096
DST,0.006516998,1.3276
SH2D3A,-0.037604968,-0.9016
SH2D3C,-0.047802058,-0.8785
VPS37C,0.003162922,0.3094
VPS37D,-0.028190255,-0.6124
RAD23A,-0.037604968,1.5976
VPS37A,-0.324675902,0.2978
VPS37B,-0.022021247,1.0576
RAD23B,0.160414369,1.6747
CYP2A7,-0.037604968,-1.0212
CYP2A6,-0.037604968,-1.0212
IL1RAPL2,-0.016323954,-1.0212
IL1RAPL1,-0.016323954,-0.0570
ST6GALNAC3,-0.023864755,-0.1418
BDP1,0.148392134,0.2863
DTL,-0.023864755,0.8725
ST6GALNAC4,-0.047802058,-0.1881
ST6GALNAC5,-0.023864755,-0.5545
ST6GALNAC6,-0.047802058,0.2284
SLC47A2,-0.013618898,-1.0096
RNFT2,-0.022021247,-0.4427
COL15A1,-0.02299809,-0.7628
SLC47A1,-0.013618898,-0.4272
HSD17B14,-0.037604968,-0.2036
HSD17B13,-0.021303893,-0.9749
HSD17B12,0.003162922,1.2967
HSD17B11,-0.021303893,1.1926
HSD17B10,-0.016323954,1.6786
RNFT1,0.387470759,0.5485
CECR2,0.130009738,-1.0096
PTPRZ1,0.153527104,-0.3694
SLITRK2,-0.016323954,-0.8669
SLITRK1,0.00722171,-1.0212
SLITRK4,-0.016323954,-0.4157
SLITRK3,0.126200805,-1.0096
SLITRK6,0.00722171,-0.7474
SLITRK5,0.00722171,-0.6741
AAMP,-0.020046189,1.5783
LINGO2,-0.313533879,-0.8708
LINGO1,0.021625393,-0.9248
DUT,0.021625393,1.7519
LINGO4,-0.023864755,-1.0212
BAIAP2,-0.064450221,0.6334
BAIAP3,-0.042040344,-0.9518
PC,0.003162922,0.2824
VIPAS39,0.021818955,0.2940
PABPC1L,0.113522927,0.9111
MDGA2,0.021818955,-0.4812
MDGA1,0.006516998,-0.0146
SPG21,0.021625393,1.1965
VPS35L,-0.042040344,0.3711
DHFR2,0.126200805,0.0664
RETREG3,-0.013618898,0.3788
RTCA,-0.023864755,0.8416
RTCB,-0.026816053,1.7480
TXNDC11,-0.042040344,0.8224
TXNDC12,-0.023864755,1.4587
UBE2L6,0.003162922,1.1348
TXNDC15,0.148392134,0.9766
TXNDC16,0.021818955,-0.2768
UBE2L3,0.130009738,1.3893
TXNDC17,-0.013618898,1.9293
SLC34A3,-0.047802058,-0.9402
SLC34A2,-0.021303893,-1.0096
ENTPD1,-0.023899674,-0.6278
ENTPD2,-0.047802058,-1.0096
ENTPD3,0.126200805,-1.0096
ENTPD4,-0.028105365,0.7606
ENTPD5,0.021818955,-0.0184
SLC34A1,0.148392134,-0.9749
ENTPD6,0.113522927,2.1530
ENTPD7,-0.023899674,-0.0030
ENTPD8,-0.047802058,-1.0212
TIMD4,0.148392134,-1.0212
ASRGL1,0.003162922,0.5447
MDS2,-0.023864755,NA
DXO,0.018330017,0.6758
LAP3,-0.021303893,1.4163
EPHA10,-0.023864755,-0.8438
RTF2,0.113522927,1.4934
RTF1,0.021625393,0.2901
MST1R,0.126200805,-0.8515
UBE2J2,-0.023864755,1.0808
AARD,-0.028105365,-0.4620
OSGEP,0.021818955,0.7337
UBE2J1,0.006516998,0.7144
SPATA5L1,0.021625393,0.1358
SI,0.126200805,-1.0212
SWI5,-0.047802058,1.0692
DYM,-0.024808183,0.3248
AAR2,0.113522927,1.0538
WAPL,-0.023899674,0.7182
TF,0.126200805,0.6912
TG,0.122667917,-0.9749
TH,0.003162922,-0.9942
RETREG2,-0.020046189,0.9034
RETREG1,-0.031386591,-0.1110
PCSK2,0.113522927,-0.9903
PCSK1,0.148392134,-1.0212
TNFRSF13B,-0.013618898,-0.9942
SLC7A14,0.126200805,-0.9749
SLC7A13,-0.028105365,-1.0212
AATK,-0.064450221,-0.9248
PCSK9,-0.023864755,-1.0096
TNFRSF13C,-0.026816053,-0.7049
PCSK7,0.003162922,0.7876
WASL,0.037901483,0.4830
SLC7A11,-0.021303893,1.1309
SLC7A10,-0.037604968,-1.0212
AATF,-0.013618898,1.4433
IER3IP1,-0.024808183,0.8185
PCSK6,0.021625393,-0.8669
PCSK5,-0.02299809,-1.0212
CLYBL,0.00722171,-0.6355
PCSK4,-0.037604968,-0.5815
GNGT1,-0.028190255,-1.0212
MYDGF,-0.037604968,2.2185
IMMP2L,0.153527104,0.8031
GNGT2,0.148640785,-1.0058
HYAL1,0.126200805,0.7645
HYAL2,0.126200805,1.2042
HYAL3,0.126200805,0.1628
ENC1,0.148392134,1.2505
HYAL4,0.037901483,-1.0212
FAM170A,0.148392134,-1.0212
L3HYPDH,0.021818955,0.9612
AASS,0.153527104,-0.0184
TNFRSF12A,-0.042040344,2.2147
MRPS2,-0.047802058,1.4626
MRPS7,0.415314528,2.0835
MRPS6,-0.032013336,1.0731
MRPS5,-0.020046189,1.1502
LAT2,-0.028190255,-0.5584
ENAH,-0.023864755,1.2775
IMMP1L,0.003162922,0.5640
MRPS9,-0.020046189,0.8918
ENAM,-0.021303893,-1.0212
G2E3,0.021818955,0.1551
PNCK,-0.016323954,-0.7242
IGHMBP2,0.003162922,0.3943
FAAP24,-0.037604968,0.0626
NEDD9,0.018330017,0.6257
NEDD8,0.021818955,2.2802
CRIP2,-0.210969347,-0.6085
CRIP3,0.006516998,-1.0212
FAAP20,-0.023864755,1.3237
CRIP1,-0.210969347,-0.9903
ARVCF,0.130009738,-0.0801
ALS2CL,0.126200805,-0.6625
