HGNC_Symbol,log2R_CNA,Z_Score
PODNL1,-0.018001594,-0.7415
CFL2,-0.057935029,1.0584
PLS3,0.01492868,1.2657
OIP5,-0.254766803,0.1796
IL13RA2,0.01492868,-0.9679
IL13RA1,0.01492868,0.5480
PLS1,0.092839457,-0.3231
KCMF1,0.029049094,1.2618
COL27A1,-0.089389051,-0.3155
FKBPL,0.138942502,0.4751
DIO1,0.138490355,-0.9986
DIO2,-0.057935029,-0.9142
DIO3,-0.057935029,-1.0331
FAM91A1,-0.009967404,0.9817
LEMD3,-0.004810158,0.2141
LEMD2,0.138942502,0.9778
LEMD1,0.058633117,-0.7261
TOM1L1,0.029003939,0.7783
TOM1L2,-0.041031593,0.4367
MTNR1A,-0.096897341,-1.0370
OBSCN,0.058633117,-0.3577
MTNR1B,-0.252484995,-1.0370
FKBP8,-0.018001594,1.7876
FKBP7,0.029049094,0.3753
FKBP9,-0.087054262,1.3309
FKBP4,-0.004810158,1.2772
FKBP3,-0.057935029,1.3885
FKBP6,0.019691275,-0.9986
FKBP5,0.138942502,-0.4306
FKBP2,0.13586748,1.8106
CNP,0.029003939,1.5497
CD300LB,0.131745176,-1.0370
CD300LD,0.131745176,-1.0370
CD300LF,0.131745176,-1.0101
PLTP,0.135598962,1.6149
CD300LG,0.029003939,-1.0254
MCL1,0.118257527,1.5957
TCEANC,0.01492868,-0.7952
BCL9,0.118257527,0.6516
UBOX5,0.135598962,-0.0430
BCL6,0.092839457,0.1758
CPD,0.029003939,0.3907
BCL3,-0.116386023,-0.3845
BCL2,-0.078978531,-0.0123
CPE,-0.096897341,-0.9794
PGPEP1L,0.131672326,-1.0254
OSCP1,0.138490355,0.0031
SLC48A1,-0.004810158,-0.1044
CPM,-0.004810158,0.0261
CPO,0.029049094,-1.0370
MCM7,0.019691275,2.0524
CPQ,-0.009967404,0.6516
ZC3H4,-0.116386023,0.5058
MCM8,0.135598962,0.8013
COL14A1,-0.009967404,-0.9832
ZC3H3,-0.009967404,0.1796
MCM9,-0.072286333,-0.1543
ZC3H8,0.029049094,0.3561
ZC3H6,0.029049094,-0.7530
CPZ,-0.096897341,-0.9640
KBTBD13,0.031103021,-1.0370
KBTBD12,0.092839457,-1.0370
VPS72,0.118257527,1.2311
CEP170B,-0.057935029,1.0124
EVI5L,-0.018001594,-0.2694
OIT3,0.000909412,-1.0370
CR2,0.058633117,-1.0370
CR1,0.058633117,-1.0370
GGPS1,0.058633117,0.5480
SGIP1,0.138490355,-1.0331
DIS3,-0.093388235,0.4674
APOA2,0.058633117,-0.9487
APOA1,-0.252484995,-1.0370
APOA4,-0.252484995,-1.0370
APOA5,-0.252484995,-1.0331
SAPCD2,-0.089389051,0.6977
SAPCD1,0.138942502,0.5365
MCM3,0.138942502,1.9027
CRH,-0.009967404,-0.9947
XCL2,0.058633117,-1.0370
MCM4,-0.009967404,1.7454
XCL1,0.058633117,-1.0370
MCM5,0.03771665,1.4345
MCM6,0.029049094,1.2273
CRK,-0.041031593,0.9049
MCM2,0.092839457,0.9625
CRP,0.058633117,-1.0370
HDAC4,0.029049094,0.3945
HDAC5,0.029003939,0.6516
CEBPA,-0.116386023,-0.9602
CEBPB,0.135598962,0.7898
HDAC2,-0.072286333,1.5190
HDAC3,0.105858101,1.4077
CEBPD,-0.009967404,-0.0392
CEBPE,-0.057935029,-1.0254
HDAC1,0.138490355,1.9027
VPS4B,-0.078978531,0.7169
VPS4A,-0.100743601,0.8397
CEBPG,-0.116386023,0.2103
CRX,-0.116386023,-1.0370
TULP4,-0.240482327,0.1604
TULP3,-0.004810158,0.7668
TULP2,-0.116386023,-1.0216
TULP1,0.138942502,-1.0063
HDAC8,0.01492868,0.7629
HDAC9,-0.087054262,0.1182
HDAC6,0.01492868,0.8665
HDAC7,-0.004810158,0.6363
STOX2,-0.096897341,-0.9986
NFS1,0.135598962,0.8474
HECTD1,-0.057935029,1.0162
HECTD2,0.000909412,-0.0123
VPS51,0.13586748,1.3770
VPS50,0.019691275,0.1834
HECTD3,0.138490355,1.0738
VPS53,-0.041031593,0.6286
SVBP,0.138490355,0.5442
HECTD4,-0.004810158,0.3062
VPS52,0.138942502,1.1083
IL21R,-0.100743601,-0.9909
XIRP1,-0.050179292,-0.9909
VPS54,0.029049094,0.3139
XIRP2,0.029049094,-1.0370
CSK,0.131672326,1.4652
BCO2,-0.252484995,-0.8950
BCO1,-0.100743601,-1.0331
STOX1,0.000909412,-0.9295
SLC35A2,0.01492868,0.8550
SLC35A1,-0.072286333,0.1297
MGME1,0.135598962,1.0124
SLC35A4,0.105858101,1.5305
SLC35A3,0.118257527,0.3715
APOC4,-0.116386023,-0.8950
APOC3,-0.252484995,-1.0370
APOBR,-0.100743601,-0.9564
CPPED1,-0.100743601,0.4214
KBTBD11,-0.009967404,-0.9986
ASXL1,0.135598962,1.1275
MAB21L3,0.118257527,-0.9564
MAB21L4,0.029049094,-1.0063
EVI2A,0.029003939,-0.5150
GPC3-AS1,0.01492868,NA
ASXL3,-0.078978531,-1.0370
CTH,0.138490355,0.2717
MAB21L1,-0.093388235,-0.9679
APOC2,-0.116386023,-0.5381
APOC1,-0.116386023,0.7476
VPS41,-0.087054262,0.5442
MAB21L2,-0.096897341,-1.0370
ASXL2,0.029049094,0.2717
CEBPZ,0.029049094,1.0776
VPS45,0.118257527,0.8819
BCOR,0.01492868,0.6555
EVI2B,0.029003939,-0.5611
SLC35B3,0.138942502,0.2755
SLC35B2,0.138942502,1.5458
IL1RN,0.029049094,-1.0216
SLC35B4,0.019691275,0.6248
DCAF4L1,-0.096897341,-0.8182
IL23R,0.138490355,-1.0370
SLC35B1,0.029003939,1.3885
DCAF4L2,-0.009967404,-1.0370
NIPAL4,0.105858101,-0.9257
RPS6KA4,0.13586748,1.2849
NFU1,0.029049094,1.0891
RPS6KA3,0.01492868,0.7130
RPS6KA6,0.01492868,-1.0370
RPS6KA5,-0.057935029,0.6938
NIPAL1,-0.096897341,-0.4843
RPS6KA2,-0.240482327,0.2832
NIPAL2,-0.009967404,-0.3577
RPS6KA1,0.138490355,0.7437
NIPAL3,0.138490355,0.3792
ARFIP2,-0.075951975,1.0930
H4C2,0.138942502,-1.0254
ARFIP1,-0.096897341,0.4406
GSC2,0.03771665,-1.0331
H4C1,0.138942502,-0.6455
H4C4,0.138942502,-0.8758
H4C3,0.138942502,-0.4229
SLC35A5,0.092839457,0.5442
H4C6,0.138942502,-1.0370
H4C5,0.138942502,-0.8911
TANGO6,-0.100743601,-0.0315
IL1R1,0.029049094,-1.0139
SLC35C2,0.135598962,1.1505
TANGO2,0.03771665,1.2235
IL1R2,0.029049094,-1.0370
SLC35C1,-0.075951975,0.3101
TWSG1,-0.078978531,0.5864
IL23A,-0.004810158,-0.7415
GSAP,0.019691275,-0.3040
OBSL1,0.029049094,1.3194
CFTR,0.019691275,-1.0063
SLC22A4,0.105858101,-0.8873
SLC22A3,-0.240482327,-1.0370
SLC22A6,0.13586748,-1.0370
SPRR2G,0.058633117,-1.0370
SLC22A5,0.105858101,-0.1006
SLC35D1,0.138490355,0.1144
SLC22A2,-0.240482327,-1.0370
SLC35D3,-0.072286333,-1.0331
SH2D2A,0.058633117,-0.7415
SLC35D2,-0.089389051,0.6823
SLC22A1,-0.240482327,-0.7645
CRHR2,-0.087054262,-1.0331
CFAP251,-0.004810158,-0.7530
GSE1,-0.100743601,0.0491
FAM43A,0.092839457,0.0760
FAM43B,0.138490355,-1.0370
ARGLU1,-0.093388235,1.2004
H4C8,0.138942502,-0.2157
H4C7,0.138942502,-1.0370
XCR1,-0.050179292,-1.0370
H4C9,0.138942502,-0.9257
SLC35E1,-0.018001594,0.6017
SLC35E4,0.03771665,-0.2924
SLC35E3,-0.004810158,0.2947
SH2D1A,0.01492868,-1.0254
SH2D1B,0.058633117,-1.0216
MPHOSPH10,0.029049094,0.8550
SLC22A8,0.13586748,-1.0370
SLC22A7,0.138942502,-1.0370
TECPR2,-0.057935029,0.0913
SPRR1B,0.058633117,-1.0370
TECPR1,0.019691275,0.4789
SLC22A9,0.13586748,-1.0370
SLC35F6,0.029049094,0.6900
SLC35F3,0.058633117,-1.0370
SLC35F2,-0.252484995,0.4406
CAB39L,-0.093388235,-0.1466
SLC35F5,0.029049094,0.6171
SLC35F4,-0.057935029,-1.0370
MCUB,-0.096897341,0.1949
SLC35F1,-0.072286333,-0.9103
RSF1,-0.252484995,0.3254
SIPA1L2,0.058633117,0.5672
SIPA1L3,-0.116386023,-0.4076
SIPA1L1,-0.057935029,-0.0660
GSG1,-0.004810158,-1.0254
SLC35G3,0.029003939,-1.0370
SLC35G6,-0.041031593,-0.9640
SLC35G5,-0.009967404,-1.0063
SLC35G2,0.092839457,0.1527
GSEC,-0.252484995,NA
SLC35G1,0.000909412,0.2525
TYK2,-0.018001594,1.3040
CFAP299,-0.096897341,-0.9909
MTSS1,-0.009967404,0.2909
MTSS2,-0.100743601,0.7284
MIR105-2,0.01492868,NA
MIR105-1,0.01492868,NA
NFX1,-0.225072903,0.4060
C1QTNF12,0.138490355,-0.2963
AMER1,0.01492868,-0.4076
AMER2,-0.093388235,-1.0370
MEGF6,0.138490355,0.1988
AMER3,0.029049094,-1.0370
FAM47C,0.01492868,-1.0370
FAM47A,0.01492868,-1.0370
FAM47B,0.01492868,-1.0370
TYMS,-0.078978531,1.9987
TYMP,0.03771665,0.0798
BEGAIN,-0.057935029,-0.5304
TCEAL8,0.01492868,1.3347
TCEAL7,0.01492868,-1.0370
CFAP298,0.010473135,1.2964
TCEAL6,0.01492868,-1.0216
TCEAL5,0.01492868,-1.0216
TCEAL4,0.01492868,1.6801
TCEAL3,0.01492868,1.0508
TCEAL2,0.01492868,-1.0370
EMC1,0.138490355,1.3539
EMC2,-0.009967404,1.0623
TCEAL1,0.01492868,0.7207
SUSD4,0.058633117,-1.0370
EMC3,-0.050179292,1.2542
SUSD3,-0.089389051,-0.9947
EMC4,-0.254766803,1.3616
SUSD6,-0.057935029,-0.0238
EMC6,-0.041031593,1.4038
SUSD5,-0.050179292,0.1335
EMC7,-0.254766803,1.3040
EMC8,-0.100743601,0.8282
EMC9,-0.057935029,0.7629
TCEAL9,0.01492868,1.6187
SLURP2,-0.009967404,-1.0370
SVIL,0.000909412,0.8665
NFYA,0.138942502,0.7361
NFYB,-0.004810158,0.3523
SUSD2,0.03771665,-0.8489
NFYC,0.138490355,1.3347
SUSD1,-0.089389051,-0.9487
SVIP,-0.075951975,0.8512
SLURP1,-0.009967404,-1.0370
SPCS3,-0.096897341,1.0431
SPCS2,0.415344631,2.3594
SPCS1,-0.050179292,1.7415
GSTA5,0.138942502,-1.0370
GSTA4,0.138942502,0.2333
GSTA3,0.138942502,-1.0370
LRRN4CL,0.13586748,-0.8911
QPCT,0.029049094,2.1982
GSTA2,0.138942502,-1.0370
GSTA1,0.138942502,-1.0370
MEGF8,-0.116386023,0.3254
SIPA1,0.13586748,0.9126
MEGF9,-0.089389051,0.2679
SPPL2C,0.029003939,-1.0370
SPPL2B,-0.018001594,0.8051
ROGDI,-0.100743601,0.6747
SPPL2A,0.031103021,0.9894
PMCH,-0.004810158,-0.9065
CLEC18C,-0.100743601,-1.0370
CLEC18B,-0.100743601,-1.0370
RCAN3AS,0.138490355,NA
CLEC18A,-0.100743601,-0.9679
OR5H14,0.092839457,-1.0370
PAIP2B,0.029049094,-0.8412
EME1,0.029003939,0.7015
EME2,-0.100743601,-0.1121
CSKMT,0.13586748,0.4482
FPGT,0.138490355,0.0414
FPGS,-0.089389051,0.8474
POSTN,-0.093388235,-0.9986
TRPC4AP,0.135598962,1.2388
EMCN,-0.096897341,-1.0370
SPECC1L,0.03771665,0.5403
MYADM,-0.116386023,0.3676
TIMELESS,-0.004810158,0.8320
NUPR1,-0.100743601,-0.3155
PMEL,-0.004810158,3.7717
ISYNA1,-0.018001594,1.1390
SNORA48B,0.01492868,NA
GSTCD,-0.096897341,0.0837
CLEC16A,-0.100743601,0.2333
PMF1,0.058633117,1.2849
RSKR,0.029003939,0.4099
CAMSAP1,-0.089389051,0.4367
CAMSAP2,0.058633117,0.4866
EMG1,-0.004810158,1.0546
NPC1L1,-0.087054262,-1.0331
TASOR,-0.050179292,0.7476
TASP1,0.135598962,0.1067
AMELX,0.01492868,-1.0370
AMELY,0.048894496,-1.0370
PNPT1,0.029049094,1.2426
CLEC17A,-0.018001594,-1.0331
SLC66A1L,0.092839457,NA
CAMSAP3,-0.018001594,-1.0331
DIAPH1,0.105858101,1.4652
DAP,0.000974735,1.2196
DIAPH2,0.01492868,-0.1159
DAO,-0.004810158,-1.0370
DIAPH3,-0.093388235,0.3446
PXMP2,-0.004810158,0.8013
PXMP4,0.135598962,0.2679
SKIV2L,0.138942502,1.0853
COLGALT2,0.058633117,-0.1812
CGAS,-0.072286333,0.3408
CLEC14A,-0.057935029,-1.0370
DBI,0.029049094,2.6089
DBH,-0.089389051,-1.0216
DBP,-0.116386023,-0.3730
NTMT1,-0.089389051,1.2158
DBT,0.118257527,0.2679
COLGALT1,-0.018001594,1.5957
STPG1,0.138490355,0.2410
STPG3,-0.089389051,-0.8911
STPG2,-0.096897341,-1.0331
SVOP,-0.004810158,-1.0370
DCD,-0.004810158,-1.0370
DCC,-0.078978531,-1.0370
STPG4,0.029049094,-1.0254
OXSR1,-0.050179292,0.9318
DCK,-0.096897341,0.7437
C1QTNF9B,-0.093388235,-0.8950
DCN,-0.004810158,-0.8144
ZAP70,0.029049094,-0.9564
CFAP221,0.029049094,-1.0370
DCT,-0.093388235,1.4268
DCX,0.01492868,-1.0370
DNASE2,-0.018001594,1.1812
DNASE1,-0.100743601,-0.0315
DDC,-0.087054262,-0.9947
CLEC12A,-0.004810158,-1.0370
CLEC12B,-0.004810158,-1.0139
CFAP206,-0.072286333,-0.9756
DDO,-0.072286333,-0.9794
DDN,-0.004810158,-0.8182
PDE11A,0.029049094,-1.0331
RPS6KC1,0.058633117,0.3676
TYW1,0.019691275,0.3178
PDSS2,-0.072286333,0.0146
PDSS1,0.000909412,0.7706
ATXN8OS,-0.093388235,NA
SNORA11,0.01492868,NA
ATP13A1,-0.018001594,1.0431
DEK,0.138942502,1.5842
PDE10A,-0.240482327,0.8243
DES,0.029049094,-0.9794
RPS6KB1,0.029003939,0.3024
RPS6KB2,0.415344631,1.4998
ATP13A4,0.092839457,-1.0370
ATP13A5,0.092839457,-1.0370
ATP13A2,0.138490355,1.5074
ATP13A3,0.092839457,0.8397
MDC1,0.138942502,1.0815
NEXMIF,0.01492868,-1.0370
MIR4666B,0.01492868,NA
SCAMP5,0.131672326,0.6440
SCAMP4,-0.018001594,1.0469
LACTB,0.031103021,0.9279
IL4I1,-0.116386023,-0.9065
CYP2D6,0.03771665,-0.7760
IGLON5,-0.116386023,-0.9986
SNORA35,0.01492868,NA
TYW5,0.029049094,0.0837
TYW3,0.138490355,0.8128
FIBCD1,-0.089389051,-0.6417
NGDN,-0.057935029,1.1659
SCAMP1,0.000974735,0.4482
EML1,-0.057935029,-0.9564
HSPG2,0.138490355,0.9241
EML2,-0.116386023,0.7898
SCAMP3,0.058633117,1.6840
EML3,0.13586748,0.9970
SCAMP2,0.131672326,1.2388
EML4,0.029049094,0.5327
AR,0.01492868,-1.0101
EML5,-0.057935029,-1.0139
PRKAR1B,-0.087054262,0.5826
PRKAR1A,0.131745176,2.0639
CYP2E1,0.000909412,-0.8412
RBCK1,0.135598962,1.3654
CGGBP1,0.092839457,1.2311
NGEF,0.029049094,-0.9564
DHH,-0.004810158,-0.9947
ACTL7A,-0.089389051,-1.0370
SHOX2,0.092839457,0.0338
ACTL7B,-0.089389051,-1.0139
FPR1,-0.116386023,-1.0254
FPR3,-0.116386023,-1.0370
FPR2,-0.116386023,-1.0331
AAAS,-0.004810158,1.0354
C2,0.138942502,-0.5956
DYNC2LI1,0.029049094,0.0721
C3,-0.018001594,-0.6110
C5,-0.089389051,-0.5265
GRIN2A,-0.100743601,-1.0254
CYP2B6,-0.116386023,-1.0331
HSPH1,-0.093388235,1.4499
C6,0.000974735,-1.0370
C7,0.000974735,-1.0331
PRKAR2B,0.019691275,0.0683
PRKAR2A,-0.050179292,0.7207
C9,0.000974735,-1.0254
SNORA56,0.01492868,NA
RSU1,0.000909412,1.2350
EXPH5,-0.252484995,-1.0063
NGFR,0.029003939,1.1697
GLYATL2,0.13586748,-1.0370
GLYATL1,0.13586748,-1.0370
PMM1,0.03771665,1.1352
PMM2,-0.100743601,0.8397
GRIN2C,0.131745176,-0.6877
GRIN2B,-0.004810158,-1.0370
CP,0.092839457,-0.9295
GRIN2D,-0.116386023,-0.8873
CS,-0.004810158,1.7722
CYP2C9,0.000909412,-1.0370
GRIN3B,-0.018001594,-1.0139
CYP2C8,0.000909412,-1.0370
GRIN3A,-0.089389051,-0.9947
SNORA48,-0.041031593,NA
PARGP1,0.000909412,NA
LACRT,-0.004810158,-1.0370
LAD1,0.058633117,-0.9832
LRSAM1,-0.089389051,0.1067
RPLP1,0.131672326,3.4225
QPRT,-0.100743601,1.7377
RPLP0,-0.004810158,3.4033
ECSIT,-0.018001594,0.7668
AACS,-0.004810158,0.7015
NIPBL,0.000974735,0.2525
RPLP2,-0.075951975,3.1922
APPL2,-0.004810158,0.5557
APPL1,-0.050179292,0.5212
SNORA70,0.01492868,NA
ACTL6B,0.019691275,-1.0216
ACTL6A,0.092839457,1.5266
NIPA1,0.035215693,0.5250
SIRT4,-0.004810158,-0.7338
SIRT5,0.138942502,0.0837
EMP1,-0.004810158,1.6111
SIRT6,-0.018001594,0.8512
EMP2,-0.100743601,0.6056
SIRT7,0.131745176,0.7744
EMP3,-0.116386023,2.2635
NIPA2,0.035215693,1.3347
F2,-0.075951975,-1.0063
F3,0.118257527,-0.2502
SIRT1,0.000909412,0.2986
SIRT2,-0.116386023,0.8282
FAHD2A,0.029049094,0.9625
ELAPOR2,0.019691275,-0.3193
F5,0.058633117,-1.0331
SIRT3,-0.075951975,0.3868
ELAPOR1,0.118257527,-0.9295
FAHD2B,0.029049094,0.7284
F7,-0.093388235,-1.0370
F8,0.01492868,-0.4651
F9,0.01492868,-1.0370
BDH2,-0.096897341,0.3792
BDH1,0.092839457,1.0661
CDC42EP5,-0.116386023,-0.6954
CDC42EP4,0.131745176,0.6133
TGIF2LX,0.01492868,-1.0370
TGIF2LY,0.048894496,-1.0370
CDC42EP3,0.029049094,0.5020
SNORA69,0.01492868,NA
CDC42EP2,0.13586748,-0.0699
CDC42EP1,0.03771665,0.6248
PICK1,0.03771665,0.6593
PMP2,-0.009967404,-0.9794
DLD,0.019691275,1.6494
MDFI,0.138942502,-0.9257
DPY19L1P1,-0.087054262,NA
FH,0.058633117,1.6609
CCNDBP1,-0.254766803,0.7476
HLA-DMA,0.138942502,0.4367
MYCT1,-0.240482327,-1.0254
HLA-DMB,0.138942502,-0.2502
PMS2,-0.087054262,0.2141
DMD,0.01492868,-0.4383
CSMD3,-0.009967404,-1.0370
GC,-0.096897341,-1.0370
CSMD2,0.138490355,-1.0331
CYP2F1,-0.116386023,-1.0370
CSMD1,-0.009967404,-1.0063
PMS1,0.029049094,0.1834
MDH1,0.029049094,2.0984
GSX1,-0.093388235,-1.0370
GK,0.01492868,0.4444
AADAT,-0.096897341,0.2602
MDH2,0.019691275,2.0447
GSX2,-0.096897341,-1.0370
TTLL7,0.138490355,-0.0622
TTLL6,0.029003939,-0.9218
TTLL5,-0.057935029,0.5480
TTLL4,0.029049094,1.0009
AADAC,0.092839457,-1.0216
TTLL2,-0.240482327,-1.0370
TTLL1,0.03771665,0.0491
RIMBP2,-0.004810158,-1.0370
TTLL9,0.135598962,-1.0370
TTLL8,0.03771665,-1.0370
HDDC2,-0.072286333,1.2426
FAM13B,0.105858101,0.7514
UBE2D4,-0.087054262,0.1988
FAM13C,0.000909412,-0.9794
UBE2D2,0.105858101,1.6379
UBE2D3,-0.096897341,1.8183
FAM13A,-0.096897341,0.0721
HP,-0.100743601,-1.0370
UBE2D1,0.000909412,0.2065
HR,-0.009967404,0.3676
HDDC3,0.131672326,0.2909
HPGDS,-0.096897341,-1.0370
PMPCB,0.019691275,1.3079
PMPCA,-0.089389051,1.3386
HLA-DOA,0.138942502,-0.9295
HLA-DOB,0.138942502,-0.7606
IK,0.105858101,1.8375
LAG3,-0.004810158,-0.6916
UBE2E3,0.029049094,0.9395
VPS33A,-0.004810158,0.5480
VPS33B,0.131672326,0.5826
UBE2E1,-0.050179292,1.4384
UBE2E2,-0.050179292,-0.6071
EMSY,-0.252484995,0.0491
NSMAF,-0.009967404,0.7245
FBLIM1,0.138490355,-0.6225
ECSCR,0.105858101,-1.0370
DPT,0.058633117,-1.0370
TNFRSF11B,-0.009967404,-0.9909
NTPCR,0.058633117,1.2350
TNFRSF11A,-0.078978531,-0.9602
SOCS2,-0.004810158,0.5365
SOCS3,0.131745176,-0.3730
SOCS1,-0.100743601,-0.6378
PMVK,0.058633117,1.1812
SOCS6,-0.078978531,0.5365
SOCS7,0.029003939,0.4022
SOCS4,-0.057935029,0.3792
MDN1,-0.072286333,0.3408
SOCS5,0.029049094,0.0031
COL28A1,-0.087054262,-1.0370
KL,-0.093388235,-1.0370
DR1,0.118257527,1.0584
BRPF1,-0.050179292,0.5941
BRPF3,0.138942502,0.6977
BDNF,-0.075951975,-1.0063
GFPT2,0.105858101,-0.7990
GFPT1,0.029049094,0.8013
TNFRSF10C,-0.009967404,-1.0063
BCDIN3D,-0.004810158,-0.4191
TNFRSF10B,-0.009967404,1.0392
TNFRSF10A,-0.009967404,-0.9257
KY,0.092839457,-1.0370
TNFRSF10D,-0.009967404,-1.0063
ZC3HC1,0.019691275,0.7783
TFCP2,-0.004810158,0.6056
MDM2,-0.004810158,0.2679
AAK1,0.029049094,0.2563
HLA-DRA,0.138942502,0.8435
MDM4,0.058633117,0.1412
MYD88,-0.050179292,0.8896
MDM1,-0.004810158,0.2755
DRAXIN,0.138490355,-0.9986
ST6GALNAC1,0.131745176,-0.8144
ST6GALNAC2,0.131745176,1.4000
SH2D4A,-0.009967404,-0.9372
SH2D4B,0.000909412,-0.9947
ATRAID,0.029049094,1.3040
MRPL4,-0.018001594,1.5535
MRPL3,0.092839457,1.6533
NGRN,0.131672326,1.4077
MRPL2,0.138942502,1.5381
MRPL1,-0.096897341,0.8167
MB,0.03771665,-0.8144
DSE,-0.072286333,-0.7530
DGCR8,0.03771665,0.8090
MRPL9,0.118257527,1.5957
MDP1,-0.057935029,0.4060
SPG11,-0.254766803,0.1681
EID2B,-0.116386023,-0.1696
DGCR2,0.03771665,0.8320
DSP,0.138942502,-0.9794
PTCRA,0.138942502,0.3178
EMX1,0.029049094,-1.0370
EMX2,0.000909412,-1.0216
DST,0.138942502,1.1275
SH2D3A,-0.018001594,-0.9065
SH2D3C,-0.089389051,-1.0216
VPS37C,0.13586748,0.7169
VPS37D,0.019691275,-0.5764
RAD23A,-0.018001594,1.4499
VPS37A,-0.009967404,0.7975
VPS37B,-0.004810158,1.0047
RAD23B,-0.089389051,1.3654
CYP2A7,-0.116386023,-1.0370
CYP2A6,-0.116386023,-1.0216
IL1RAPL2,0.01492868,-1.0370
IL1RAPL1,0.01492868,-0.9180
ST6GALNAC3,0.138490355,0.5288
BDP1,0.000974735,0.1911
ST6GALNAC4,-0.089389051,-0.2157
DTL,0.058633117,1.0584
ST6GALNAC5,0.138490355,-0.5803
ST6GALNAC6,-0.089389051,0.0952
SLC47A2,0.029003939,-1.0370
RNFT2,-0.004810158,-0.3347
COL15A1,-0.089389051,0.0530
SLC47A1,0.029003939,-0.1351
HSD17B14,-0.116386023,0.2448
HSD17B13,-0.096897341,-1.0370
HSD17B12,-0.075951975,1.1237
HSD17B11,-0.096897341,1.0776
HSD17B10,0.01492868,1.8145
RNFT1,0.029003939,0.4904
CECR2,0.03771665,-0.7683
SLITRK2,0.01492868,-0.8067
PTPRZ1,0.019691275,-0.0814
SLITRK1,-0.093388235,-1.0370
SLITRK4,0.01492868,-1.0370
SLITRK3,0.092839457,-1.0370
SLITRK6,-0.093388235,-0.9832
SLITRK5,-0.093388235,-1.0370
AAMP,0.029049094,1.6609
LINGO2,-0.225072903,-0.9218
LINGO1,0.131672326,-0.7875
LINGO4,0.118257527,-1.0331
DUT,0.031103021,1.8375
BAIAP2,0.131745176,1.4384
BAIAP3,-0.100743601,-0.9640
PC,0.415344631,0.8857
VIPAS39,-0.057935029,0.3561
PABPC1L,0.135598962,1.1505
MDGA2,-0.057935029,-0.8297
MDGA1,0.138942502,0.3868
SPG21,0.031103021,1.3654
VPS35L,-0.100743601,0.4904
DHFR2,0.092839457,-0.2579
RETREG3,0.029003939,0.4789
RTCA,0.118257527,0.9778
RTCB,0.03771665,1.6725
TXNDC11,-0.100743601,0.8167
TXNDC12,0.138490355,1.4153
UBE2L6,0.13586748,1.0815
TXNDC15,0.105858101,1.0162
TXNDC16,-0.057935029,-0.1965
UBE2L3,0.03771665,1.3578
TXNDC17,-0.041031593,1.8989
SLC34A3,-0.089389051,-0.8911
SLC34A2,-0.096897341,-1.0331
ENTPD1,0.000909412,-0.5496
ENTPD2,-0.089389051,-1.0331
ENTPD3,-0.050179292,-1.0370
ENTPD4,-0.009967404,0.8205
ENTPD5,-0.057935029,0.0721
SLC34A1,0.105858101,-0.9602
ENTPD6,0.135598962,1.9334
ENTPD7,0.000909412,0.0069
ENTPD8,-0.089389051,-1.0101
TIMD4,0.105858101,-1.0370
ASRGL1,0.13586748,0.8320
MDS2,0.138490355,NA
DXO,0.138942502,0.7399
LAP3,-0.096897341,1.4998
EPHA10,0.138490355,-0.9640
RTF2,0.135598962,1.6379
RTF1,-0.254766803,0.2947
MST1R,-0.050179292,-0.8758
UBE2J2,0.138490355,1.2004
AARD,-0.009967404,-0.9947
OSGEP,-0.057935029,0.9318
UBE2J1,-0.072286333,0.8051
SPATA5L1,-0.254766803,-0.0699
SI,0.092839457,-1.0370
SWI5,-0.089389051,0.8435
DYM,-0.078978531,0.2218
AAR2,0.135598962,0.9164
WAPL,0.000909412,0.7284
TF,0.092839457,0.2679
TG,-0.009967404,-0.9909
TH,-0.075951975,-1.0254
RETREG2,0.029049094,1.3923
RETREG1,0.000974735,0.0031
PCSK2,0.135598962,-0.0583
PCSK1,0.000974735,-1.0216
TNFRSF13B,-0.041031593,-1.0370
SLC7A14,0.092839457,-1.0370
AATK,0.131745176,-0.3423
SLC7A13,-0.009967404,-1.0370
PCSK9,0.138490355,-0.9756
TNFRSF13C,0.03771665,-0.4882
PCSK7,-0.252484995,0.5480
SLC7A11,-0.096897341,0.3485
WASL,0.019691275,0.5442
SLC7A10,-0.116386023,-1.0370
IER3IP1,-0.078978531,0.7245
PCSK6,0.131672326,0.5365
AATF,0.029003939,1.4959
PCSK5,-0.119784741,-1.0254
CLYBL,-0.093388235,-0.9180
PCSK4,-0.018001594,-0.7031
GNGT1,0.019691275,-1.0370
MYDGF,-0.018001594,1.9488
IMMP2L,0.019691275,0.6401
GNGT2,0.029003939,-1.0370
HYAL1,-0.050179292,-0.7798
HYAL2,-0.050179292,1.1582
ENC1,0.000974735,0.0721
HYAL3,-0.050179292,0.1374
HYAL4,0.019691275,-1.0370
FAM170A,0.105858101,-1.0370
L3HYPDH,-0.057935029,0.4521
AASS,0.019691275,0.1144
TNFRSF12A,-0.100743601,1.4806
MRPS2,-0.089389051,1.2964
MRPS7,0.131745176,1.6878
MRPS6,0.010473135,1.1429
MRPS5,0.029049094,1.2235
ENAH,0.058633117,1.3846
LAT2,0.019691275,-0.6378
IMMP1L,-0.075951975,0.5941
MRPS9,0.029049094,0.9049
ENAM,-0.096897341,-0.9756
G2E3,-0.057935029,-0.0392
PNCK,0.01492868,-0.5803
IGHMBP2,0.415344631,0.9702
NEDD9,0.138942502,0.7130
